title	SECTITLE_END
Parsing	SEC_START
English	SEC_CONTENT
into	SEC_CONTENT
Abstract	SEC_CONTENT
Meaning	SEC_CONTENT
Representation	SEC_CONTENT
Using	SEC_CONTENT
Syntax	SEC_CONTENT
-	SEC_CONTENT
Based	SEC_CONTENT
Machine	SEC_CONTENT
Translation	SEC_END
abstract	SECTITLE_END
We	SEC_START
present	SEC_CONTENT
a	task
parser	task
for	SEC_CONTENT
Abstract	SEC_CONTENT
Meaning	SEC_CONTENT
Representation	SEC_CONTENT
(	SEC_CONTENT
AMR	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
treat	SEC_CONTENT
English	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
AMR	SEC_CONTENT
conversion	SEC_CONTENT
within	SEC_CONTENT
the	SEC_CONTENT
framework	SEC_CONTENT
of	SEC_CONTENT
string	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
tree	SEC_CONTENT
,	SEC_CONTENT
syntax	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
(	SEC_CONTENT
SBMT	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
To	SEC_CONTENT
make	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
transform	SEC_CONTENT
the	SEC_CONTENT
AMR	SEC_CONTENT
structure	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
form	SEC_CONTENT
suitable	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
mechanics	SEC_CONTENT
of	SEC_CONTENT
SBMT	SEC_CONTENT
and	SEC_CONTENT
useful	SEC_CONTENT
for	SEC_CONTENT
modeling	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
introduce	SEC_CONTENT
an	SEC_CONTENT
AMR	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
language	SEC_CONTENT
model	SEC_CONTENT
and	SEC_CONTENT
add	SEC_CONTENT
data	SEC_CONTENT
and	SEC_CONTENT
features	SEC_CONTENT
drawn	SEC_CONTENT
from	SEC_CONTENT
semantic	SEC_CONTENT
resources	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
resulting	SEC_CONTENT
AMR	SEC_CONTENT
parser	SEC_CONTENT
significantly	SEC_CONTENT
improves	SEC_CONTENT
upon	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
results	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Abstract	SEC_START
Meaning	SEC_CONTENT
Representation	SEC_CONTENT
(	SEC_CONTENT
AMR	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
compact	SEC_CONTENT
,	SEC_CONTENT
readable	SEC_CONTENT
,	SEC_CONTENT
whole	SEC_CONTENT
-	SEC_CONTENT
sentence	SEC_CONTENT
semantic	SEC_CONTENT
annotation	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
includes	SEC_CONTENT
entity	SEC_CONTENT
identification	SEC_CONTENT
and	SEC_CONTENT
typing	SEC_CONTENT
,	SEC_CONTENT
PropBank	SEC_CONTENT
semantic	SEC_CONTENT
roles	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
individual	SEC_CONTENT
entities	SEC_CONTENT
playing	SEC_CONTENT
multiple	SEC_CONTENT
roles	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
treatments	SEC_CONTENT
of	SEC_CONTENT
modality	SEC_CONTENT
,	SEC_CONTENT
negation	SEC_CONTENT
,	SEC_CONTENT
etc	SEC_CONTENT
.	SEC_CONTENT
AMR	task
abstracts	task
in	SEC_CONTENT
numerous	SEC_CONTENT
ways	SEC_CONTENT
,	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
by	SEC_CONTENT
assigning	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
conceptual	SEC_CONTENT
structure	SEC_CONTENT
to	SEC_CONTENT
fear	SEC_CONTENT
(	SEC_CONTENT
v	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
fear	SEC_CONTENT
(	SEC_CONTENT
n	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
afraid	SEC_CONTENT
(	SEC_CONTENT
adj	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
gives	SEC_CONTENT
an	SEC_CONTENT
example	SEC_CONTENT
.	SEC_END
AMR	SEC_START
parsing	task
is	SEC_CONTENT
anew	SEC_CONTENT
research	SEC_CONTENT
problem	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
only	SEC_CONTENT
