title	SECTITLE_END
NEURAL	SEC_START
ARCHITECTURE	SEC_CONTENT
SEARCH	SEC_CONTENT
WITH	SEC_CONTENT
REINFORCEMENT	SEC_CONTENT
LEARNING	SEC_END
abstract	SECTITLE_END
Neural	SEC_START
networks	SEC_CONTENT
are	SEC_CONTENT
powerful	SEC_CONTENT
and	SEC_CONTENT
flexible	SEC_CONTENT
models	SEC_CONTENT
that	SEC_CONTENT
work	SEC_CONTENT
well	SEC_CONTENT
for	SEC_CONTENT
many	SEC_CONTENT
difficult	SEC_CONTENT
learning	SEC_CONTENT
tasks	SEC_CONTENT
in	SEC_CONTENT
image	SEC_CONTENT
,	SEC_CONTENT
speech	SEC_CONTENT
and	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
understanding	SEC_CONTENT
.	SEC_CONTENT
Despite	SEC_CONTENT
their	SEC_CONTENT
success	SEC_CONTENT
,	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
are	SEC_CONTENT
still	SEC_CONTENT
hard	SEC_CONTENT
to	SEC_CONTENT
design	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
recurrent	SEC_CONTENT
network	SEC_CONTENT
to	SEC_CONTENT
generate	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
descriptions	SEC_CONTENT
of	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
and	SEC_CONTENT
train	SEC_CONTENT
this	SEC_CONTENT
RNN	SEC_CONTENT
with	SEC_CONTENT
reinforcement	SEC_CONTENT
learning	SEC_CONTENT
to	SEC_CONTENT
maximize	SEC_CONTENT
the	SEC_CONTENT
expected	SEC_CONTENT
accuracy	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
generated	SEC_CONTENT
architectures	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
validation	SEC_CONTENT
set	SEC_CONTENT
.	SEC_CONTENT
On	SEC_CONTENT
the	SEC_CONTENT
CIFAR-10	SEC_CONTENT
dataset	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
method	SEC_CONTENT
,	SEC_CONTENT
starting	SEC_CONTENT
from	SEC_CONTENT
scratch	SEC_CONTENT
,	SEC_CONTENT
can	SEC_CONTENT
design	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
network	SEC_CONTENT
architecture	SEC_CONTENT
that	SEC_CONTENT
rivals	SEC_CONTENT
the	SEC_CONTENT
best	SEC_CONTENT
human	SEC_CONTENT
-	SEC_CONTENT
invented	SEC_CONTENT
architecture	SEC_CONTENT
in	SEC_CONTENT
terms	SEC_CONTENT
of	SEC_CONTENT
test	SEC_CONTENT
set	SEC_CONTENT
accuracy	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
CIFAR-10	SEC_CONTENT
model	SEC_CONTENT
achieves	SEC_CONTENT
a	SEC_CONTENT
test	SEC_CONTENT
error	SEC_CONTENT
rate	SEC_CONTENT
of	SEC_CONTENT
3.65	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
0.09	SEC_CONTENT
percent	SEC_CONTENT
better	SEC_CONTENT
and	SEC_CONTENT
1.05x	SEC_CONTENT
faster	SEC_CONTENT
than	SEC_CONTENT
the	SEC_CONTENT
previous	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
used	SEC_CONTENT
a	SEC_CONTENT
similar	SEC_CONTENT
architectural	SEC_CONTENT
scheme	SEC_CONTENT
.	SEC_CONTENT
On	SEC_CONTENT
the	dataset
Penn	dataset
Treebank	dataset
dataset	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
can	SEC_CONTENT
compose	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
recurrent	SEC_CONTENT
cell	SEC_CONTENT
that	SEC_CONTENT
out	SEC_CONTENT
-	SEC_CONTENT
performs	SEC_CONTENT
the	SEC_CONTENT
widely	SEC_CONTENT
-	SEC_CONTENT
used	SEC_CONTENT
LSTM	SEC_CONTENT
cell	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
other	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
baselines	SEC_CONTENT
