title	SECTITLE_END
SummaRuNNer	SEC_START
:	SEC_CONTENT
A	SEC_CONTENT
Recurrent	SEC_CONTENT
Neural	SEC_CONTENT
Network	SEC_CONTENT
based	SEC_CONTENT
Sequence	SEC_CONTENT
Model	SEC_CONTENT
for	SEC_CONTENT
Extractive	task
Summarization	task
of	SEC_CONTENT
Documents	SEC_END
abstract	SECTITLE_END
We	SEC_START
present	SEC_CONTENT
SummaRuNNer	task
,	SEC_CONTENT
a	SEC_CONTENT
Recurrent	SEC_CONTENT
Neural	SEC_CONTENT
Network	SEC_CONTENT
(	SEC_CONTENT
RNN	SEC_CONTENT
)	SEC_CONTENT
based	SEC_CONTENT
sequence	SEC_CONTENT
model	SEC_CONTENT
for	SEC_CONTENT
extractive	SEC_CONTENT
summarization	SEC_CONTENT
of	SEC_CONTENT
documents	SEC_CONTENT
and	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
it	SEC_CONTENT
achieves	SEC_CONTENT
performance	SEC_CONTENT
better	SEC_CONTENT
than	SEC_CONTENT
or	SEC_CONTENT
comparable	SEC_CONTENT
to	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
model	SEC_CONTENT
has	SEC_CONTENT
the	SEC_CONTENT
additional	SEC_CONTENT
advantage	SEC_CONTENT
of	SEC_CONTENT
being	SEC_CONTENT
very	SEC_CONTENT
interpretable	SEC_CONTENT
,	SEC_CONTENT
since	SEC_CONTENT
it	SEC_CONTENT
allows	SEC_CONTENT
visualization	SEC_CONTENT
of	SEC_CONTENT
its	SEC_CONTENT
predictions	SEC_CONTENT
broken	SEC_CONTENT
up	SEC_CONTENT
by	SEC_CONTENT
abstract	SEC_CONTENT
features	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
information	SEC_CONTENT
content	SEC_CONTENT
,	SEC_CONTENT
salience	SEC_CONTENT
and	SEC_CONTENT
novelty	SEC_CONTENT
.	SEC_CONTENT
Another	SEC_CONTENT
novel	SEC_CONTENT
contribution	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
work	SEC_CONTENT
is	SEC_CONTENT
abstractive	SEC_CONTENT
training	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
extractive	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
can	SEC_CONTENT
train	SEC_CONTENT
on	SEC_CONTENT
human	SEC_CONTENT
generated	SEC_CONTENT
reference	SEC_CONTENT
summaries	SEC_CONTENT
alone	SEC_CONTENT
,	SEC_CONTENT
eliminating	SEC_CONTENT
the	SEC_CONTENT
need	SEC_CONTENT
for	SEC_CONTENT
sentence	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
ex	SEC_CONTENT
-	SEC_CONTENT
tractive	SEC_CONTENT
labels	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Document	SEC_START
summarization	task
is	SEC_CONTENT
an	SEC_CONTENT
important	SEC_CONTENT
problem	SEC_CONTENT
that	SEC_CONTENT
has	SEC_CONTENT
many	SEC_CONTENT
applications	SEC_CONTENT
in	SEC_CONTENT
information	SEC_CONTENT
retrieval	SEC_CONTENT
and	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
understanding	SEC_CONTENT
.	SEC_CONTENT
Summarization	SEC_CONTENT
techniques	SEC_CONTENT
are	SEC_CONTENT
mainly	SEC_CONTENT
classified	SEC_CONTENT
into	SEC_CONTENT
two	SEC_CONTENT
categories	SEC_CONTENT
:	SEC_CONTENT
extractive	SEC_CONTENT
and	SEC_CONTENT
abstractive	SEC_CONTENT
.	SEC_CONTENT
Extractive	SEC_CONTENT
methods	SEC_CONTENT
aim	SEC_CONTENT
to	SEC_CONTENT
select	SEC_CONTENT
salient	SEC_CONTENT
snippets	SEC_CONTENT
,	SEC_CONTENT
sentences	SEC_CONTENT
or	SEC_CONTENT
passages	SEC_CONTENT
from	SEC_CONTENT
documents	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
techniques	SEC_CONTENT
aim	SEC_CONTENT
to	SEC_CONTENT
concisely	SEC_CONTENT
paraphrase	SEC_CONTENT
the	SEC_CONTENT
information	SEC_CONTENT
content	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
documents	SEC_CONTENT
.	SEC_END
A	SEC_START
vast	SEC_CONTENT
majority	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
literature	SEC_CONTENT
on	SEC_CONTENT
document	task
summarization	task
is	SEC_CONTENT
devoted	SEC_CONTENT
to	SEC_CONTENT
extractive	SEC_CONTENT
summarization	SEC_CONTENT
.	SEC_CONTENT
Traditional	SEC_CONTENT
methods	SEC_CONTENT
for	SEC_CONTENT
extractive	SEC_CONTENT
summarization	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
broadly	SEC_CONTENT
classified	SEC_CONTENT
into	SEC_CONTENT
greedy	SEC_CONTENT
approaches	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
graph	SEC_CONTENT
based	SEC_CONTENT
approaches	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
constraint	SEC_CONTENT
optimization	SEC_CONTENT
based	SEC_CONTENT
approaches	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Recently	SEC_START
,	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
based	SEC_CONTENT
approaches	SEC_CONTENT
have	SEC_CONTENT
become	SEC_CONTENT
popular	SEC_CONTENT
for	SEC_CONTENT
extractive	task
summarization	task
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
employed	SEC_CONTENT
the	SEC_CONTENT
recursive	SEC_CONTENT
autoencoder	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
to	SEC_CONTENT
summarize	SEC_CONTENT
documents	SEC_CONTENT
,	SEC_CONTENT
producing	SEC_CONTENT
best	SEC_CONTENT
performance	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
Opinosis	SEC_CONTENT
dataset	SEC_CONTENT
.	SEC_CONTENT
applied	SEC_CONTENT
Convolutional	SEC_CONTENT
Neural	SEC_CONTENT
Networks	SEC_CONTENT
(	SEC_CONTENT
CNN	SEC_CONTENT
)	SEC_CONTENT
to	SEC_CONTENT
project	SEC_CONTENT
sentences	SEC_CONTENT
to	SEC_CONTENT
continuous	SEC_CONTENT
vector	SEC_CONTENT
space	SEC_CONTENT
and	SEC_CONTENT
then	SEC_CONTENT
select	SEC_CONTENT
sentences	SEC_CONTENT
by	SEC_CONTENT
minimizing	SEC_CONTENT
the	SEC_CONTENT
cost	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
their	SEC_CONTENT
'	SEC_CONTENT
prestige	SEC_CONTENT
'	SEC_CONTENT
and	SEC_CONTENT
'	SEC_CONTENT
diverseness	SEC_CONTENT
'	SEC_CONTENT
,	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
document	SEC_CONTENT
extractive	SEC_CONTENT
summarization	SEC_CONTENT
.	SEC_CONTENT
Another	SEC_CONTENT
related	SEC_CONTENT
work	SEC_CONTENT
is	SEC_CONTENT
that	SEC_CONTENT
of	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
who	SEC_CONTENT
address	SEC_CONTENT
the	SEC_CONTENT
problem	SEC_CONTENT
of	SEC_CONTENT
query	SEC_CONTENT
-	SEC_CONTENT
focused	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
document	SEC_CONTENT
summarization	SEC_CONTENT
using	SEC_CONTENT
CNNs	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
they	SEC_CONTENT
use	SEC_CONTENT
weighted	SEC_CONTENT
-	SEC_CONTENT
sum	SEC_CONTENT
pooling	SEC_CONTENT
over	SEC_CONTENT
sentence	SEC_CONTENT
*	SEC_CONTENT
Work	SEC_CONTENT
was	SEC_CONTENT
done	SEC_CONTENT
while	SEC_CONTENT
the	SEC_CONTENT
author	SEC_CONTENT
was	SEC_CONTENT
an	SEC_CONTENT
employee	SEC_CONTENT
at	SEC_CONTENT
IBM	SEC_CONTENT
.	SEC_CONTENT
representations	SEC_CONTENT
to	SEC_CONTENT
represent	SEC_CONTENT
documents	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
weights	SEC_CONTENT
are	SEC_CONTENT
learned	SEC_CONTENT
from	SEC_CONTENT
attention	SEC_CONTENT
over	SEC_CONTENT
sentence	SEC_CONTENT
representations	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
query	SEC_CONTENT
.	SEC_END
Recently	SEC_START
,	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
emergence	SEC_CONTENT
of	SEC_CONTENT
strong	SEC_CONTENT
generative	SEC_CONTENT
neural	SEC_CONTENT
models	SEC_CONTENT
for	SEC_CONTENT
text	SEC_CONTENT
,	SEC_CONTENT
abstractive	SEC_CONTENT
techniques	SEC_CONTENT
are	SEC_CONTENT
also	SEC_CONTENT
becoming	SEC_CONTENT
increasingly	SEC_CONTENT
popular	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
proposed	SEC_CONTENT
an	SEC_CONTENT
attentional	SEC_CONTENT
feed	SEC_CONTENT
-	SEC_CONTENT
forward	SEC_CONTENT
network	SEC_CONTENT
for	SEC_CONTENT
abstractive	task
summarization	task
of	SEC_CONTENT
sentences	SEC_CONTENT
into	SEC_CONTENT
short	SEC_CONTENT
headlines	SEC_CONTENT
.	SEC_CONTENT
Further	SEC_CONTENT
developing	SEC_CONTENT
on	SEC_CONTENT
their	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
propose	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
based	SEC_CONTENT
encoder	SEC_CONTENT
-	SEC_CONTENT
decoder	SEC_CONTENT
models	SEC_CONTENT
that	SEC_CONTENT
focus	SEC_CONTENT
on	SEC_CONTENT
various	SEC_CONTENT
aspects	SEC_CONTENT
of	SEC_CONTENT
summarization	SEC_CONTENT
like	SEC_CONTENT
handling	SEC_CONTENT
out	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
