title	SECTITLE_END
Understanding	SEC_START
Back	task
-	task
Translation	task
at	SEC_CONTENT
Scale	SEC_END
abstract	SECTITLE_END
An	SEC_START
effective	SEC_CONTENT
method	SEC_CONTENT
to	SEC_CONTENT
improve	SEC_CONTENT
neural	task
machine	task
translation	task
with	SEC_CONTENT
monolingual	SEC_CONTENT
data	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
augment	SEC_CONTENT
the	SEC_CONTENT
parallel	SEC_CONTENT
training	SEC_CONTENT
corpus	SEC_CONTENT
with	SEC_CONTENT
back	SEC_CONTENT
-	SEC_CONTENT
translations	SEC_CONTENT
of	SEC_CONTENT
target	SEC_CONTENT
language	SEC_CONTENT
sentences	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
work	SEC_CONTENT
broadens	SEC_CONTENT
the	SEC_CONTENT
understanding	SEC_CONTENT
of	SEC_CONTENT
back	SEC_CONTENT
-	SEC_CONTENT
translation	SEC_CONTENT
and	SEC_CONTENT
investigates	SEC_CONTENT
a	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
methods	SEC_CONTENT
to	SEC_CONTENT
generate	SEC_CONTENT
synthetic	SEC_CONTENT
source	SEC_CONTENT
sentences	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
find	SEC_CONTENT
that	SEC_CONTENT
in	SEC_CONTENT
all	SEC_CONTENT
but	SEC_CONTENT
resource	SEC_CONTENT
poor	SEC_CONTENT
settings	SEC_CONTENT
back	SEC_CONTENT
-	SEC_CONTENT
translations	SEC_CONTENT
obtained	SEC_CONTENT
via	SEC_CONTENT
sampling	SEC_CONTENT
or	SEC_CONTENT
noised	SEC_CONTENT
beam	SEC_CONTENT
outputs	SEC_CONTENT
are	SEC_CONTENT
most	SEC_CONTENT
effective	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
analysis	SEC_CONTENT
shows	SEC_CONTENT
that	SEC_CONTENT
sampling	SEC_CONTENT
or	SEC_CONTENT
noisy	SEC_CONTENT
synthetic	SEC_CONTENT
data	SEC_CONTENT
gives	SEC_CONTENT
a	SEC_CONTENT
much	SEC_CONTENT
stronger	SEC_CONTENT
training	SEC_CONTENT
signal	SEC_CONTENT
than	SEC_CONTENT
data	SEC_CONTENT
generated	SEC_CONTENT
by	SEC_CONTENT
beam	SEC_CONTENT
or	SEC_CONTENT
greedy	SEC_CONTENT
search	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
compare	SEC_CONTENT
how	SEC_CONTENT
synthetic	SEC_CONTENT
data	SEC_CONTENT
compares	SEC_CONTENT
to	SEC_CONTENT
genuine	SEC_CONTENT
bitext	SEC_CONTENT
and	SEC_CONTENT
study	SEC_CONTENT
various	SEC_CONTENT
domain	SEC_CONTENT
effects	SEC_CONTENT
.	SEC_CONTENT
Finally	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
scale	SEC_CONTENT
to	SEC_CONTENT
hundreds	SEC_CONTENT
of	SEC_CONTENT
millions	SEC_CONTENT
of	SEC_CONTENT
monolingual	SEC_CONTENT
sentences	SEC_CONTENT
and	SEC_CONTENT
achieve	SEC_CONTENT
anew	SEC_CONTENT
state	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
art	SEC_CONTENT
of	SEC_CONTENT
35	SEC_CONTENT
BLEU	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
WMT'14	SEC_CONTENT
English	SEC_CONTENT
-	SEC_CONTENT
German	SEC_CONTENT
test	SEC_CONTENT
set	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Machine	SEC_START
translation	task
relies	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
statistics	SEC_CONTENT
of	SEC_CONTENT
large	SEC_CONTENT
parallel	SEC_CONTENT
corpora	SEC_CONTENT
,	SEC_CONTENT
i.e.	SEC_CONTENT
datasets	SEC_CONTENT
of	SEC_CONTENT
paired	SEC_CONTENT
sentences	SEC_CONTENT
in	SEC_CONTENT
both	SEC_CONTENT
the	SEC_CONTENT
source	SEC_CONTENT
and	SEC_CONTENT
target	SEC_CONTENT
language	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
bitext	SEC_CONTENT
is	SEC_CONTENT
limited	SEC_CONTENT
and	SEC_CONTENT
there	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
much	SEC_CONTENT
larger	SEC_CONTENT
amount	SEC_CONTENT
of	SEC_CONTENT
monolingual	SEC_CONTENT
data	SEC_CONTENT
available	SEC_CONTENT
.	SEC_CONTENT
Monolingual	SEC_CONTENT
data	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
traditionally	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
train	SEC_CONTENT
language	SEC_CONTENT
models	SEC_CONTENT
which	SEC_CONTENT
improved	SEC_CONTENT
the	SEC_CONTENT
fluency	SEC_CONTENT
of	SEC_CONTENT
statistical	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
.	SEC_END
In	SEC_START
the	SEC_CONTENT
context	SEC_CONTENT
of	SEC_CONTENT
neural	task
machine	task
translation	task
(	SEC_CONTENT
NMT	SEC_CONTENT
;	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
there	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
extensive	SEC_CONTENT
work	SEC_CONTENT
to	SEC_CONTENT
improve	SEC_CONTENT
models	SEC_CONTENT
with	SEC_CONTENT
monolingual	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
language	SEC_CONTENT
model	SEC_CONTENT
fusion	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
back	SEC_CONTENT
-	SEC_CONTENT
translation	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
dual	SEC_CONTENT
learning	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
methods	SEC_CONTENT
have	SEC_CONTENT
different	SEC_CONTENT
advantages	SEC_CONTENT
and	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
combined	SEC_CONTENT
to	SEC_CONTENT
reach	SEC_CONTENT
high	SEC_CONTENT
accuracy	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
*	SEC_START
Work	SEC_CONTENT
done	SEC_CONTENT
while	SEC_CONTENT
at	SEC_CONTENT
Facebook	SEC_CONTENT
AI	SEC_CONTENT
Research	SEC_CONTENT
.	SEC_END
We	SEC_START
focus	SEC_CONTENT
on	SEC_CONTENT
back	task
-	task
translation	task
(	SEC_CONTENT
BT	SEC_CONTENT
