title	SECTITLE_END
Bottom	SEC_START
-	task
Up	task
Abstractive	task
Summarization	SEC_END
abstract	SECTITLE_END
Neural	SEC_START
network	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
methods	SEC_CONTENT
for	SEC_CONTENT
abstrac	SEC_CONTENT
-	SEC_CONTENT
tive	SEC_CONTENT
summarization	SEC_CONTENT
produce	SEC_CONTENT
outputs	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
more	SEC_CONTENT
fluent	SEC_CONTENT
than	SEC_CONTENT
other	SEC_CONTENT
techniques	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
perform	SEC_CONTENT
poorly	SEC_CONTENT
at	SEC_CONTENT
content	SEC_CONTENT
selection	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
work	SEC_CONTENT
proposes	SEC_CONTENT
a	SEC_CONTENT
simple	SEC_CONTENT
technique	SEC_CONTENT
for	SEC_CONTENT
addressing	SEC_CONTENT
this	SEC_CONTENT
issue	SEC_CONTENT
:	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
data	SEC_CONTENT
-	SEC_CONTENT
efficient	SEC_CONTENT
content	SEC_CONTENT
selector	SEC_CONTENT
to	SEC_CONTENT
over	SEC_CONTENT
-	SEC_CONTENT
determine	SEC_CONTENT
phrases	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
source	SEC_CONTENT
document	SEC_CONTENT
that	SEC_CONTENT
should	SEC_CONTENT
be	SEC_CONTENT
part	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
use	SEC_CONTENT
this	SEC_CONTENT
selector	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
bottom	SEC_CONTENT
-	SEC_CONTENT
up	SEC_CONTENT
attention	SEC_CONTENT
step	SEC_CONTENT
to	SEC_CONTENT
constrain	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
likely	SEC_CONTENT
phrases	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
this	SEC_CONTENT
approach	SEC_CONTENT
improves	SEC_CONTENT
the	SEC_CONTENT
ability	SEC_CONTENT
to	SEC_CONTENT
compress	SEC_CONTENT
text	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
still	SEC_CONTENT
generating	SEC_CONTENT
fluent	SEC_CONTENT
summaries	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
two	SEC_CONTENT
-	SEC_CONTENT
step	SEC_CONTENT
process	SEC_CONTENT
is	SEC_CONTENT
both	SEC_CONTENT
simpler	SEC_CONTENT
and	SEC_CONTENT
higher	SEC_CONTENT
performing	SEC_CONTENT
than	SEC_CONTENT
other	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
content	SEC_CONTENT
selection	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
leading	SEC_CONTENT
to	SEC_CONTENT
significant	SEC_CONTENT
improvements	SEC_CONTENT
on	SEC_CONTENT
ROUGE	metric
for	SEC_CONTENT
both	SEC_CONTENT
the	SEC_CONTENT
CNN	SEC_CONTENT
-	SEC_CONTENT
DM	SEC_CONTENT
and	SEC_CONTENT
NYT	SEC_CONTENT
corpus	SEC_CONTENT
.	SEC_CONTENT
