title	SECTITLE_END
SQLNet	SEC_START
:	SEC_CONTENT
GENERATING	SEC_CONTENT
STRUCTURED	SEC_CONTENT
QUERIES	SEC_CONTENT
FROM	SEC_CONTENT
NATURAL	SEC_CONTENT
LANGUAGE	SEC_CONTENT
WITHOUT	SEC_CONTENT
REINFORCEMENT	SEC_CONTENT
LEARNING	SEC_END
abstract	SECTITLE_END
Synthesizing	SEC_START
SQL	SEC_CONTENT
queries	SEC_CONTENT
from	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
long	SEC_CONTENT
-	SEC_CONTENT
standing	SEC_CONTENT
open	SEC_CONTENT
problem	SEC_CONTENT
and	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
attracting	SEC_CONTENT
considerable	SEC_CONTENT
interest	SEC_CONTENT
recently	SEC_CONTENT
.	SEC_CONTENT
Toward	SEC_CONTENT
solving	SEC_CONTENT
the	SEC_CONTENT
problem	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
de	SEC_CONTENT
facto	SEC_CONTENT
approach	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
employ	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
style	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
Such	SEC_CONTENT
an	SEC_CONTENT
approach	SEC_CONTENT
will	SEC_CONTENT
necessarily	SEC_CONTENT
require	SEC_CONTENT
the	SEC_CONTENT
SQL	SEC_CONTENT
queries	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
serialized	SEC_CONTENT
.	SEC_CONTENT
Since	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
SQL	SEC_CONTENT
query	SEC_CONTENT
may	SEC_CONTENT
have	SEC_CONTENT
multiple	SEC_CONTENT
equivalent	SEC_CONTENT
serializations	SEC_CONTENT
,	SEC_CONTENT
training	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
style	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
sensitive	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
choice	SEC_CONTENT
from	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
