title	SECTITLE_END
Published	SEC_START
as	SEC_CONTENT
a	SEC_CONTENT
conference	SEC_CONTENT
paper	SEC_CONTENT
at	SEC_CONTENT
ICLR	dataset
2018	SEC_CONTENT
LEARNING	SEC_CONTENT
GENERAL	SEC_CONTENT
PURPOSE	SEC_CONTENT
DISTRIBUTED	SEC_CONTENT
SEN-	SEC_CONTENT
TENCE	metric
REPRESENTATIONS	metric
VIA	SEC_CONTENT
LARGE	SEC_CONTENT
SCALE	SEC_CONTENT
MULTI-	SEC_CONTENT
TASK	SEC_CONTENT
LEARNING	SEC_END
abstract	SECTITLE_END
A	SEC_START
lot	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
recent	SEC_CONTENT
success	SEC_CONTENT
in	SEC_CONTENT
natural	task
language	task
processing	task
(	SEC_CONTENT
NLP	SEC_CONTENT
)	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
driven	SEC_CONTENT
by	SEC_CONTENT
distributed	SEC_CONTENT
vector	SEC_CONTENT
representations	SEC_CONTENT
of	SEC_CONTENT
words	SEC_CONTENT
trained	SEC_CONTENT
on	SEC_CONTENT
large	SEC_CONTENT
amounts	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
in	SEC_CONTENT
an	SEC_CONTENT
unsupervised	SEC_CONTENT
manner	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
representations	SEC_CONTENT
are	SEC_CONTENT
typically	SEC_CONTENT
used	SEC_CONTENT
as	SEC_CONTENT
general	SEC_CONTENT
purpose	SEC_CONTENT
features	SEC_CONTENT
for	SEC_CONTENT
words	SEC_CONTENT
across	SEC_CONTENT
a	SEC_CONTENT
range	SEC_CONTENT
of	SEC_CONTENT
NLP	SEC_CONTENT
problems	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
extending	SEC_CONTENT
this	SEC_CONTENT
success	SEC_CONTENT
to	SEC_CONTENT
learning	SEC_CONTENT
representations	SEC_CONTENT
of	SEC_CONTENT
sequences	SEC_CONTENT
of	SEC_CONTENT
words	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
sentences	SEC_CONTENT
,	SEC_CONTENT
remains	SEC_CONTENT
an	SEC_CONTENT
open	SEC_CONTENT
problem	SEC_CONTENT
.	SEC_CONTENT
Recent	SEC_CONTENT
work	SEC_CONTENT
