title	SECTITLE_END
Relation	SEC_START
Classification	task
via	SEC_CONTENT
Multi	SEC_CONTENT
-	SEC_CONTENT
Level	SEC_CONTENT
Attention	SEC_CONTENT
CNNs	SEC_END
abstract	SECTITLE_END
Relation	SEC_START
classification	task
is	SEC_CONTENT
a	SEC_CONTENT
crucial	SEC_CONTENT
ingredient	SEC_CONTENT
in	SEC_CONTENT
numerous	task
information	task
extraction	task
systems	task
seeking	SEC_CONTENT
to	SEC_CONTENT
mine	SEC_CONTENT
structured	SEC_CONTENT
facts	SEC_CONTENT
from	SEC_CONTENT
text	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
propose	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
convolutional	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
architecture	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
,	SEC_CONTENT
relying	SEC_CONTENT
on	SEC_CONTENT
two	SEC_CONTENT
levels	SEC_CONTENT
of	SEC_CONTENT
attention	SEC_CONTENT
in	SEC_CONTENT
order	SEC_CONTENT
to	SEC_CONTENT
better	SEC_CONTENT
discern	SEC_CONTENT
patterns	SEC_CONTENT
in	SEC_CONTENT
heterogeneous	SEC_CONTENT
contexts	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
architecture	SEC_CONTENT
enables	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
learning	SEC_CONTENT
from	SEC_CONTENT
task	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
labeled	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
forgoing	SEC_CONTENT
the	SEC_CONTENT
need	SEC_CONTENT
for	SEC_CONTENT
external	SEC_CONTENT
knowledge	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
explicit	SEC_CONTENT
dependency	SEC_CONTENT
structures	SEC_CONTENT
.	SEC_CONTENT
Experiments	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
outper	SEC_CONTENT
-	SEC_CONTENT
forms	SEC_CONTENT
previous	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
methods	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
those	SEC_CONTENT
relying	SEC_CONTENT
on	SEC_CONTENT
much	SEC_CONTENT
richer	SEC_CONTENT
forms	SEC_CONTENT
of	SEC_CONTENT
prior	SEC_CONTENT
knowledge	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Relation	SEC_START
classification	task
is	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
identifying	SEC_CONTENT
the	SEC_CONTENT
semantic	SEC_CONTENT
relation	SEC_CONTENT
holding	SEC_CONTENT
between	SEC_CONTENT
two	SEC_CONTENT
nominal	SEC_CONTENT
entities	SEC_CONTENT
in	SEC_CONTENT
text	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
crucial	SEC_CONTENT
component	SEC_CONTENT
in	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
processing	SEC_CONTENT
systems	SEC_CONTENT
that	SEC_CONTENT
need	SEC_CONTENT
to	SEC_CONTENT
mine	SEC_CONTENT
explicit	SEC_CONTENT
facts	SEC_CONTENT
from	SEC_CONTENT
text	SEC_CONTENT
,	SEC_CONTENT
e.g.	SEC_CONTENT
for	SEC_CONTENT
various	task
information	task
extraction	task
applications	task
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
for	SEC_CONTENT
question	SEC_CONTENT
answering	SEC_CONTENT
and	SEC_CONTENT
knowledge	SEC_CONTENT
base	SEC_CONTENT
completion	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
instance	SEC_CONTENT
,	SEC_CONTENT
given	SEC_CONTENT
the	SEC_CONTENT
example	SEC_CONTENT
input	SEC_CONTENT
"	SEC_CONTENT
Fizzy	SEC_CONTENT
and	SEC_CONTENT
meat	SEC_CONTENT
cause	SEC_CONTENT
heart	SEC_CONTENT
disease	SEC_CONTENT
and	SEC_CONTENT
.	SEC_CONTENT
"	SEC_END
with	SEC_START
annotated	SEC_CONTENT
target	SEC_CONTENT
entity	SEC_CONTENT
mentions	SEC_CONTENT
e	SEC_CONTENT
1	SEC_CONTENT
=	SEC_CONTENT
"	SEC_CONTENT
drinks	SEC_CONTENT
"	SEC_CONTENT
and	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
=	SEC_CONTENT
