title	SECTITLE_END
Deep	SEC_START
Semantic	task
Role	task
Labeling	task
:	SEC_CONTENT
What	SEC_CONTENT
Works	SEC_CONTENT
and	SEC_CONTENT
What	SEC_CONTENT
's	SEC_CONTENT
Next	SEC_END
abstract	SECTITLE_END
We	SEC_START
introduce	SEC_CONTENT
anew	SEC_CONTENT
deep	SEC_CONTENT
learning	SEC_CONTENT
model	SEC_CONTENT
for	SEC_CONTENT
semantic	task
role	task
labeling	task
(	SEC_CONTENT
SRL	SEC_CONTENT
)	SEC_CONTENT
that	SEC_CONTENT
significantly	SEC_CONTENT
improves	SEC_CONTENT
the	SEC_CONTENT
state	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
art	SEC_CONTENT
,	SEC_CONTENT
along	SEC_CONTENT
with	SEC_CONTENT
detailed	SEC_CONTENT
analyses	SEC_CONTENT
to	SEC_CONTENT
reveal	SEC_CONTENT
its	SEC_CONTENT
strengths	SEC_CONTENT
and	SEC_CONTENT
limitations	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
deep	SEC_CONTENT
highway	SEC_CONTENT
BiLSTM	SEC_CONTENT
architecture	SEC_CONTENT
with	SEC_CONTENT
constrained	SEC_CONTENT
decoding	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
observing	SEC_CONTENT
a	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
recent	SEC_CONTENT
best	SEC_CONTENT
practices	SEC_CONTENT
for	SEC_CONTENT
initializa	SEC_CONTENT
-	SEC_CONTENT
tion	SEC_CONTENT
and	SEC_CONTENT
regularization	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
8-layer	SEC_CONTENT
ensemble	SEC_CONTENT
model	SEC_CONTENT
achieves	SEC_CONTENT
83.2	SEC_CONTENT
F1	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
CoNLL	SEC_CONTENT
2005	SEC_CONTENT
test	SEC_CONTENT
set	SEC_CONTENT
and	SEC_CONTENT
83.4	SEC_CONTENT
F1	SEC_CONTENT
on	SEC_CONTENT
CoNLL	SEC_CONTENT
2012	SEC_CONTENT
,	SEC_CONTENT
roughly	SEC_CONTENT
a	SEC_CONTENT
10	SEC_CONTENT
%	SEC_CONTENT
relative	SEC_CONTENT
error	SEC_CONTENT
reduction	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
previous	SEC_CONTENT
state	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
art	SEC_CONTENT
.	SEC_CONTENT
Extensive	SEC_CONTENT
empirical	SEC_CONTENT
analysis	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
gains	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
(	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
deep	SEC_CONTENT
models	SEC_CONTENT
excel	SEC_CONTENT
at	SEC_CONTENT
recovering	SEC_CONTENT
long	SEC_CONTENT
-	SEC_CONTENT
distance	SEC_CONTENT
dependencies	SEC_CONTENT
but	SEC_CONTENT
can	SEC_CONTENT
still	SEC_CONTENT
make	SEC_CONTENT
surprisingly	SEC_CONTENT
obvious	SEC_CONTENT
errors	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
that	SEC_CONTENT
there	SEC_CONTENT
is	SEC_CONTENT
still	SEC_CONTENT
room	SEC_CONTENT
for	SEC_CONTENT
syntactic	SEC_CONTENT
parsers	SEC_CONTENT
to	SEC_CONTENT
improve	SEC_CONTENT
these	SEC_CONTENT
results	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Semantic	SEC_START
role	task
labeling	task
(	task
SRL	task
)	task
systems	task
aim	SEC_CONTENT
to	SEC_CONTENT
recover	SEC_CONTENT
the	SEC_CONTENT
predicate	SEC_CONTENT
-	SEC_CONTENT
argument	SEC_CONTENT
structure	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
,	SEC_CONTENT
to	SEC_CONTENT
determine	SEC_CONTENT
essentially	SEC_CONTENT
"	SEC_CONTENT
who	SEC_CONTENT
did	SEC_CONTENT
what	SEC_CONTENT
to	SEC_CONTENT
whom	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
when	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
where	SEC_CONTENT
.	SEC_CONTENT
"	SEC_CONTENT
Recently	SEC_CONTENT
breakthroughs	SEC_CONTENT
involving	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
deep	SEC_CONTENT
models	SEC_CONTENT
for	SEC_CONTENT
SRL	SEC_CONTENT
without	SEC_CONTENT
syntactic	SEC_CONTENT
input	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
seem	SEC_CONTENT
to	SEC_CONTENT
overturn	SEC_CONTENT
the	SEC_CONTENT
long	SEC_CONTENT
-	SEC_CONTENT
held	SEC_CONTENT
belief	SEC_CONTENT
that	SEC_CONTENT
syntactic	task
parsing	task
is	SEC_CONTENT
a	SEC_CONTENT
prerequisite	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
this	SEC_CONTENT
result	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
pushed	SEC_CONTENT
further	SEC_CONTENT
using	SEC_CONTENT
deep	SEC_CONTENT
highway	SEC_CONTENT
bidirectional	SEC_CONTENT
LSTMs	SEC_CONTENT
with	SEC_CONTENT
constrained	SEC_CONTENT
decoding	SEC_CONTENT
,	SEC_CONTENT
again	SEC_CONTENT
significantly	SEC_CONTENT
moving	SEC_CONTENT
the	SEC_CONTENT
state	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
art	SEC_CONTENT
(	SEC_CONTENT
another	SEC_CONTENT
2	SEC_CONTENT
points	SEC_CONTENT
on	SEC_CONTENT
CoNLL	SEC_CONTENT
2005	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
present	SEC_CONTENT
a	SEC_CONTENT
careful	SEC_CONTENT
empirical	SEC_CONTENT
analysis	SEC_CONTENT
to	SEC_CONTENT
determine	SEC_CONTENT
what	SEC_CONTENT
works	SEC_CONTENT
well	SEC_CONTENT
and	SEC_CONTENT
what	SEC_CONTENT
might	SEC_CONTENT
be	SEC_CONTENT
done	SEC_CONTENT
to	SEC_CONTENT
progress	SEC_CONTENT
even	SEC_CONTENT
further	SEC_CONTENT
.	SEC_END
Our	SEC_START
model	SEC_CONTENT
combines	SEC_CONTENT
a	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
best	SEC_CONTENT
practices	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
recent	SEC_CONTENT
deep	SEC_CONTENT
learning	SEC_CONTENT
literature	SEC_CONTENT
.	SEC_CONTENT
Following	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
treat	SEC_CONTENT
SRL	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
BIO	SEC_CONTENT
tagging	SEC_CONTENT
problem	SEC_CONTENT
and	SEC_CONTENT
use	SEC_CONTENT
deep	SEC_CONTENT
bidirectional	SEC_CONTENT
LSTMs	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
differ	SEC_CONTENT
by	SEC_CONTENT
(	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
simplifying	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
and	SEC_CONTENT
output	SEC_CONTENT
layers	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
introducing	SEC_CONTENT
highway	SEC_CONTENT
connections	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
using	SEC_CONTENT
recurrent	SEC_CONTENT
dropout	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
4	SEC_CONTENT
)	SEC_CONTENT
decoding	SEC_CONTENT
with	SEC_CONTENT
BIOconstraints	dataset
,	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
5	SEC_CONTENT
)	SEC_CONTENT
ensembling	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
product	SEC_CONTENT
of	SEC_CONTENT
experts	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
model	SEC_CONTENT
gives	SEC_CONTENT
a	SEC_CONTENT
10	SEC_CONTENT
%	SEC_CONTENT
relative	SEC_CONTENT
error	SEC_CONTENT
reduction	SEC_CONTENT
over	SEC_CONTENT
previous	SEC_CONTENT
state	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
art	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
test	SEC_CONTENT
sets	SEC_CONTENT
of	SEC_CONTENT
CoNLL	SEC_CONTENT
2005	SEC_CONTENT
and	SEC_CONTENT
2012	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
report	SEC_CONTENT
performance	SEC_CONTENT
with	SEC_CONTENT
predicted	SEC_CONTENT
predicates	SEC_CONTENT
to	SEC_CONTENT
encourage	SEC_CONTENT
future	SEC_CONTENT
exploration	SEC_CONTENT
of	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
SRL	SEC_CONTENT
systems	SEC_CONTENT
.	SEC_END
We	SEC_START
present	SEC_CONTENT
detailed	SEC_CONTENT
error	SEC_CONTENT
analyses	SEC_CONTENT
to	SEC_CONTENT
better	SEC_CONTENT
understand	SEC_CONTENT
the	SEC_CONTENT
performance	SEC_CONTENT
gains	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
(	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
design	SEC_CONTENT
choices	SEC_CONTENT
on	SEC_CONTENT
architecture	SEC_CONTENT
,	SEC_CONTENT
initialization	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
regularization	SEC_CONTENT
that	SEC_CONTENT
have	SEC_CONTENT
a	SEC_CONTENT
surprisingly	SEC_CONTENT
large	SEC_CONTENT
impact	SEC_CONTENT
on	SEC_CONTENT
model	SEC_CONTENT
performance	SEC_CONTENT
;	SEC_CONTENT
(	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
different	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
prediction	SEC_CONTENT
errors	SEC_CONTENT
showing	SEC_CONTENT
,	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
that	SEC_CONTENT
deep	SEC_CONTENT
models	SEC_CONTENT
excel	SEC_CONTENT
at	SEC_CONTENT
predicting	SEC_CONTENT
long	SEC_CONTENT
-	SEC_CONTENT
distance	SEC_CONTENT
dependencies	SEC_CONTENT
but	SEC_CONTENT
still	SEC_CONTENT
struggle	SEC_CONTENT
with	SEC_CONTENT
known	SEC_CONTENT
challenges	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
PPattachment	SEC_CONTENT
errors	SEC_CONTENT
and	SEC_CONTENT
adjunct	SEC_CONTENT
-	SEC_CONTENT
argument	SEC_CONTENT
distinctions	SEC_CONTENT
;	SEC_CONTENT
(	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
the	SEC_CONTENT
role	SEC_CONTENT
of	SEC_CONTENT
syntax	SEC_CONTENT
,	SEC_CONTENT
showing	SEC_CONTENT
that	SEC_CONTENT
there	SEC_CONTENT
is	SEC_CONTENT
significant	SEC_CONTENT
room	SEC_CONTENT
for	SEC_CONTENT
improvement	SEC_CONTENT
given	SEC_CONTENT
oracle	SEC_CONTENT
syntax	SEC_CONTENT
but	SEC_CONTENT
errors	SEC_CONTENT
from	SEC_CONTENT
existing	SEC_CONTENT
automatic	SEC_CONTENT
parsers	SEC_CONTENT
prevent	SEC_CONTENT
effective	SEC_CONTENT
use	SEC_CONTENT
in	SEC_CONTENT
SRL	SEC_CONTENT
.	SEC_END
In	SEC_START
summary	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
main	SEC_CONTENT
contributions	SEC_CONTENT
incluede	SEC_CONTENT
:	SEC_END
•	SEC_START
A	SEC_CONTENT
new	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
deep	SEC_CONTENT
network	SEC_CONTENT
for	SEC_CONTENT
endto	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
SRL	SEC_CONTENT
,	SEC_CONTENT
supported	SEC_CONTENT
by	SEC_CONTENT
publicly	SEC_CONTENT
available	SEC_CONTENT
code	SEC_CONTENT
and	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
1	SEC_END
•	SEC_START
An	SEC_CONTENT
in	SEC_CONTENT
-	SEC_CONTENT
depth	SEC_CONTENT
error	SEC_CONTENT
analysis	SEC_CONTENT
indicating	SEC_CONTENT
where	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
works	SEC_CONTENT
well	SEC_CONTENT
and	SEC_CONTENT
where	SEC_CONTENT
it	SEC_CONTENT
still	SEC_CONTENT
struggles	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
discussion	SEC_CONTENT
of	SEC_CONTENT
structural	SEC_CONTENT
consistency	SEC_CONTENT
and	SEC_CONTENT
long	SEC_CONTENT
-	SEC_CONTENT
distance	SEC_CONTENT
dependencies	SEC_CONTENT
.	SEC_END
•	SEC_START
Experiments	SEC_CONTENT
that	SEC_CONTENT
point	SEC_CONTENT
toward	SEC_CONTENT
directions	SEC_CONTENT
for	SEC_CONTENT
future	SEC_CONTENT
improvements	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
a	SEC_CONTENT
detailed	SEC_CONTENT
discussion	SEC_CONTENT
of	SEC_CONTENT
how	SEC_CONTENT
and	SEC_CONTENT
when	SEC_CONTENT
syntactic	SEC_CONTENT
parsers	SEC_CONTENT
could	SEC_CONTENT
be	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
improve	SEC_CONTENT
these	SEC_CONTENT
results	SEC_CONTENT
.	SEC_END
Model	SECTITLE_END
Two	SEC_START
major	SEC_CONTENT
factors	SEC_CONTENT
contribute	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
success	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
deep	SEC_CONTENT
SRL	SEC_CONTENT
model	SEC_CONTENT
:	SEC_CONTENT
(	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
applying	SEC_CONTENT
recent	SEC_CONTENT
advances	SEC_CONTENT
in	SEC_CONTENT
