title	SECTITLE_END
Neural	SEC_START
Latent	SEC_CONTENT
Extractive	SEC_CONTENT
Document	SEC_CONTENT
Summarization	SEC_END
abstract	SECTITLE_END
Extractive	SEC_START
summarization	task
models	task
require	SEC_CONTENT
sentence	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
labels	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
are	SEC_CONTENT
usually	SEC_CONTENT
created	SEC_CONTENT
heuristically	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
methods	SEC_CONTENT
)	SEC_CONTENT
given	SEC_CONTENT
that	SEC_CONTENT
most	SEC_CONTENT
summarization	SEC_CONTENT
datasets	SEC_CONTENT
only	SEC_CONTENT
have	SEC_CONTENT
document	SEC_CONTENT
-	SEC_CONTENT
summary	SEC_CONTENT
pairs	SEC_CONTENT
.	SEC_CONTENT
Since	SEC_CONTENT
these	SEC_CONTENT
labels	SEC_CONTENT
might	SEC_CONTENT
be	SEC_CONTENT
suboptimal	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
propose	SEC_CONTENT
a	SEC_CONTENT
latent	SEC_CONTENT
variable	SEC_CONTENT
extractive	SEC_CONTENT
model	SEC_CONTENT
where	SEC_CONTENT
sentences	SEC_CONTENT
are	SEC_CONTENT
viewed	SEC_CONTENT
as	SEC_CONTENT
latent	SEC_CONTENT
variables	SEC_CONTENT
and	SEC_CONTENT
sentences	SEC_CONTENT
with	SEC_CONTENT
activated	SEC_CONTENT
variables	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
infer	SEC_CONTENT
gold	SEC_CONTENT
summaries	SEC_CONTENT
.	SEC_CONTENT
During	SEC_CONTENT
training	SEC_CONTENT
the	SEC_CONTENT
loss	SEC_CONTENT
comes	SEC_CONTENT
directly	SEC_CONTENT
from	SEC_CONTENT
gold	SEC_CONTENT
summaries	SEC_CONTENT
.	SEC_CONTENT
Experiments	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
CNN	SEC_CONTENT
/	SEC_CONTENT
Dailymail	SEC_CONTENT
dataset	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
improves	SEC_CONTENT
over	SEC_CONTENT
a	SEC_CONTENT
strong	SEC_CONTENT
extractive	SEC_CONTENT
baseline	SEC_CONTENT
trained	SEC_CONTENT
on	SEC_CONTENT
heuristically	SEC_CONTENT
approximated	SEC_CONTENT
labels	SEC_CONTENT
and	SEC_CONTENT
also	SEC_CONTENT
performs	SEC_CONTENT
competitively	SEC_CONTENT
to	SEC_CONTENT
several	SEC_CONTENT
recent	SEC_CONTENT
models	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Document	SEC_START
summarization	task
aims	SEC_CONTENT
to	SEC_CONTENT
automatically	SEC_CONTENT
rewrite	SEC_CONTENT
a	SEC_CONTENT
document	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
shorter	SEC_CONTENT
version	SEC_CONTENT
while	SEC_CONTENT
retaining	SEC_CONTENT
its	SEC_CONTENT
most	SEC_CONTENT
important	SEC_CONTENT
content	SEC_CONTENT
.	SEC_CONTENT
Of	SEC_CONTENT
the	SEC_CONTENT
many	SEC_CONTENT
summarization	SEC_CONTENT
paradigms	SEC_CONTENT
that	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
identified	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
years	SEC_CONTENT
(	SEC_CONTENT
see	SEC_CONTENT
for	SEC_CONTENT
comprehensive	SEC_CONTENT
overviews	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
two	SEC_CONTENT
have	SEC_CONTENT
consistently	SEC_CONTENT
attracted	SEC_CONTENT
attention	SEC_CONTENT
:	SEC_CONTENT
extractive	SEC_CONTENT
approaches	SEC_CONTENT
generate	SEC_CONTENT
summaries	SEC_CONTENT
by	SEC_CONTENT
copying	SEC_CONTENT
parts	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
source	SEC_CONTENT
document	SEC_CONTENT
(	SEC_CONTENT
usually	SEC_CONTENT
whole	SEC_CONTENT
sentences	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
abstractive	SEC_CONTENT
methods	SEC_CONTENT
may	SEC_CONTENT
generate	SEC_CONTENT
new	SEC_CONTENT
words	SEC_CONTENT
or	SEC_CONTENT
phrases	SEC_CONTENT
which	SEC_CONTENT
