title	SECTITLE_END
Boosting	SEC_START
Transition	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
AMR	SEC_CONTENT
Parsing	SEC_CONTENT
with	SEC_CONTENT
Refined	SEC_CONTENT
Actions	SEC_CONTENT
and	SEC_CONTENT
Auxiliary	SEC_CONTENT
Analyzers	SEC_END
abstract	SECTITLE_END
We	SEC_START
report	SEC_CONTENT
improved	SEC_CONTENT
AMR	SEC_CONTENT
parsing	SEC_CONTENT
results	SEC_CONTENT
by	SEC_CONTENT
adding	SEC_CONTENT
anew	SEC_CONTENT
action	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
transition	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
AMR	SEC_CONTENT
parser	SEC_CONTENT
to	SEC_CONTENT
infer	SEC_CONTENT
abstract	SEC_CONTENT
concepts	SEC_CONTENT
and	SEC_CONTENT
by	SEC_CONTENT
incorporating	SEC_CONTENT
richer	SEC_CONTENT
features	SEC_CONTENT
produced	SEC_CONTENT
by	SEC_CONTENT
auxiliary	SEC_CONTENT
analyzers	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
semantic	SEC_CONTENT
role	SEC_CONTENT
labeler	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
coreference	SEC_CONTENT
resolver	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
report	SEC_CONTENT
final	SEC_CONTENT
AMR	SEC_CONTENT
parsing	SEC_CONTENT
results	SEC_CONTENT
that	SEC_CONTENT
show	SEC_CONTENT
an	SEC_CONTENT
improvement	SEC_CONTENT
of	SEC_CONTENT
7	SEC_CONTENT
%	SEC_CONTENT
absolute	SEC_CONTENT
in	SEC_CONTENT
F	metric
1	metric
score	metric
over	SEC_CONTENT
the	SEC_CONTENT
best	SEC_CONTENT
previously	SEC_CONTENT
reported	SEC_CONTENT
result	SEC_CONTENT
.	SEC_CONTENT
Our	task
parser	task
is	SEC_CONTENT
available	SEC_CONTENT
at	SEC_CONTENT
:	SEC_CONTENT
https://github.com/	SEC_CONTENT
Juicechuan	SEC_CONTENT
/	SEC_CONTENT
AMRParsing	SEC_END
Introduction	SECTITLE_END
AMR	SEC_START
parsing	task
is	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
taking	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
as	SEC_CONTENT
input	SEC_CONTENT
and	SEC_CONTENT
producing	SEC_CONTENT
as	SEC_CONTENT
output	SEC_CONTENT
an	SEC_CONTENT
Abstract	SEC_CONTENT
Meaning	SEC_CONTENT
Representation	SEC_CONTENT
(	SEC_CONTENT
AMR	SEC_CONTENT
)	SEC_CONTENT
that	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
rooted	SEC_CONTENT
,	SEC_CONTENT
directed	SEC_CONTENT
,	SEC_CONTENT
edge	SEC_CONTENT
-	SEC_CONTENT
labeled	SEC_CONTENT
and	SEC_CONTENT
leaf	SEC_CONTENT
-	SEC_CONTENT
labeled	SEC_CONTENT
graph	SEC_CONTENT
that	SEC_CONTENT
is	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
represent	SEC_CONTENT
the	SEC_CONTENT
meaning	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
AMR	SEC_CONTENT
parsing	SEC_CONTENT
has	SEC_CONTENT
drawn	SEC_CONTENT
an	SEC_CONTENT
increasing	SEC_CONTENT
amount	SEC_CONTENT
of	SEC_CONTENT
attention	SEC_CONTENT
recently	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
first	SEC_CONTENT
published	SEC_CONTENT
AMR	SEC_CONTENT
parser	SEC_CONTENT
,	SEC_CONTENT
JAMR	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
performs	SEC_CONTENT
AMR	SEC_CONTENT
parsing	SEC_CONTENT
in	SEC_CONTENT
two	SEC_CONTENT
stages	SEC_CONTENT
:	SEC_CONTENT
concept	SEC_CONTENT
identification	SEC_CONTENT
and	SEC_CONTENT
relation	SEC_CONTENT
identification	SEC_CONTENT
.	SEC_CONTENT
treat	SEC_CONTENT
concept	SEC_CONTENT
identification	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
labeling	SEC_CONTENT
task	SEC_CONTENT
and	SEC_CONTENT
utilize	SEC_CONTENT
a	SEC_CONTENT
semiMarkov	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
map	SEC_CONTENT
spans	SEC_CONTENT
of	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
to	SEC_CONTENT
concept	SEC_CONTENT
graph	SEC_CONTENT
fragments	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
relation	SEC_CONTENT
identification	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
adopt	SEC_CONTENT
graph	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
techniques	SEC_CONTENT
similar	SEC_CONTENT
to	SEC_CONTENT
those	SEC_CONTENT
used	SEC_CONTENT
in	SEC_CONTENT
dependency	SEC_CONTENT
parsing	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Instead	SEC_CONTENT
of	SEC_CONTENT
finding	SEC_CONTENT
maximum	SEC_CONTENT
spanning	SEC_CONTENT
trees	SEC_CONTENT
(	SEC_CONTENT
MST	SEC_CONTENT
)	SEC_CONTENT
over	SEC_CONTENT
words	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
propose	SEC_CONTENT
an	SEC_CONTENT
algorithm	SEC_CONTENT
that	SEC_CONTENT
finds	SEC_CONTENT
the	SEC_CONTENT
maximum	SEC_CONTENT
spanning	SEC_CONTENT
connected	SEC_CONTENT
subgraph	SEC_CONTENT
(	SEC_CONTENT
MSCG	SEC_CONTENT
)	SEC_CONTENT
over	SEC_CONTENT
concept	SEC_CONTENT
fragments	SEC_CONTENT
identified	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
stage	SEC_CONTENT
.	SEC_END
A	SEC_START
competitive	SEC_CONTENT
alternative	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
MSCG	SEC_CONTENT
approach	SEC_CONTENT
is	SEC_CONTENT
transition	task
-	task
based	task
AMR	task
parsing	task
.	SEC_CONTENT
Our	SEC_CONTENT
previous	SEC_CONTENT
work	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
describes	SEC_CONTENT
a	SEC_CONTENT
transition	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
system	SEC_CONTENT
that	SEC_CONTENT
also	SEC_CONTENT
involves	SEC_CONTENT
two	SEC_CONTENT
stages	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
step	SEC_CONTENT
,	SEC_CONTENT
an	SEC_CONTENT
input	SEC_CONTENT
sentence	SEC_CONTENT
is	SEC_CONTENT
parsed	SEC_CONTENT
