title	SECTITLE_END
Near	SEC_START
Human	SEC_CONTENT
-	SEC_CONTENT
Level	SEC_CONTENT
Performance	SEC_CONTENT
in	SEC_CONTENT
Grammatical	task
Error	task
Correction	task
with	SEC_CONTENT
Hybrid	SEC_CONTENT
Machine	SEC_CONTENT
Translation	SEC_END
abstract	SECTITLE_END
We	SEC_START
combine	SEC_CONTENT
two	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
popular	SEC_CONTENT
approaches	SEC_CONTENT
to	SEC_CONTENT
automated	task
Grammatical	task
Error	task
Correction	task
(	SEC_CONTENT
GEC	SEC_CONTENT
)	SEC_CONTENT
:	SEC_CONTENT
GEC	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
Statistical	SEC_CONTENT
Machine	SEC_CONTENT
Translation	SEC_CONTENT
(	SEC_CONTENT
SMT	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
GEC	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
Neural	SEC_CONTENT
Machine	SEC_CONTENT
Translation	SEC_CONTENT
(	SEC_CONTENT
NMT	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
hybrid	SEC_CONTENT
system	SEC_CONTENT
achieves	SEC_CONTENT
new	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
results	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
CoNLL-2014	SEC_CONTENT
and	SEC_CONTENT
JFLEG	SEC_CONTENT
benchmarks	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
GEC	SEC_CONTENT
system	SEC_CONTENT
preserves	SEC_CONTENT
the	SEC_CONTENT
accuracy	SEC_CONTENT
of	SEC_CONTENT
SMT	SEC_CONTENT
output	SEC_CONTENT
and	SEC_CONTENT
,	SEC_CONTENT
at	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
time	SEC_CONTENT
,	SEC_CONTENT
generates	SEC_CONTENT
more	SEC_CONTENT
fluent	SEC_CONTENT
sentences	SEC_CONTENT
as	SEC_CONTENT
it	SEC_CONTENT
typical	SEC_CONTENT
for	SEC_CONTENT
NMT	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
analysis	SEC_CONTENT
shows	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
created	SEC_CONTENT
systems	SEC_CONTENT
are	SEC_CONTENT
closer	SEC_CONTENT
to	SEC_CONTENT
reaching	SEC_CONTENT
human	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
performance	SEC_CONTENT
than	SEC_CONTENT
any	SEC_CONTENT
other	SEC_CONTENT
GEC	SEC_CONTENT
system	SEC_CONTENT
reported	SEC_CONTENT
so	SEC_CONTENT
far	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Currently	SEC_START
,	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
effective	SEC_CONTENT
GEC	SEC_CONTENT
systems	SEC_CONTENT
are	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
phrase	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
statistical	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
Systems	SEC_CONTENT
that	SEC_CONTENT
rely	SEC_CONTENT
on	SEC_CONTENT
neural	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
are	SEC_CONTENT
not	SEC_CONTENT
yet	SEC_CONTENT
able	SEC_CONTENT
to	SEC_CONTENT
achieve	SEC_CONTENT
as	SEC_CONTENT
high	SEC_CONTENT
performance	SEC_CONTENT
as	SEC_CONTENT
SMT	SEC_CONTENT
systems	SEC_CONTENT
according	SEC_CONTENT
to	SEC_CONTENT
automatic	SEC_CONTENT
evaluation	SEC_CONTENT
metrics	SEC_CONTENT
(	SEC_CONTENT
see	SEC_CONTENT
for	SEC_CONTENT
comparison	SEC_CONTENT
on	SEC_CONTENT
the	dataset
CoNLL-2014	dataset
test	dataset
set	dataset
)	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
shown	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
neural	SEC_CONTENT
