title	SECTITLE_END
SentiHood	SEC_START
:	SEC_CONTENT
Targeted	SEC_CONTENT
Aspect	SEC_CONTENT
Based	SEC_CONTENT
Sentiment	SEC_CONTENT
Analysis	SEC_CONTENT
Dataset	SEC_CONTENT
for	SEC_CONTENT
Urban	SEC_CONTENT
Neighbourhoods	SEC_END
abstract	SECTITLE_END
In	SEC_START
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
introduce	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
targeted	task
aspect	task
-	task
based	task
sentiment	task
analysis	task
.	SEC_CONTENT
The	SEC_CONTENT
goal	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
extract	SEC_CONTENT
fine	SEC_CONTENT
-	SEC_CONTENT
grained	SEC_CONTENT
information	SEC_CONTENT
with	SEC_CONTENT
respect	SEC_CONTENT
to	SEC_CONTENT
entities	SEC_CONTENT
mentioned	SEC_CONTENT
in	SEC_CONTENT
user	SEC_CONTENT
comments	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
work	SEC_CONTENT
extends	SEC_CONTENT
both	SEC_CONTENT
aspect	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
sentiment	SEC_CONTENT
analysis	SEC_CONTENT
that	SEC_CONTENT
assumes	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
entity	SEC_CONTENT
per	SEC_CONTENT
document	SEC_CONTENT
and	SEC_CONTENT
targeted	SEC_CONTENT
sentiment	SEC_CONTENT
analysis	SEC_CONTENT
that	SEC_CONTENT
assumes	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
sentiment	SEC_CONTENT
towards	SEC_CONTENT
a	SEC_CONTENT
target	SEC_CONTENT
entity	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
particular	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
identify	SEC_CONTENT
the	SEC_CONTENT
sentiment	SEC_CONTENT
towards	SEC_CONTENT
each	SEC_CONTENT
aspect	SEC_CONTENT
of	SEC_CONTENT
one	SEC_CONTENT
or	SEC_CONTENT
more	SEC_CONTENT
entities	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
a	SEC_CONTENT
testbed	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
introduce	SEC_CONTENT
the	SEC_CONTENT
SentiHood	SEC_CONTENT
dataset	SEC_CONTENT
,	SEC_CONTENT
extracted	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
question	SEC_CONTENT
answering	SEC_CONTENT
(	SEC_CONTENT
QA	SEC_CONTENT
)	SEC_CONTENT
platform	SEC_CONTENT
where	SEC_CONTENT
urban	SEC_CONTENT
neighbourhoods	SEC_CONTENT
are	SEC_CONTENT
discussed	SEC_CONTENT
by	SEC_CONTENT
users	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
context	SEC_CONTENT
units	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
often	SEC_CONTENT
mention	SEC_CONTENT
several	SEC_CONTENT
aspects	SEC_CONTENT
of	SEC_CONTENT
one	SEC_CONTENT
or	SEC_CONTENT
more	SEC_CONTENT
neighbourhoods	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
time	SEC_CONTENT
that	SEC_CONTENT
a	SEC_CONTENT
generic	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
platform	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
case	SEC_CONTENT
a	SEC_CONTENT
QA	SEC_CONTENT
platform	SEC_CONTENT
,	SEC_CONTENT
is	SEC_CONTENT
used	SEC_CONTENT
for	SEC_CONTENT
fine	SEC_CONTENT
-	SEC_CONTENT
grained	SEC_CONTENT
opinion	SEC_CONTENT
mining	SEC_CONTENT
.	SEC_CONTENT
Text	SEC_CONTENT
coming	SEC_CONTENT
from	SEC_CONTENT
QA	SEC_CONTENT
platforms	SEC_CONTENT
is	SEC_CONTENT
far	SEC_CONTENT
less	SEC_CONTENT
constrained	SEC_CONTENT
compared	SEC_CONTENT
to	SEC_CONTENT
text	SEC_CONTENT
from	SEC_CONTENT
review	SEC_CONTENT
specific	SEC_CONTENT
platforms	SEC_CONTENT
which	SEC_CONTENT
current	SEC_CONTENT
datasets	SEC_CONTENT
are	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
develop	SEC_CONTENT
several	SEC_CONTENT
strong	SEC_CONTENT
baselines	SEC_CONTENT
,	SEC_CONTENT
relying	SEC_CONTENT
on	SEC_CONTENT
logistic	SEC_CONTENT
regression	SEC_CONTENT
and	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Sentiment	SEC_START
analysis	task
is	SEC_CONTENT
an	SEC_CONTENT
important	SEC_CONTENT
task	SEC_CONTENT
in	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
processing	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
has	SEC_CONTENT
received	SEC_CONTENT
not	SEC_CONTENT
only	SEC_CONTENT
a	SEC_CONTENT
lot	SEC_CONTENT
of	SEC_CONTENT
interest	SEC_CONTENT
in	SEC_CONTENT
academia	SEC_CONTENT
but	SEC_CONTENT
also	SEC_CONTENT
in	SEC_CONTENT
industry	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
particular	SEC_CONTENT
for	SEC_CONTENT
identifying	SEC_CONTENT
customer	SEC_CONTENT
satisfaction	SEC_CONTENT
on	SEC_CONTENT
products	SEC_CONTENT
and	SEC_CONTENT
services	SEC_CONTENT
.	SEC_CONTENT
Early	SEC_CONTENT
research	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
field	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
of	SEC_CONTENT
sentiment	SEC_CONTENT
analysis	SEC_CONTENT
only	SEC_CONTENT
focused	SEC_CONTENT
on	SEC_CONTENT
identifying	SEC_CONTENT
the	SEC_CONTENT
overall	SEC_CONTENT
sentiment	SEC_CONTENT
or	SEC_CONTENT
polarity	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
given	SEC_CONTENT
text	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
underlying	SEC_CONTENT
assumption	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
was	SEC_CONTENT
that	SEC_CONTENT
there	SEC_CONTENT
is	SEC_CONTENT
one	SEC_CONTENT
overall	SEC_CONTENT
polarity	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
whole	SEC_CONTENT
text	SEC_CONTENT
.	SEC_END
Aspect	SEC_START
-	task
based	task
sentiment	task
analysis	task
(	SEC_CONTENT
ABSA	SEC_CONTENT
)	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
relates	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
extracting	SEC_CONTENT
fine	SEC_CONTENT
-	SEC_CONTENT
grained	SEC_CONTENT
information	SEC_CONTENT
by	SEC_CONTENT
identifying	SEC_CONTENT
the	SEC_CONTENT
polarity	SEC_CONTENT
towards	SEC_CONTENT
different	SEC_CONTENT
aspects	SEC_CONTENT
of	SEC_CONTENT
an	SEC_CONTENT
entity	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
unit	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
recognizing	SEC_CONTENT
the	SEC_CONTENT
polarity	SEC_CONTENT
associated	SEC_CONTENT
with	SEC_CONTENT
each	SEC_CONTENT
aspect	SEC_CONTENT
separately	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
datasets	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
were	SEC_CONTENT
mostly	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
specialized	SEC_CONTENT
review	SEC_CONTENT
platforms	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
Yelp	SEC_CONTENT
where	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
assumed	SEC_CONTENT
that	SEC_CONTENT
only	SEC_CONTENT
one	SEC_CONTENT
entity	SEC_CONTENT
is	SEC_CONTENT
discussed	SEC_CONTENT
in	SEC_CONTENT
one	SEC_CONTENT
review	SEC_CONTENT
snippet	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
the	SEC_CONTENT
opinion	SEC_CONTENT
on	SEC_CONTENT
multiple	SEC_CONTENT
aspects	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
expressed	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
task	SEC_CONTENT
is	SEC_CONTENT
particularly	SEC_CONTENT
useful	SEC_CONTENT
because	SEC_CONTENT
a	SEC_CONTENT
user	SEC_CONTENT
can	SEC_CONTENT
assess	SEC_CONTENT
the	SEC_CONTENT
aggregated	SEC_CONTENT
sentiment	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
individual	SEC_CONTENT
aspect	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
given	SEC_CONTENT
product	SEC_CONTENT
or	SEC_CONTENT
service	SEC_CONTENT
and	SEC_CONTENT
get	SEC_CONTENT
a	SEC_CONTENT
more	SEC_CONTENT
fine	SEC_CONTENT
-	SEC_CONTENT
grained	SEC_CONTENT
understanding	SEC_CONTENT
of	SEC_CONTENT
its	SEC_CONTENT
quality	SEC_CONTENT
.	SEC_END
Another	SEC_START
line	SEC_CONTENT
of	SEC_CONTENT
research	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
field	SEC_CONTENT
is	SEC_CONTENT
targeted	SEC_CONTENT
(	task
a.k.a	task
.	task
target	task
-	task
dependent	task
)	task
sentiment	task
analysis	task
.	SEC_CONTENT
Targeted	SEC_CONTENT
sentiment	SEC_CONTENT
analysis	SEC_CONTENT
investigates	SEC_CONTENT
the	SEC_CONTENT
classification	SEC_CONTENT
of	SEC_CONTENT
opinion	SEC_CONTENT
polarities	SEC_CONTENT
towards	SEC_CONTENT
certain	SEC_CONTENT
target	SEC_CONTENT
entity	SEC_CONTENT
mentions	SEC_CONTENT
in	SEC_CONTENT
given	SEC_CONTENT
sentences	SEC_CONTENT
(	SEC_CONTENT
often	SEC_CONTENT
a	SEC_CONTENT
tweet	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
instance	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
"	SEC_CONTENT
People	SEC_CONTENT
everywhere	SEC_CONTENT
love	SEC_CONTENT
Windows	SEC_CONTENT
&	SEC_CONTENT
vista	SEC_CONTENT
.	SEC_CONTENT
Bill	SEC_CONTENT
Gates	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
polarity	SEC_CONTENT
towards	SEC_CONTENT
Bill	SEC_CONTENT
Gates	SEC_CONTENT
is	SEC_CONTENT
"	SEC_CONTENT
Neutral	SEC_CONTENT
"	SEC_CONTENT
but	SEC_CONTENT
the	SEC_CONTENT
positive	SEC_CONTENT
sentiment	SEC_CONTENT
towards	SEC_CONTENT
Windows	SEC_CONTENT
&	SEC_CONTENT
vista	SEC_CONTENT
will	SEC_CONTENT
interfere	SEC_CONTENT
with	SEC_CONTENT
identifying	SEC_CONTENT
it	SEC_CONTENT
if	SEC_CONTENT
the	SEC_CONTENT
usual	SEC_CONTENT
methods	SEC_CONTENT
for	SEC_CONTENT
sentiment	SEC_CONTENT
analysis	SEC_CONTENT
task	SEC_CONTENT
are	SEC_CONTENT
employed	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
assumes	SEC_CONTENT
only	SEC_CONTENT
the	SEC_CONTENT
overall	SEC_CONTENT
sentiment	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
entity	SEC_CONTENT
.	SEC_CONTENT
Moreover	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
existing	SEC_CONTENT
corpora	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
so	SEC_CONTENT
far	SEC_CONTENT
has	SEC_CONTENT
contained	SEC_CONTENT
only	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
target	SEC_CONTENT
entity	SEC_CONTENT
per	SEC_CONTENT
unit	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
.	SEC_END
Both	SEC_START
settings	SEC_CONTENT
are	SEC_CONTENT
obviously	SEC_CONTENT
limited	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
there	SEC_CONTENT
exists	SEC_CONTENT
many	SEC_CONTENT
scenarios	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
sentiments	task
towards	SEC_CONTENT
different	SEC_CONTENT
aspects	SEC_CONTENT
of	SEC_CONTENT
several	SEC_CONTENT
entities	SEC_CONTENT
are	SEC_CONTENT
discussed	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
unit	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
a	SEC_CONTENT
running	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
urban	SEC_CONTENT
areas	SEC_CONTENT
:	SEC_CONTENT
choosing	SEC_CONTENT
which	SEC_CONTENT
area	SEC_CONTENT
to	SEC_CONTENT
live	SEC_CONTENT
or	SEC_CONTENT
to	SEC_CONTENT
visit	SEC_CONTENT
is	SEC_CONTENT
an	SEC_CONTENT
important	SEC_CONTENT
task	SEC_CONTENT
when	SEC_CONTENT
moving	SEC_CONTENT
or	SEC_CONTENT
visiting	SEC_CONTENT
anew	SEC_CONTENT
city	SEC_CONTENT
.	SEC_CONTENT
Currently	SEC_CONTENT
there	SEC_CONTENT
are	SEC_CONTENT
no	SEC_CONTENT
dedicated	SEC_CONTENT
platforms	SEC_CONTENT
for	SEC_CONTENT
reviewing	SEC_CONTENT
and	SEC_CONTENT
rating	SEC_CONTENT
aspects	SEC_CONTENT
of	SEC_CONTENT
neighbourhoods	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
city	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
we	SEC_CONTENT
can	SEC_CONTENT
find	SEC_CONTENT
many	SEC_CONTENT
discussions	SEC_CONTENT
and	SEC_CONTENT
threads	SEC_CONTENT
on	SEC_CONTENT
several	SEC_CONTENT
blogs	SEC_CONTENT
and	SEC_CONTENT
question	SEC_CONTENT
answering	SEC_CONTENT
platforms	SEC_CONTENT
that	SEC_CONTENT
discuss	SEC_CONTENT
aspects	SEC_CONTENT
of	SEC_CONTENT
areas	SEC_CONTENT
in	SEC_CONTENT
many	SEC_CONTENT
cities	SEC_CONTENT
around	SEC_CONTENT
the	SEC_CONTENT
world	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
general	SEC_CONTENT
,	SEC_CONTENT
these	SEC_CONTENT
conversations	SEC_CONTENT
are	SEC_CONTENT
very	SEC_CONTENT
comprehensible	SEC_CONTENT
:	SEC_CONTENT
they	SEC_CONTENT
often	SEC_CONTENT
contain	SEC_CONTENT
specific	SEC_CONTENT
information	SEC_CONTENT
about	SEC_CONTENT
several	SEC_CONTENT
aspects	SEC_CONTENT
of	SEC_CONTENT
several	SEC_CONTENT
neighbourhoods	SEC_CONTENT
.	SEC_CONTENT
One	SEC_CONTENT
example	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
(	SEC_CONTENT
area	SEC_CONTENT
names	SEC_CONTENT
are	SEC_CONTENT
highlighted	SEC_CONTENT
in	SEC_CONTENT
bold	SEC_CONTENT
and	SEC_CONTENT
aspect	SEC_CONTENT
related	SEC_CONTENT
terms	SEC_CONTENT
are	SEC_CONTENT
underlined	SEC_CONTENT
)	SEC_CONTENT
:	SEC_END
"	SEC_START
Other	SEC_CONTENT
places	SEC_CONTENT
to	SEC_CONTENT
look	SEC_CONTENT
at	SEC_CONTENT
in	SEC_CONTENT
South	SEC_CONTENT
London	SEC_CONTENT
are	SEC_CONTENT
Streatham	SEC_CONTENT
(	SEC_CONTENT
good	SEC_CONTENT
range	SEC_CONTENT
of	SEC_CONTENT
shops	SEC_CONTENT
and	SEC_CONTENT
restaurants	SEC_CONTENT
,	SEC_CONTENT
maybe	SEC_CONTENT
a	SEC_CONTENT
bit	SEC_CONTENT
far	SEC_CONTENT
out	SEC_CONTENT
of	SEC_CONTENT
central	SEC_CONTENT
London	SEC_CONTENT
but	SEC_CONTENT
you	SEC_CONTENT
get	SEC_CONTENT
more	SEC_CONTENT
for	SEC_CONTENT
your	SEC_CONTENT
money	SEC_CONTENT
)	SEC_CONTENT
Brixton	SEC_CONTENT
(	SEC_CONTENT
good	SEC_CONTENT
transport	SEC_CONTENT
links	SEC_CONTENT
,	SEC_CONTENT
trendy	SEC_CONTENT
,	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
a	SEC_CONTENT
bit	SEC_CONTENT
edgy	SEC_CONTENT
)	SEC_CONTENT
Clapham	SEC_CONTENT
(	SEC_CONTENT
good	SEC_CONTENT
transport	SEC_CONTENT
,	SEC_CONTENT
good	SEC_CONTENT
restaurants	SEC_CONTENT
/	SEC_CONTENT
pubs	SEC_CONTENT
,	SEC_CONTENT
can	SEC_CONTENT
feel	SEC_CONTENT
a	SEC_CONTENT
bit	SEC_CONTENT
dull	SEC_CONTENT
,	SEC_CONTENT
expensive	SEC_CONTENT
)	SEC_CONTENT
...	SEC_CONTENT
"	SEC_END
The	SEC_START
example	SEC_CONTENT
above	SEC_CONTENT
does	SEC_CONTENT
not	SEC_CONTENT
perfectly	SEC_CONTENT
fit	SEC_CONTENT
into	SEC_CONTENT
the	SEC_CONTENT
existing	SEC_CONTENT
tasks	SEC_CONTENT
in	SEC_CONTENT
sentiment	task
analysis	task
mentioned	SEC_CONTENT
earlier	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
introduce	SEC_CONTENT
anew	SEC_CONTENT
task	SEC_CONTENT
that	SEC_CONTENT
not	SEC_CONTENT
only	SEC_CONTENT
subsumes	SEC_CONTENT
the	SEC_CONTENT
existing	SEC_CONTENT
sub	SEC_CONTENT
-	SEC_CONTENT
fields	SEC_CONTENT
of	SEC_CONTENT
targeted	SEC_CONTENT
and	SEC_CONTENT
aspect	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
sentiment	SEC_CONTENT
analysis	SEC_CONTENT
but	SEC_CONTENT
it	SEC_CONTENT
also	SEC_CONTENT
makes	SEC_CONTENT
less	SEC_CONTENT
assumptions	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
entities	SEC_CONTENT
that	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
discussed	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
unit	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
.	SEC_END
To	SEC_START
compare	SEC_CONTENT
with	SEC_CONTENT
the	task
existing	task
aspect	task
-	task
based	task
sentiment	task
analysis	task
task	task
,	SEC_CONTENT
take	SEC_CONTENT
