title	SECTITLE_END
abstract	SECTITLE_END
Hypernym	SEC_START
discovery	SEC_CONTENT
aims	SEC_CONTENT
to	SEC_CONTENT
discover	SEC_CONTENT
the	SEC_CONTENT
hy	SEC_CONTENT
-	SEC_CONTENT
pernym	SEC_CONTENT
word	SEC_CONTENT
sets	SEC_CONTENT
given	SEC_CONTENT
a	SEC_CONTENT
hyponym	SEC_CONTENT
word	SEC_CONTENT
and	SEC_CONTENT
proper	SEC_CONTENT
corpus	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
paper	SEC_CONTENT
proposes	SEC_CONTENT
a	SEC_CONTENT
simple	SEC_CONTENT
but	SEC_CONTENT
effective	SEC_CONTENT
method	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
discovery	SEC_CONTENT
of	SEC_CONTENT
hy	SEC_CONTENT
-	SEC_CONTENT
pernym	SEC_CONTENT
sets	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
word	SEC_CONTENT
embedding	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
measure	SEC_CONTENT
the	SEC_CONTENT
contextual	SEC_CONTENT
similarities	SEC_CONTENT
between	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
Given	SEC_CONTENT
a	SEC_CONTENT
test	SEC_CONTENT
hyponym	SEC_CONTENT
word	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
get	SEC_CONTENT
its	SEC_CONTENT
hypernym	SEC_CONTENT
lists	SEC_CONTENT
by	SEC_CONTENT
computing	SEC_CONTENT
the	SEC_CONTENT
similarities	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
hyponym	SEC_CONTENT
word	SEC_CONTENT
and	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
fill	SEC_CONTENT
the	SEC_CONTENT
test	SEC_CONTENT
word	SEC_CONTENT
's	SEC_CONTENT
hypernym	SEC_CONTENT
lists	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
hypernym	SEC_CONTENT
list	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
nearest	SEC_CONTENT
similarity	SEC_CONTENT
distance	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
test	SEC_CONTENT
word	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
SemEval	dataset
2018	dataset
task9	dataset
,	SEC_CONTENT
our	SEC_CONTENT
results	SEC_CONTENT
,	SEC_CONTENT
achieve	SEC_CONTENT
1st	SEC_CONTENT
on	SEC_CONTENT
Spanish	SEC_CONTENT
,	SEC_CONTENT
2nd	SEC_CONTENT
on	SEC_CONTENT
Italian	SEC_CONTENT
,	SEC_CONTENT
6th	SEC_CONTENT
on	SEC_CONTENT
English	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
metric	SEC_CONTENT
of	SEC_CONTENT
MAP	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Hypernymy	SEC_START
relationship	SEC_CONTENT
plays	SEC_CONTENT
a	SEC_CONTENT
critical	SEC_CONTENT
role	SEC_CONTENT
in	SEC_CONTENT
language	SEC_CONTENT
understanding	SEC_CONTENT
because	SEC_CONTENT
it	SEC_CONTENT
enables	SEC_CONTENT
generalization	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
lies	SEC_CONTENT
at	SEC_CONTENT
the	SEC_CONTENT
core	SEC_CONTENT
