title	SECTITLE_END
A	SEC_START
Simple	SEC_CONTENT
and	SEC_CONTENT
Effective	SEC_CONTENT
Approach	SEC_CONTENT
to	SEC_CONTENT
the	dataset
Story	dataset
Cloze	dataset
Test	SEC_END
abstract	SECTITLE_END
In	SEC_START
the	dataset
Story	dataset
Cloze	dataset
Test	dataset
,	SEC_CONTENT
a	SEC_CONTENT
system	SEC_CONTENT
is	SEC_CONTENT
presented	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
4-sentence	SEC_CONTENT
prompt	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
story	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
must	SEC_CONTENT
determine	SEC_CONTENT
which	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
two	SEC_CONTENT
potential	SEC_CONTENT
endings	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
'	SEC_CONTENT
right	SEC_CONTENT
'	SEC_CONTENT
ending	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
story	SEC_CONTENT
.	SEC_CONTENT
Previous	SEC_CONTENT
work	SEC_CONTENT
has	SEC_CONTENT
shown	SEC_CONTENT
that	SEC_CONTENT
ignoring	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
set	SEC_CONTENT
and	SEC_CONTENT
training	SEC_CONTENT
a	SEC_CONTENT
model	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
validation	SEC_CONTENT
set	SEC_CONTENT
can	SEC_CONTENT
achieve	SEC_CONTENT
high	metric
accuracy	metric
on	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
due	SEC_CONTENT
to	SEC_CONTENT
stylistic	SEC_CONTENT
differences	SEC_CONTENT
between	SEC_CONTENT
the	task
story	task
endings	task
in	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
set	SEC_CONTENT
and	SEC_CONTENT
validation	SEC_CONTENT
and	SEC_CONTENT
test	SEC_CONTENT
sets	SEC_CONTENT
.	SEC_CONTENT
Following	SEC_CONTENT
this	SEC_CONTENT
approach	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
present	SEC_CONTENT
a	SEC_CONTENT
simpler	SEC_CONTENT
fully	SEC_CONTENT
-	SEC_CONTENT
neural	SEC_CONTENT
approach	SEC_CONTENT
to	SEC_CONTENT
the	dataset
Story	dataset
Cloze	dataset
Test	dataset
using	SEC_CONTENT
skip	SEC_CONTENT
-	SEC_CONTENT
thought	SEC_CONTENT
embeddings	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
stories	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
feed	SEC_CONTENT
-	SEC_CONTENT
forward	SEC_CONTENT
network	SEC_CONTENT
that	SEC_CONTENT
achieves	SEC_CONTENT
close	SEC_CONTENT
to	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
performance	SEC_CONTENT
on	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
without	SEC_CONTENT
any	SEC_CONTENT
feature	SEC_CONTENT
engineering	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
find	SEC_CONTENT
that	SEC_CONTENT
considering	SEC_CONTENT
just	SEC_CONTENT
the	SEC_CONTENT
last	SEC_CONTENT
sentence	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
prompt	SEC_CONTENT
instead	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
whole	SEC_CONTENT
prompt	SEC_CONTENT
yields	SEC_CONTENT
higher	metric
accuracy	metric
with	SEC_CONTENT
our	SEC_CONTENT
approach	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
introduced	SEC_START
the	dataset
Story	dataset
Cloze	dataset
Test	dataset
:	SEC_CONTENT
given	SEC_CONTENT
a	SEC_CONTENT
four	SEC_CONTENT
-	SEC_CONTENT
sentence	SEC_CONTENT
story	SEC_CONTENT
prompt	SEC_CONTENT
(	SEC_CONTENT
or	SEC_CONTENT
'	SEC_CONTENT
context	SEC_CONTENT
'	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
pick	SEC_CONTENT
the	SEC_CONTENT
'	SEC_CONTENT
right	SEC_CONTENT
'	SEC_CONTENT
commonsense	SEC_CONTENT
ending	SEC_CONTENT
from	SEC_CONTENT
two	SEC_CONTENT
options	SEC_CONTENT
.	SEC_CONTENT
The	dataset
Cloze	dataset
Test	dataset
is	SEC_CONTENT
intended	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
a	SEC_CONTENT
general	SEC_CONTENT
framework	SEC_CONTENT
for	SEC_CONTENT
evaluating	SEC_CONTENT
story	task
understanding	task
,	SEC_CONTENT
since	SEC_CONTENT
it	SEC_CONTENT
ostensibly	SEC_CONTENT
requires	SEC_CONTENT
combining	SEC_CONTENT
semantic	SEC_CONTENT
understanding	SEC_CONTENT
and	SEC_CONTENT
commonsense	SEC_CONTENT
knowledge	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
world	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
task	SEC_CONTENT
is	SEC_CONTENT
accompanied	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
Rochester	SEC_CONTENT
story	SEC_CONTENT
(	SEC_CONTENT
ROCstory	SEC_CONTENT
)	SEC_CONTENT
corpus	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
training	SEC_CONTENT
set	SEC_CONTENT
consists	SEC_CONTENT
of	SEC_CONTENT
crowdsourced	SEC_CONTENT
five	SEC_CONTENT
-	SEC_CONTENT
sentence	SEC_CONTENT
stories	SEC_CONTENT
designed	SEC_CONTENT
to	SEC_CONTENT
capture	SEC_CONTENT
common	SEC_CONTENT
events	SEC_CONTENT
in	SEC_CONTENT
daily	SEC_CONTENT
life	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
validation	SEC_CONTENT
and	SEC_CONTENT
testing	SEC_CONTENT
sets	SEC_CONTENT
consist	SEC_CONTENT
of	SEC_CONTENT
four	SEC_CONTENT
-	SEC_CONTENT
sentence	SEC_CONTENT
prompts	SEC_CONTENT
and	SEC_CONTENT
labeled	SEC_CONTENT
'	SEC_CONTENT
right	SEC_CONTENT
'	SEC_CONTENT
and	SEC_CONTENT
'	SEC_CONTENT
wrong	SEC_CONTENT
'	SEC_CONTENT
story	SEC_CONTENT
endings	SEC_CONTENT
.	SEC_CONTENT
shows	SEC_CONTENT
such	SEC_CONTENT
a	SEC_CONTENT
sample	SEC_CONTENT
story	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
Rochester	SEC_CONTENT
corpus	SEC_CONTENT
validation	SEC_CONTENT
set	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
labeled	SEC_CONTENT
right	SEC_CONTENT
and	SEC_CONTENT
wrong	SEC_CONTENT
ending	SEC_CONTENT
.	SEC_END
Many	SEC_START
previous	SEC_CONTENT
approaches	SEC_CONTENT
to	SEC_CONTENT
the	dataset
Cloze	dataset
Test	dataset
have	SEC_CONTENT
ignored	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
set	SEC_CONTENT
entirely	SEC_CONTENT
and	SEC_CONTENT
trained	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
validation	SEC_CONTENT
set	SEC_CONTENT
since	SEC_CONTENT
the	SEC_CONTENT
former	SEC_CONTENT
lacks	SEC_CONTENT
'	SEC_CONTENT
negative	SEC_CONTENT
'	SEC_CONTENT
examples	SEC_CONTENT
;	SEC_CONTENT
although	SEC_CONTENT
this	SEC_CONTENT
greatly	SEC_CONTENT
reduces	SEC_CONTENT
the	SEC_CONTENT
available	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
circumvents	SEC_CONTENT
the	SEC_CONTENT
issue	SEC_CONTENT
of	SEC_CONTENT
obtaining	SEC_CONTENT
negative	SEC_CONTENT
examples	SEC_CONTENT
during	SEC_CONTENT
training	SEC_CONTENT
.	SEC_CONTENT
 	SEC_CONTENT
Our	SEC_CONTENT
contribution	SEC_CONTENT
to	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
is	SEC_CONTENT
two	SEC_CONTENT
-	SEC_CONTENT
fold	SEC_CONTENT
.	SEC_CONTENT
First	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
achieve	SEC_CONTENT
near	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
performance	SEC_CONTENT
(	SEC_CONTENT
within	SEC_CONTENT
1.1	SEC_CONTENT
%	SEC_CONTENT
)	SEC_CONTENT
but	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
much	SEC_CONTENT
simpler	SEC_CONTENT
,	SEC_CONTENT
fullyneural	SEC_CONTENT
approach	SEC_CONTENT
.	SEC_CONTENT
Where	SEC_CONTENT
previous	SEC_CONTENT
approaches	SEC_CONTENT
rely	SEC_CONTENT
on	SEC_CONTENT
feature	SEC_CONTENT
engineering	SEC_CONTENT
or	SEC_CONTENT
involved	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
architectures	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
achieve	SEC_CONTENT
high	metric
accuracy	metric
with	SEC_CONTENT
a	SEC_CONTENT
fully	SEC_CONTENT
neural	SEC_CONTENT
approach	SEC_CONTENT
involving	SEC_CONTENT
only	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
feedforward	SEC_CONTENT
network	SEC_CONTENT
and	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
trained	SEC_CONTENT
skip	SEC_CONTENT
-	SEC_CONTENT
thought	SEC_CONTENT
embeddings	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
Second	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
find	SEC_CONTENT
that	SEC_CONTENT
considering	SEC_CONTENT
only	SEC_CONTENT
the	SEC_CONTENT
last	SEC_CONTENT
sentence	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
outperforms	SEC_CONTENT
models	SEC_CONTENT
that	SEC_CONTENT
consider	SEC_CONTENT
the	SEC_CONTENT
full	SEC_CONTENT
context	SEC_CONTENT
.	SEC_CONTENT
Previous	SEC_CONTENT
approaches	SEC_CONTENT
focused	SEC_CONTENT
on	SEC_CONTENT
the	metric
accuracy	metric
achieved	SEC_CONTENT
by	SEC_CONTENT
either	SEC_CONTENT
considering	SEC_CONTENT
the	SEC_CONTENT
whole	SEC_CONTENT
context	SEC_CONTENT
or	SEC_CONTENT
ignoring	SEC_CONTENT
the	SEC_CONTENT
whole	SEC_CONTENT
context	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
story	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
sum	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
approach	SEC_CONTENT
differs	SEC_CONTENT
from	SEC_CONTENT
previous	SEC_CONTENT
efforts	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
joint	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
three	SEC_CONTENT
strategies	SEC_CONTENT
:	SEC_CONTENT
(	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
using	SEC_CONTENT
skip	SEC_CONTENT
-	SEC_CONTENT
thought	SEC_CONTENT
embeddings	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
for	SEC_CONTENT
sentences	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
story	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
feed	SEC_CONTENT
-	SEC_CONTENT
forward	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
training	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
provided	SEC_CONTENT
validation	SEC_CONTENT
set	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
considering	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
endings	SEC_CONTENT
with	SEC_CONTENT
only	SEC_CONTENT
the	SEC_CONTENT
last	SEC_CONTENT
sentence	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
prompt	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
paper	SEC_CONTENT
is	SEC_CONTENT
structured	SEC_CONTENT
as	SEC_CONTENT
follows	SEC_CONTENT
:	SEC_CONTENT
we	SEC_CONTENT
will	SEC_CONTENT
discuss	SEC_CONTENT
previous	SEC_CONTENT
approaches	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
problem	SEC_CONTENT
and	SEC_CONTENT
how	SEC_CONTENT
they	SEC_CONTENT
compare	SEC_CONTENT
to	SEC_CONTENT
our	SEC_CONTENT
approach	SEC_CONTENT
,	SEC_CONTENT
describe	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
experiments	SEC_CONTENT
we	SEC_CONTENT
ran	SEC_CONTENT
in	SEC_CONTENT
detail	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
finally	SEC_CONTENT
discuss	SEC_CONTENT
reasons	SEC_CONTENT
for	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
's	SEC_CONTENT
superior	SEC_CONTENT
performance	SEC_CONTENT
and	SEC_CONTENT
why	SEC_CONTENT
ignoring	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
three	SEC_CONTENT
sentences	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
story	SEC_CONTENT
produces	SEC_CONTENT
better	metric
accuracy	metric
.	SEC_CONTENT
presented	SEC_CONTENT
the	dataset
original	dataset
Story	dataset
Cloze	dataset
Test	dataset
,	SEC_CONTENT
and	SEC_CONTENT
showed	SEC_CONTENT
that	SEC_CONTENT
while	SEC_CONTENT
humans	SEC_CONTENT
could	SEC_CONTENT
achieve	SEC_CONTENT
100	metric
%	metric
accuracy	metric
on	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
deep	SEC_CONTENT
structured	SEC_CONTENT
semantic	SEC_CONTENT
model	SEC_CONTENT
(	SEC_CONTENT
was	SEC_CONTENT
the	SEC_CONTENT
best	SEC_CONTENT
performing	SEC_CONTENT
artificial	SEC_CONTENT
baseline	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
a	metric
test	metric
-	metric
set	metric
accuracy	metric
of	SEC_CONTENT
58.5	SEC_CONTENT
%	SEC_CONTENT
.	SEC_CONTENT
While	SEC_CONTENT
they	SEC_CONTENT
do	SEC_CONTENT
consider	SEC_CONTENT
using	SEC_CONTENT
skip	SEC_CONTENT
-	SEC_CONTENT
thought	SEC_CONTENT
embeddings	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
do	SEC_CONTENT
so	SEC_CONTENT
by	SEC_CONTENT
choosing	SEC_CONTENT
the	SEC_CONTENT
ending	SEC_CONTENT
whose	SEC_CONTENT
embedding	SEC_CONTENT
was	SEC_CONTENT
closer	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
average	SEC_CONTENT
skip	SEC_CONTENT
-	SEC_CONTENT
thought	SEC_CONTENT
embedding	SEC_CONTENT
of	SEC_CONTENT
the	dataset
context	dataset
.	SEC_CONTENT
This	SEC_CONTENT
only	SEC_CONTENT
achieves	SEC_CONTENT
a	metric
test	metric
-	metric
set	metric
accuracy	metric
of	SEC_CONTENT
55.2	SEC_CONTENT
%	SEC_CONTENT
.	SEC_CONTENT
On	SEC_CONTENT
the	SEC_CONTENT
other	SEC_CONTENT
hand	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
train	SEC_CONTENT
a	SEC_CONTENT
feed	SEC_CONTENT
-	SEC_CONTENT
forward	SEC_CONTENT
network	SEC_CONTENT
using	SEC_CONTENT
skip	SEC_CONTENT
-	SEC_CONTENT
thought	SEC_CONTENT
embeddings	SEC_CONTENT
.	SEC_END
Story	SECTITLE_START
Context	SECTITLE_END
Related	SECTITLE_START
Work	SECTITLE_END
The	SEC_START
Story	dataset
Cloze	dataset
Test	dataset
was	SEC_CONTENT
the	SEC_CONTENT
shared	SEC_CONTENT
task	SEC_CONTENT
at	SEC_CONTENT
LSDSem	SEC_CONTENT
2017	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
summarize	SEC_CONTENT
the	SEC_CONTENT
approaches	SEC_CONTENT
by	SEC_CONTENT
various	SEC_CONTENT
teams	SEC_CONTENT
on	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
best	SEC_CONTENT
-	SEC_CONTENT
performing	SEC_CONTENT
system	SEC_CONTENT
by	SEC_CONTENT
achieved	SEC_CONTENT
a	metric
test	metric
-	metric
set	metric
accuracy	metric
of	SEC_CONTENT
75.2	SEC_CONTENT
%	SEC_CONTENT
.	SEC_CONTENT
Like	SEC_CONTENT
us	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
train	SEC_CONTENT
their	SEC_CONTENT
model	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
validation	SEC_CONTENT
set	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
their	SEC_CONTENT
approach	SEC_CONTENT
relies	SEC_CONTENT
more	SEC_CONTENT
heavily	SEC_CONTENT
on	SEC_CONTENT
feature	SEC_CONTENT
engineering	SEC_CONTENT
.	SEC_CONTENT
They	SEC_CONTENT
find	SEC_CONTENT
that	SEC_CONTENT
they	SEC_CONTENT
could	SEC_CONTENT
achieve	SEC_CONTENT
72.4	metric
%	metric
accuracy	metric
using	SEC_CONTENT
just	SEC_CONTENT
the	SEC_CONTENT
stylistic	SEC_CONTENT
features	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
endings	SEC_CONTENT
,	SEC_CONTENT
suggesting	SEC_CONTENT
that	SEC_CONTENT
many	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
'	SEC_CONTENT
right	SEC_CONTENT
'	SEC_CONTENT
endings	SEC_CONTENT
on	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
could	SEC_CONTENT
be	SEC_CONTENT
identified	SEC_CONTENT
independent	SEC_CONTENT
of	SEC_CONTENT
the	dataset
story	dataset
context	dataset
.	SEC_CONTENT
Upon	SEC_CONTENT
further	SEC_CONTENT
investigation	SEC_CONTENT
,	SEC_CONTENT
find	SEC_CONTENT
differences	SEC_CONTENT
not	SEC_CONTENT
only	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
'	SEC_CONTENT
right	SEC_CONTENT
'	SEC_CONTENT
and	SEC_CONTENT
'	SEC_CONTENT
wrong	SEC_CONTENT
'	SEC_CONTENT
endings	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
validation	SEC_CONTENT
set	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
also	SEC_CONTENT
between	SEC_CONTENT
these	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
'	SEC_CONTENT
right	SEC_CONTENT
'	SEC_CONTENT
endings	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
