title	SECTITLE_END
Extractive	SEC_START
Summarization	task
with	SEC_CONTENT
SWAP	SEC_CONTENT
-	SEC_CONTENT
NET	SEC_CONTENT
:	SEC_CONTENT
Sentences	SEC_CONTENT
and	SEC_CONTENT
Words	SEC_CONTENT
from	SEC_CONTENT
Alternating	SEC_CONTENT
Pointer	SEC_CONTENT
Networks	SEC_END
abstract	SECTITLE_END
We	SEC_START
present	SEC_CONTENT
anew	SEC_CONTENT
neural	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
sequence	SEC_CONTENT
model	SEC_CONTENT
for	SEC_CONTENT
extractive	task
summa	task
-	task
rization	task
called	SEC_CONTENT
SWAP	SEC_CONTENT
-	SEC_CONTENT
NET	SEC_CONTENT
(	SEC_CONTENT
Sentences	SEC_CONTENT
and	SEC_CONTENT
Words	SEC_CONTENT
from	SEC_CONTENT
Alternating	SEC_CONTENT
Pointer	SEC_CONTENT
Networks	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Extractive	SEC_CONTENT
summaries	SEC_CONTENT
comprising	SEC_CONTENT
a	SEC_CONTENT
salient	SEC_CONTENT
subset	SEC_CONTENT
of	SEC_CONTENT
input	SEC_CONTENT
sentences	SEC_CONTENT
,	SEC_CONTENT
often	SEC_CONTENT
also	SEC_CONTENT
contain	SEC_CONTENT
important	SEC_CONTENT
key	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
Guided	SEC_CONTENT
by	SEC_CONTENT
this	SEC_CONTENT
principle	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
design	SEC_CONTENT
SWAP	SEC_CONTENT
-	SEC_CONTENT
NET	SEC_CONTENT
that	SEC_CONTENT
models	SEC_CONTENT
the	SEC_CONTENT
interaction	SEC_CONTENT
of	SEC_CONTENT
key	SEC_CONTENT
words	SEC_CONTENT
and	SEC_CONTENT
salient	SEC_CONTENT
sentences	SEC_CONTENT
using	SEC_CONTENT
anew	SEC_CONTENT
two	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
pointer	SEC_CONTENT
network	SEC_CONTENT
based	SEC_CONTENT
architecture	SEC_CONTENT
.	SEC_CONTENT
SWAP	SEC_CONTENT
-	SEC_CONTENT
NET	SEC_CONTENT
identifies	SEC_CONTENT
both	SEC_CONTENT
salient	SEC_CONTENT
sentences	SEC_CONTENT
and	SEC_CONTENT
key	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
an	SEC_CONTENT
input	SEC_CONTENT
document	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
then	SEC_CONTENT
combines	SEC_CONTENT
them	SEC_CONTENT
to	SEC_CONTENT
form	SEC_CONTENT
the	SEC_CONTENT
extractive	SEC_CONTENT
summary	SEC_CONTENT
.	SEC_CONTENT
Experiments	SEC_CONTENT
on	SEC_CONTENT
large	SEC_CONTENT
scale	SEC_CONTENT
benchmark	SEC_CONTENT
corpora	SEC_CONTENT
demonstrate	SEC_CONTENT
the	SEC_CONTENT
efficacy	SEC_CONTENT
of	SEC_CONTENT
SWAP	SEC_CONTENT
-	SEC_CONTENT
NET	SEC_CONTENT
that	SEC_CONTENT
outperforms	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
extractive	SEC_CONTENT
summarizers	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Automatic	SEC_START
summarization	task
aims	SEC_CONTENT
to	SEC_CONTENT
shorten	SEC_CONTENT
a	SEC_CONTENT
text	SEC_CONTENT
document	SEC_CONTENT
while	SEC_CONTENT
maintaining	SEC_CONTENT
the	SEC_CONTENT
salient	SEC_CONTENT
information	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
text	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
practical	SEC_CONTENT
need	SEC_CONTENT
for	SEC_CONTENT
such	SEC_CONTENT
systems	SEC_CONTENT
is	SEC_CONTENT
growing	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
rapid	SEC_CONTENT
and	SEC_CONTENT
continuous	SEC_CONTENT
increase	SEC_CONTENT
in	SEC_CONTENT
textual	SEC_CONTENT
information	SEC_CONTENT
sources	SEC_CONTENT
in	SEC_CONTENT
multiple	SEC_CONTENT
domains	SEC_CONTENT
.	SEC_END
Summarization	SEC_START
tools	task
can	SEC_CONTENT
be	SEC_CONTENT
broadly	SEC_CONTENT
classified	SEC_CONTENT
into	SEC_CONTENT
two	SEC_CONTENT
categories	SEC_CONTENT
:	SEC_CONTENT
extractive	SEC_CONTENT
and	SEC_CONTENT
abstractive	SEC_CONTENT
.	SEC_CONTENT
Extractive	SEC_CONTENT
summarization	SEC_CONTENT
selects	SEC_CONTENT
parts	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
document	SEC_CONTENT
to	SEC_CONTENT
create	SEC_CONTENT
its	SEC_CONTENT
summary	SEC_CONTENT
while	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
generates	SEC_CONTENT
summaries	SEC_CONTENT
that	SEC_CONTENT
may	SEC_CONTENT
have	SEC_CONTENT
words	SEC_CONTENT
or	SEC_CONTENT
phrases	SEC_CONTENT
not	SEC_CONTENT
present	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
document	SEC_CONTENT
.	SEC_CONTENT
Abstractive	SEC_CONTENT
summarization	SEC_CONTENT
is	SEC_CONTENT
clearly	SEC_CONTENT
harder	SEC_CONTENT
as	SEC_CONTENT
methods	SEC_CONTENT
have	SEC_CONTENT
to	SEC_CONTENT
address	SEC_CONTENT
factual	SEC_CONTENT
and	SEC_CONTENT
grammatical	SEC_CONTENT
errors	SEC_CONTENT
that	SEC_CONTENT
maybe	SEC_CONTENT
introduced	SEC_CONTENT
and	SEC_CONTENT
problems	SEC_CONTENT
in	SEC_CONTENT
utilizing	SEC_CONTENT
external	SEC_CONTENT
knowledge	SEC_CONTENT
sources	SEC_CONTENT
to	SEC_CONTENT
obtain	SEC_CONTENT
paraphrasing	SEC_CONTENT
or	SEC_CONTENT
generalization	SEC_CONTENT
.	SEC_CONTENT
Extractive	SEC_CONTENT
summarizers	SEC_CONTENT
obviate	SEC_CONTENT
the	SEC_CONTENT
need	SEC_CONTENT
to	SEC_CONTENT
solve	SEC_CONTENT
these	SEC_CONTENT
problems	SEC_CONTENT
by	SEC_CONTENT
selecting	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
salient	SEC_CONTENT
textual	SEC_CONTENT
units	SEC_CONTENT
(	SEC_CONTENT
usually	SEC_CONTENT
sentences	SEC_CONTENT
)	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
documents	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
a	SEC_CONTENT
result	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
generate	SEC_CONTENT
summaries	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
grammatically	SEC_CONTENT
and	SEC_CONTENT
semantically	SEC_CONTENT
more	SEC_CONTENT
accurate	SEC_CONTENT
than	SEC_CONTENT
those	SEC_CONTENT
from	SEC_CONTENT
abstractive	SEC_CONTENT
methods	SEC_CONTENT
.	SEC_CONTENT
