title	SECTITLE_END
Ensure	SEC_START
the	SEC_CONTENT
Correctness	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
Summary	SEC_CONTENT
:	SEC_CONTENT
Incorporate	SEC_CONTENT
Entailment	SEC_CONTENT
Knowledge	SEC_CONTENT
into	SEC_CONTENT
Abstractive	task
Sentence	task
Summarization	SEC_END
abstract	SECTITLE_END
In	SEC_START
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
investigate	SEC_CONTENT
the	task
sentence	task
summarization	task
task	task
that	SEC_CONTENT
produces	SEC_CONTENT
a	SEC_CONTENT
summary	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
source	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
Neural	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
sequence	SEC_CONTENT
models	SEC_CONTENT
have	SEC_CONTENT
gained	SEC_CONTENT
considerable	SEC_CONTENT
success	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
most	SEC_CONTENT
existing	SEC_CONTENT
approaches	SEC_CONTENT
only	SEC_CONTENT
focus	SEC_CONTENT
on	SEC_CONTENT
improving	SEC_CONTENT
word	SEC_CONTENT
overlap	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
generated	SEC_CONTENT
summary	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
reference	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
ignore	SEC_CONTENT
the	SEC_CONTENT
correctness	SEC_CONTENT
,	SEC_CONTENT
i.e.	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
should	SEC_CONTENT
not	SEC_CONTENT
contain	SEC_CONTENT
error	SEC_CONTENT
messages	SEC_CONTENT
with	SEC_CONTENT
respect	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
source	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
argue	SEC_CONTENT
that	SEC_CONTENT
correctness	SEC_CONTENT
is	SEC_CONTENT
an	SEC_CONTENT
essential	SEC_CONTENT
requirement	SEC_CONTENT
for	SEC_CONTENT
summarization	SEC_CONTENT
systems	SEC_CONTENT
.	SEC_CONTENT
Considering	SEC_CONTENT
a	SEC_CONTENT
correct	SEC_CONTENT
summary	SEC_CONTENT
is	SEC_CONTENT
semantically	SEC_CONTENT
entailed	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
source	SEC_CONTENT
sentence	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
incorporate	SEC_CONTENT
entailment	SEC_CONTENT
knowledge	SEC_CONTENT
into	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
propose	SEC_CONTENT
an	SEC_CONTENT
entailment	SEC_CONTENT
-	SEC_CONTENT
aware	SEC_CONTENT
encoder	SEC_CONTENT
under	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
task	SEC_CONTENT
framework	SEC_CONTENT
(	SEC_CONTENT
i.e.	SEC_CONTENT
,	SEC_CONTENT
summarization	SEC_CONTENT
