title	SECTITLE_END
Neural	SEC_START
Quality	SEC_CONTENT
Estimation	SEC_CONTENT
of	SEC_CONTENT
Grammatical	task
Error	task
Correction	SEC_END
abstract	SECTITLE_END
Grammatical	SEC_START
error	task
correction	task
(	task
GEC	task
)	task
systems	task
deployed	SEC_CONTENT
in	SEC_CONTENT
language	SEC_CONTENT
learning	SEC_CONTENT
environments	SEC_CONTENT
are	SEC_CONTENT
expected	SEC_CONTENT
to	SEC_CONTENT
accurately	SEC_CONTENT
correct	SEC_CONTENT
errors	SEC_CONTENT
in	SEC_CONTENT
learners	SEC_CONTENT
'	SEC_CONTENT
writing	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
practice	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
often	SEC_CONTENT
produce	SEC_CONTENT
spurious	task
corrections	task
and	SEC_CONTENT
fail	SEC_CONTENT
to	SEC_CONTENT
correct	SEC_CONTENT
many	SEC_CONTENT
errors	SEC_CONTENT
,	SEC_CONTENT
thereby	SEC_CONTENT
misleading	SEC_CONTENT
learners	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
necessitates	SEC_CONTENT
the	SEC_CONTENT
estimation	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
quality	SEC_CONTENT
of	SEC_CONTENT
output	SEC_CONTENT
sentences	SEC_CONTENT
produced	SEC_CONTENT
by	SEC_CONTENT
GEC	SEC_CONTENT
systems	SEC_CONTENT
so	SEC_CONTENT
that	SEC_CONTENT
instructors	SEC_CONTENT
can	SEC_CONTENT
selectively	SEC_CONTENT
intervene	SEC_CONTENT
and	SEC_CONTENT
re	SEC_CONTENT
-	SEC_CONTENT
correct	SEC_CONTENT
the	SEC_CONTENT
sentences	SEC_CONTENT
which	SEC_CONTENT
are	SEC_CONTENT
poorly	SEC_CONTENT
corrected	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
system	SEC_CONTENT
and	SEC_CONTENT
ensure	SEC_CONTENT
that	SEC_CONTENT
learners	SEC_CONTENT
get	SEC_CONTENT
accurate	SEC_CONTENT
feedback	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
propose	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
neural	SEC_CONTENT
approach	SEC_CONTENT
to	SEC_CONTENT
automatic	SEC_CONTENT
quality	SEC_CONTENT
estimation	SEC_CONTENT
of	SEC_CONTENT
GEC	SEC_CONTENT
output	SEC_CONTENT
sentences	SEC_CONTENT
that	SEC_CONTENT
does	SEC_CONTENT
not	SEC_CONTENT
employ	SEC_CONTENT
any	SEC_CONTENT
hand	SEC_CONTENT
-	SEC_CONTENT
crafted	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
system	SEC_CONTENT
is	SEC_CONTENT
trained	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
supervised	SEC_CONTENT
manner	SEC_CONTENT
on	SEC_CONTENT
learner	SEC_CONTENT
sentences	SEC_CONTENT
and	SEC_CONTENT
corresponding	SEC_CONTENT
GEC	SEC_CONTENT
system	SEC_CONTENT
outputs	SEC_CONTENT
with	SEC_CONTENT
quality	SEC_CONTENT
score	SEC_CONTENT
labels	SEC_CONTENT
computed	SEC_CONTENT
using	SEC_CONTENT
human	SEC_CONTENT
-	SEC_CONTENT
annotated	SEC_CONTENT
references	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
neural	SEC_CONTENT
quality	SEC_CONTENT
estimation	SEC_CONTENT
models	SEC_CONTENT
for	SEC_CONTENT
GEC	SEC_CONTENT
show	SEC_CONTENT
significant	SEC_CONTENT
improvements	SEC_CONTENT
over	SEC_CONTENT
a	SEC_CONTENT
strong	SEC_CONTENT
feature	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
baseline	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
a	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
GEC	SEC_CONTENT
system	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
improved	SEC_CONTENT
when	SEC_CONTENT
quality	SEC_CONTENT
scores	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
as	SEC_CONTENT
features	SEC_CONTENT
for	SEC_CONTENT
re	SEC_CONTENT
-	SEC_CONTENT
ranking	SEC_CONTENT
the	SEC_CONTENT
N	SEC_CONTENT
