title	SECTITLE_END
Deep	SEC_START
Recurrent	SEC_CONTENT
Generative	SEC_CONTENT
Decoder	SEC_CONTENT
for	SEC_CONTENT
Abstractive	task
Text	task
Summarization	task
*	SEC_END
abstract	SECTITLE_END
We	SEC_START
propose	SEC_CONTENT
anew	SEC_CONTENT
framework	SEC_CONTENT
for	SEC_CONTENT
ab	task
-	task
stractive	task
text	task
summarization	task
based	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
sequence	SEC_CONTENT
oriented	SEC_CONTENT
encoder	SEC_CONTENT
-	SEC_CONTENT
decoder	SEC_CONTENT
model	SEC_CONTENT
equipped	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
deep	SEC_CONTENT
recurrent	SEC_CONTENT
generative	SEC_CONTENT
decoder	SEC_CONTENT
(	SEC_CONTENT
DRGN	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Latent	SEC_CONTENT
structure	SEC_CONTENT
information	SEC_CONTENT
implied	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
summaries	SEC_CONTENT
is	SEC_CONTENT
learned	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
recurrent	SEC_CONTENT
latent	SEC_CONTENT
random	SEC_CONTENT
model	SEC_CONTENT
for	SEC_CONTENT
improving	SEC_CONTENT
the	SEC_CONTENT
summarization	SEC_CONTENT
quality	SEC_CONTENT
.	SEC_CONTENT
Neural	SEC_CONTENT
variational	SEC_CONTENT
inference	SEC_CONTENT
is	SEC_CONTENT
employed	SEC_CONTENT
to	SEC_CONTENT
address	SEC_CONTENT
the	SEC_CONTENT
intractable	SEC_CONTENT
posterior	SEC_CONTENT
inference	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
recurrent	SEC_CONTENT
latent	SEC_CONTENT
variables	SEC_CONTENT
.	SEC_CONTENT
Abstractive	SEC_CONTENT
summaries	SEC_CONTENT
are	SEC_CONTENT
generated	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
both	SEC_CONTENT
the	SEC_CONTENT
generative	SEC_CONTENT
latent	SEC_CONTENT
variables	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
dis	SEC_CONTENT
-	SEC_CONTENT
criminative	SEC_CONTENT
deterministic	SEC_CONTENT
states	SEC_CONTENT
.	SEC_CONTENT
Extensive	SEC_CONTENT
experiments	SEC_CONTENT
on	SEC_CONTENT
some	SEC_CONTENT
benchmark	SEC_CONTENT
datasets	SEC_CONTENT
in	SEC_CONTENT
different	SEC_CONTENT
languages	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
DRGN	SEC_CONTENT
achieves	SEC_CONTENT
improvements	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
methods	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Automatic	SEC_START
summarization	task
is	SEC_CONTENT
the	SEC_CONTENT
process	SEC_CONTENT
of	SEC_CONTENT
automatically	SEC_CONTENT
generating	SEC_CONTENT
a	SEC_CONTENT
summary	SEC_CONTENT
that	SEC_CONTENT
retains	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
important	SEC_CONTENT
content	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
text	SEC_CONTENT
document	SEC_CONTENT
.	SEC_CONTENT
Different	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
common	SEC_CONTENT
extraction	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
and	SEC_CONTENT
compression	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
methods	SEC_CONTENT
,	SEC_CONTENT
abstraction	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
methods	SEC_CONTENT
aim	SEC_CONTENT
at	SEC_CONTENT
constructing	SEC_CONTENT
new	SEC_CONTENT
sentences	SEC_CONTENT
as	SEC_CONTENT
summaries	SEC_CONTENT
,	SEC_CONTENT
thus	SEC_CONTENT
they	SEC_CONTENT
require	SEC_CONTENT
a	SEC_CONTENT
deeper	SEC_CONTENT
understanding	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
text	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
capability	SEC_CONTENT
of	SEC_CONTENT
generating	SEC_CONTENT
new	SEC_CONTENT
sentences	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
provide	SEC_CONTENT
an	SEC_CONTENT
obvious	SEC_CONTENT
advantage	SEC_CONTENT
in	SEC_CONTENT
improving	SEC_CONTENT
the	SEC_CONTENT
focus	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
summary	SEC_CONTENT
,	SEC_CONTENT
reducing	SEC_CONTENT
the	SEC_CONTENT
redundancy	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
keeping	SEC_CONTENT
a	SEC_CONTENT
good	SEC_CONTENT
compression	SEC_CONTENT
rate	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
*	SEC_END
The	SEC_START
work	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
is	SEC_CONTENT
supported	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
grant	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
Grant	SEC_CONTENT
Council	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
Hong	SEC_CONTENT
Kong	SEC_CONTENT
Special	SEC_CONTENT
Administrative	SEC_CONTENT
Region	SEC_CONTENT
,	SEC_CONTENT
China	SEC_CONTENT
(	SEC_CONTENT
Project	SEC_CONTENT
Code	SEC_CONTENT
:	SEC_CONTENT
14203414	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Apple	SECTITLE_START
sues	SECTITLE_CONTENT
Qualcomm	SECTITLE_CONTENT
for	SECTITLE_CONTENT
nearly	SECTITLE_CONTENT
$	SECTITLE_CONTENT
1	SECTITLE_CONTENT
billion	SECTITLE_END
Twitter	SEC_START
fixes	SEC_CONTENT
botched	SEC_CONTENT
@POTUS	SEC_CONTENT
account	SEC_CONTENT
transfer	SEC_CONTENT
Track	SEC_CONTENT
Trump	SEC_CONTENT
's	SEC_CONTENT
100-day	SEC_CONTENT
promises	SEC_CONTENT
,	SEC_CONTENT
Silicon	SEC_CONTENT
Valley	SEC_CONTENT
-	SEC_CONTENT
style	SEC_END
The	SEC_START
emergence	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
'	SEC_CONTENT
cyber	SEC_CONTENT
cold	SEC_CONTENT
war	SEC_CONTENT
'	SEC_CONTENT
Tesla	SEC_CONTENT
Autopilot	SEC_CONTENT
not	SEC_CONTENT
defective	SEC_CONTENT
in	SEC_CONTENT
fatal	SEC_CONTENT
crash	SEC_END
Twitter	SECTITLE_START
mostly	SECTITLE_CONTENT
meets	SECTITLE_CONTENT
modest	SECTITLE_CONTENT
diversity	SECTITLE_CONTENT
goals	SECTITLE_END
Uber	SEC_START
to	SEC_CONTENT
pay	SEC_CONTENT
$	SEC_CONTENT
20	SEC_CONTENT
million	SEC_CONTENT
for	SEC_CONTENT
misleading	SEC_CONTENT
drivers	SEC_CONTENT
top	SEC_CONTENT
stories	SEC_CONTENT
_	SEC_CONTENT
:	SEC_CONTENT
Headlines	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
top	SEC_CONTENT
stories	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
channel	SEC_CONTENT
"	SEC_CONTENT
Technology	SEC_CONTENT
"	SEC_CONTENT
of	SEC_CONTENT
CNN	SEC_CONTENT
.	SEC_END
Some	SEC_START
previous	SEC_CONTENT
research	SEC_CONTENT
works	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
human	SEC_CONTENT
-	SEC_CONTENT
written	SEC_CONTENT
summaries	SEC_CONTENT
are	SEC_CONTENT
more	SEC_CONTENT
abstractive	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Moreover	SEC_CONTENT
,	SEC_CONTENT
our	task
investigation	task
reveals	SEC_CONTENT
that	SEC_CONTENT
people	SEC_CONTENT
may	SEC_CONTENT
naturally	SEC_CONTENT
follow	SEC_CONTENT
some	SEC_CONTENT
inherent	SEC_CONTENT
structures	SEC_CONTENT
when	SEC_CONTENT
they	SEC_CONTENT
write	SEC_CONTENT
the	SEC_CONTENT
abstractive	SEC_CONTENT
summaries	SEC_CONTENT
.	SEC_CONTENT
To	SEC_CONTENT
illustrate	SEC_CONTENT
this	SEC_CONTENT
observation	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
show	SEC_CONTENT
some	SEC_CONTENT
examples	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
are	SEC_CONTENT
some	SEC_CONTENT
top	SEC_CONTENT
story	SEC_CONTENT
summaries	SEC_CONTENT
or	SEC_CONTENT
headlines	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
channel	SEC_CONTENT
"	SEC_CONTENT
Technology	SEC_CONTENT
"	SEC_CONTENT
of	SEC_CONTENT
CNN	SEC_CONTENT
.	SEC_CONTENT
After	SEC_CONTENT
analyzing	SEC_CONTENT
the	SEC_CONTENT
summaries	SEC_CONTENT
carefully	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
can	SEC_CONTENT
find	SEC_CONTENT
some	SEC_CONTENT
common	SEC_CONTENT
structures	SEC_CONTENT
from	SEC_CONTENT
them	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
"	SEC_CONTENT
What	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
What	SEC_CONTENT
-	SEC_CONTENT
Happened	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
Who	SEC_CONTENT
Action	SEC_CONTENT
What	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
etc	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
"	SEC_CONTENT
Apple	SEC_CONTENT
sues	SEC_CONTENT
Qualcomm	SEC_CONTENT
for	SEC_CONTENT
nearly	SEC_CONTENT
$	SEC_CONTENT
1	SEC_CONTENT
billion	SEC_CONTENT
"	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
structuralized	SEC_CONTENT
as	SEC_CONTENT
"	SEC_CONTENT
Who	SEC_CONTENT
(	SEC_CONTENT
Apple	SEC_CONTENT
)	SEC_CONTENT
Action	SEC_CONTENT
(	SEC_CONTENT
sues	SEC_CONTENT
)	SEC_CONTENT
What	SEC_CONTENT
(	SEC_CONTENT
Qualcomm	SEC_CONTENT
)	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
Similarly	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
summaries	SEC_CONTENT
"	SEC_CONTENT
[	SEC_CONTENT
fixes	SEC_CONTENT
]	SEC_CONTENT
[	SEC_CONTENT
botched	SEC_CONTENT
@POTUS	SEC_CONTENT
account	SEC_CONTENT
transfer	SEC_CONTENT
]	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
[	SEC_CONTENT
to	SEC_CONTENT
pay	SEC_CONTENT
]	SEC_CONTENT
[	SEC_CONTENT
$	SEC_CONTENT
20	SEC_CONTENT
million	SEC_CONTENT
]	SEC_CONTENT
for	SEC_CONTENT
misleading	SEC_CONTENT
drivers	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
[	SEC_CONTENT
Bipartisan	SEC_CONTENT
bill	SEC_CONTENT
]	SEC_CONTENT
aims	SEC_CONTENT
to	SEC_CONTENT
[	SEC_CONTENT
H-1B	SEC_CONTENT
visa	SEC_CONTENT
system	SEC_CONTENT
]	SEC_CONTENT
"	SEC_CONTENT
also	SEC_CONTENT
follow	SEC_CONTENT
the	SEC_CONTENT
structure	SEC_CONTENT
of	SEC_CONTENT
"	SEC_CONTENT
Who	SEC_CONTENT
Action	SEC_CONTENT
What	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
summary	SEC_CONTENT
"	SEC_CONTENT
The	SEC_CONTENT
emergence	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
'	SEC_CONTENT
cyber	SEC_CONTENT
cold	SEC_CONTENT
war	SEC_CONTENT
"	SEC_CONTENT
'	SEC_CONTENT
matches	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
structure	SEC_CONTENT
of	SEC_CONTENT
"	SEC_CONTENT
What	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
"	SEC_CONTENT
St.	SEC_CONTENT
Louis	SEC_CONTENT
'	SEC_CONTENT
public	SEC_CONTENT
library	SEC_CONTENT
computers	SEC_CONTENT
hacked	SEC_CONTENT
"	SEC_CONTENT
follows	SEC_CONTENT
the	SEC_CONTENT
structure	SEC_CONTENT
of	SEC_CONTENT
"	SEC_CONTENT
What	SEC_CONTENT
-	SEC_CONTENT
Happened	SEC_CONTENT
"	SEC_CONTENT
.	SEC_END
Intuitively	SEC_START
,	SEC_CONTENT
if	SEC_CONTENT
we	SEC_CONTENT
can	SEC_CONTENT
incorporate	SEC_CONTENT
the	SEC_CONTENT
latent	SEC_CONTENT
structure	SEC_CONTENT
information	SEC_CONTENT
of	SEC_CONTENT
summaries	task
into	SEC_CONTENT
the	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
will	SEC_CONTENT
improve	SEC_CONTENT
the	SEC_CONTENT
quality	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
generated	SEC_CONTENT
summaries	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
very	SEC_CONTENT
few	SEC_CONTENT
existing	SEC_CONTENT
works	SEC_CONTENT
specifically	SEC_CONTENT
consider	SEC_CONTENT
the	SEC_CONTENT
latent	SEC_CONTENT
structure	SEC_CONTENT
information	SEC_CONTENT
of	SEC_CONTENT
summaries	SEC_CONTENT
in	SEC_CONTENT
their	SEC_CONTENT
summarization	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
Although	SEC_CONTENT
a	SEC_CONTENT
very	SEC_CONTENT
popular	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
based	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
sequence	SEC_CONTENT
(	SEC_CONTENT
seq2seq	SEC_CONTENT
)	SEC_CONTENT
framework	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
proposed	SEC_CONTENT
to	SEC_CONTENT
