title	SECTITLE_END
Oxford	SEC_START
at	SEC_CONTENT
SemEval-2017	SEC_CONTENT
Task	SEC_CONTENT
9	SEC_CONTENT
:	SEC_CONTENT
Neural	SEC_CONTENT
AMR	SEC_CONTENT
Parsing	SEC_CONTENT
with	SEC_CONTENT
Pointer	SEC_CONTENT
-	SEC_CONTENT
Augmented	SEC_CONTENT
Attention	SEC_END
abstract	SECTITLE_END
We	SEC_START
present	SEC_CONTENT
an	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
neural	SEC_CONTENT
encoder	SEC_CONTENT
-	SEC_CONTENT
decoder	SEC_CONTENT
AMR	SEC_CONTENT
parser	SEC_CONTENT
that	SEC_CONTENT
extends	SEC_CONTENT
an	SEC_CONTENT
attention	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
model	SEC_CONTENT
by	SEC_CONTENT
predicting	SEC_CONTENT
the	SEC_CONTENT
alignment	SEC_CONTENT
between	SEC_CONTENT
graph	SEC_CONTENT
nodes	SEC_CONTENT
and	SEC_CONTENT
sentence	SEC_CONTENT
tokens	SEC_CONTENT
explicitly	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
pointer	SEC_CONTENT
mechanism	SEC_CONTENT
.	SEC_CONTENT
Candidate	SEC_CONTENT
lemmas	SEC_CONTENT
are	SEC_CONTENT
predicted	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
processing	SEC_CONTENT
step	SEC_CONTENT
so	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
lemmas	SEC_CONTENT
of	SEC_CONTENT
lexical	SEC_CONTENT
concepts	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
constant	SEC_CONTENT
strings	SEC_CONTENT
,	SEC_CONTENT
are	SEC_CONTENT
factored	SEC_CONTENT
out	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
graph	SEC_CONTENT
linearization	SEC_CONTENT
and	SEC_CONTENT
recovered	SEC_CONTENT
through	SEC_CONTENT
the	SEC_CONTENT
predicted	SEC_CONTENT
alignments	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
approach	SEC_CONTENT
does	SEC_CONTENT
not	SEC_CONTENT
rely	SEC_CONTENT
on	SEC_CONTENT
syntactic	SEC_CONTENT
parses	SEC_CONTENT
or	SEC_CONTENT
extensive	SEC_CONTENT
external	SEC_CONTENT
resources	SEC_CONTENT
.	SEC_CONTENT
Our	task
parser	task
obtained	SEC_CONTENT
59	metric
%	metric
Smatch	metric
on	SEC_CONTENT
the	SEC_CONTENT
SemEval	SEC_CONTENT
test	SEC_CONTENT
set	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
The	SEC_START
task	SEC_CONTENT
of	SEC_CONTENT
parsing	SEC_CONTENT
sentences	SEC_CONTENT
to	SEC_CONTENT
Abstract	SEC_CONTENT
Meaning	SEC_CONTENT
Representation	SEC_CONTENT
(	SEC_CONTENT
AMR	SEC_CONTENT
)	SEC_CONTENT
(	SEC_CONTENT
has	SEC_CONTENT
recently	SEC_CONTENT
received	SEC_CONTENT
increased	SEC_CONTENT
attention	SEC_CONTENT
.	SEC_CONTENT
AMR	SEC_CONTENT
represents	SEC_CONTENT
sentence	SEC_CONTENT
meaning	SEC_CONTENT
with	SEC_CONTENT
directed	SEC_CONTENT
acyclic	SEC_CONTENT
graphs	SEC_CONTENT
(	SEC_CONTENT
DAGs	SEC_CONTENT
)	SEC_CONTENT
with	SEC_CONTENT
labelled	SEC_CONTENT
nodes	SEC_CONTENT
and	SEC_CONTENT
edges	SEC_CONTENT
.	SEC_CONTENT
No	SEC_CONTENT
assumptions	SEC_CONTENT
are	SEC_CONTENT
made	SEC_CONTENT
about	SEC_CONTENT
the	SEC_CONTENT
relation	SEC_CONTENT
between	SEC_CONTENT
an	SEC_CONTENT
AMR	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
structure	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
it	SEC_CONTENT
represents	SEC_CONTENT
:	SEC_CONTENT
the	SEC_CONTENT
representation	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
assumed	SEC_CONTENT
to	SEC_CONTENT
have	SEC_CONTENT
any	SEC_CONTENT
relation	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
syntax	SEC_CONTENT
,	SEC_CONTENT
no	SEC_CONTENT
alignments	SEC_CONTENT
are	SEC_CONTENT
given	SEC_CONTENT
and	SEC_CONTENT
no	SEC_CONTENT
distinction	SEC_CONTENT
is	SEC_CONTENT
made	SEC_CONTENT
between	SEC_CONTENT
concepts	SEC_CONTENT
that	SEC_CONTENT
correspond	SEC_CONTENT
directly	SEC_CONTENT
to	SEC_CONTENT
lexemes	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
sentences	SEC_CONTENT
and	SEC_CONTENT
those	SEC_CONTENT
that	SEC_CONTENT
do	SEC_CONTENT
n't	SEC_CONTENT
.	SEC_END
This	SEC_START
underspecification	SEC_CONTENT
creates	SEC_CONTENT
significant	SEC_CONTENT
challenges	SEC_CONTENT
for	SEC_CONTENT
training	SEC_CONTENT
an	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
AMR	SEC_CONTENT
parser	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
are	SEC_CONTENT
exacerbated	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
relatively	SEC_CONTENT
small	SEC_CONTENT
sizes	SEC_CONTENT
of	SEC_CONTENT
available	SEC_CONTENT
training	SEC_CONTENT
sets	SEC_CONTENT
.	SEC_CONTENT
Consequently	SEC_CONTENT
most	task
AMR	task
parsers	task
are	SEC_CONTENT
pipelines	SEC_CONTENT
that	SEC_CONTENT
make	SEC_CONTENT
extensive	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
additional	SEC_CONTENT
resources	SEC_CONTENT
.	SEC_CONTENT
Neural	SEC_CONTENT
encoder	SEC_CONTENT
-	SEC_CONTENT
decoders	SEC_CONTENT
have	SEC_CONTENT
previously	SEC_CONTENT
been	SEC_CONTENT
proposed	SEC_CONTENT
for	SEC_CONTENT
AMR	task
parsing	task
,	SEC_CONTENT
but	SEC_CONTENT
reported	SEC_CONTENT
accuracies	SEC_CONTENT
are	SEC_CONTENT
well	SEC_CONTENT
below	SEC_CONTENT
the	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
even	SEC_CONTENT
with	SEC_CONTENT
sophisticated	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
processing	SEC_CONTENT
and	SEC_CONTENT
categorization	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
neural	SEC_CONTENT
approach	SEC_CONTENT
contrasts	SEC_CONTENT
with	SEC_CONTENT
approaches	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
pipeline	SEC_CONTENT
of	SEC_CONTENT
multiple	SEC_CONTENT
LSTMs	SEC_CONTENT
)	SEC_CONTENT
or	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
classifiers	SEC_CONTENT
inside	SEC_CONTENT
a	SEC_CONTENT
feature	SEC_CONTENT
-	SEC_CONTENT
and	SEC_CONTENT
resource	SEC_CONTENT
