title	SECTITLE_END
Multi	SEC_START
-	task
range	task
Reasoning	task
for	SEC_CONTENT
Machine	SEC_CONTENT
Comprehension	SEC_END
abstract	SECTITLE_END
We	SEC_START
propose	SEC_CONTENT
MRU	SEC_CONTENT
(	SEC_CONTENT
Multi	SEC_CONTENT
-	SEC_CONTENT
Range	SEC_CONTENT
Reasoning	SEC_CONTENT
Units	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
anew	SEC_CONTENT
fast	SEC_CONTENT
compositional	SEC_CONTENT
encoder	SEC_CONTENT
for	SEC_CONTENT
machine	SEC_CONTENT
comprehension	SEC_CONTENT
(	SEC_CONTENT
MC	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
proposed	SEC_CONTENT
MRU	SEC_CONTENT
encoders	SEC_CONTENT
are	SEC_CONTENT
characterized	SEC_CONTENT
by	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
ranged	SEC_CONTENT
gating	SEC_CONTENT
,	SEC_CONTENT
executing	SEC_CONTENT
a	SEC_CONTENT
series	SEC_CONTENT
of	SEC_CONTENT
parameterized	SEC_CONTENT
contract	SEC_CONTENT
-	SEC_CONTENT
and	SEC_CONTENT
-	SEC_CONTENT
expand	SEC_CONTENT
layers	SEC_CONTENT
for	SEC_CONTENT
learning	SEC_CONTENT
gating	SEC_CONTENT
vectors	SEC_CONTENT
that	SEC_CONTENT
benefit	SEC_CONTENT
from	SEC_CONTENT
long	SEC_CONTENT
and	SEC_CONTENT
short	SEC_CONTENT
-	SEC_CONTENT
term	SEC_CONTENT
dependencies	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
aims	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
approach	SEC_CONTENT
are	SEC_CONTENT
as	SEC_CONTENT
follows	SEC_CONTENT
:	SEC_CONTENT
(	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
learning	SEC_CONTENT
representations	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
concurrently	SEC_CONTENT
aware	SEC_CONTENT
of	SEC_CONTENT
long	SEC_CONTENT
and	SEC_CONTENT
short	SEC_CONTENT
-	SEC_CONTENT
term	SEC_CONTENT
context	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
modeling	SEC_CONTENT
relationships	SEC_CONTENT
between	SEC_CONTENT
intra	SEC_CONTENT
-	SEC_CONTENT
document	SEC_CONTENT
blocks	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
fast	SEC_CONTENT
and	SEC_CONTENT
efficient	SEC_CONTENT
sequence	SEC_CONTENT
encoding	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
our	SEC_CONTENT
proposed	SEC_CONTENT
encoder	SEC_CONTENT
demonstrates	SEC_CONTENT
promising	SEC_CONTENT
results	SEC_CONTENT
both	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
standalone	SEC_CONTENT
encoder	SEC_CONTENT
and	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
complementary	SEC_CONTENT
building	SEC_CONTENT
block	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
conduct	SEC_CONTENT
extensive	SEC_CONTENT
experiments	SEC_CONTENT
on	SEC_CONTENT
three	SEC_CONTENT
challenging	SEC_CONTENT
MC	SEC_CONTENT
datasets	SEC_CONTENT
,	SEC_CONTENT
namely	dataset
RACE	dataset
,	SEC_CONTENT
SearchQA	SEC_CONTENT
and	SEC_CONTENT
NarrativeQA	SEC_CONTENT
,	SEC_CONTENT
achieving	SEC_CONTENT
highly	SEC_CONTENT
competitive	SEC_CONTENT
performance	SEC_CONTENT
on	SEC_CONTENT
all	SEC_CONTENT
.	SEC_CONTENT
On	SEC_CONTENT
the	SEC_CONTENT
RACE	SEC_CONTENT
benchmark	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
outperforms	SEC_CONTENT
DFN	SEC_CONTENT
(	SEC_CONTENT
Dynamic	SEC_CONTENT
Fusion	SEC_CONTENT
Networks	SEC_CONTENT
)	SEC_CONTENT
by	SEC_CONTENT
1.5	SEC_CONTENT
%	SEC_CONTENT
−	SEC_CONTENT
6	SEC_CONTENT
%	SEC_CONTENT
without	SEC_CONTENT
using	SEC_CONTENT
any	SEC_CONTENT
recurrent	SEC_CONTENT
or	SEC_CONTENT
convolution	SEC_CONTENT
layers	SEC_CONTENT
.	SEC_CONTENT
Similarly	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
achieve	SEC_CONTENT
competitive	SEC_CONTENT
performance	SEC_CONTENT
relative	SEC_CONTENT
to	SEC_CONTENT
AMANDA	SEC_CONTENT
[	SEC_CONTENT
17	SEC_CONTENT
]	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
SearchQA	SEC_CONTENT
benchmark	SEC_CONTENT
and	SEC_CONTENT
BiDAF	SEC_CONTENT
[	SEC_CONTENT
23	SEC_CONTENT
]	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
NarrativeQA	SEC_CONTENT
benchmark	SEC_CONTENT
without	SEC_CONTENT
using	SEC_CONTENT
any	SEC_CONTENT
LSTM	SEC_CONTENT
/	SEC_CONTENT
GRU	SEC_CONTENT
layers	SEC_CONTENT
.	SEC_CONTENT
Finally	SEC_CONTENT
,	SEC_CONTENT
incorporating	SEC_CONTENT
MRU	SEC_CONTENT
encoders	SEC_CONTENT
with	SEC_CONTENT
standard	SEC_CONTENT
BiLSTM	SEC_CONTENT
