title	SECTITLE_END
Morphosyntactic	SEC_START
Tagging	task
with	SEC_CONTENT
a	SEC_CONTENT
Meta	SEC_CONTENT
-	SEC_CONTENT
BiLSTM	SEC_CONTENT
Model	SEC_CONTENT
over	SEC_CONTENT
Context	SEC_CONTENT
Sensitive	SEC_CONTENT
Token	SEC_CONTENT
Encodings	SEC_END
abstract	SECTITLE_END
The	SEC_START
rise	SEC_CONTENT
of	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
particularly	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
,	SEC_CONTENT
has	SEC_CONTENT
produced	SEC_CONTENT
significant	SEC_CONTENT
advances	SEC_CONTENT
in	SEC_CONTENT
part	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
speech	SEC_CONTENT
tagging	SEC_CONTENT
accuracy	SEC_CONTENT
(	SEC_CONTENT
Zeman	SEC_CONTENT
et	SEC_CONTENT
al	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
2017	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
One	SEC_CONTENT
characteristic	SEC_CONTENT
common	SEC_CONTENT
among	SEC_CONTENT
these	SEC_CONTENT
models	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
presence	SEC_CONTENT
of	SEC_CONTENT
rich	SEC_CONTENT
initial	SEC_CONTENT
word	SEC_CONTENT
encodings	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
encod	SEC_CONTENT
-	SEC_CONTENT
ings	SEC_CONTENT
typically	SEC_CONTENT
are	SEC_CONTENT
composed	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
recurrent	SEC_CONTENT
character	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
representation	SEC_CONTENT
with	SEC_CONTENT
learned	SEC_CONTENT
and	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
trained	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
these	SEC_CONTENT
encodings	SEC_CONTENT
do	SEC_CONTENT
not	SEC_CONTENT
consider	SEC_CONTENT
a	SEC_CONTENT
context	SEC_CONTENT
wider	SEC_CONTENT
than	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
word	SEC_CONTENT
and	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
only	SEC_CONTENT
through	SEC_CONTENT
subsequent	SEC_CONTENT
recurrent	SEC_CONTENT
layers	SEC_CONTENT
that	SEC_CONTENT
word	SEC_CONTENT
or	SEC_CONTENT
sub	SEC_CONTENT
-	SEC_CONTENT
word	SEC_CONTENT
information	SEC_CONTENT
interacts	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
investigate	SEC_CONTENT
models	SEC_CONTENT
that	SEC_CONTENT
use	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
with	SEC_CONTENT
sentence	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
context	SEC_CONTENT
for	SEC_CONTENT
initial	SEC_CONTENT
character	SEC_CONTENT
and	SEC_CONTENT
word	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
representations	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
particular	SEC_CONTENT
we	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
optimal	SEC_CONTENT
results	SEC_CONTENT
are	SEC_CONTENT
obtained	SEC_CONTENT
by	SEC_CONTENT
integrating	SEC_CONTENT
these	SEC_CONTENT
context	SEC_CONTENT
sensitive	SEC_CONTENT
representations	SEC_CONTENT
through	SEC_CONTENT
synchronized	SEC_CONTENT
training	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
meta	SEC_CONTENT
-	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
learns	SEC_CONTENT
to	SEC_CONTENT
combine	SEC_CONTENT
their	SEC_CONTENT
states	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
present	SEC_CONTENT
results	SEC_CONTENT
on	SEC_CONTENT
part	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
speech	SEC_CONTENT
and	SEC_CONTENT
morphological	SEC_CONTENT
tagging	SEC_CONTENT
with	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
performance	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
languages	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Morphosyntactic	SEC_START
tagging	SEC_CONTENT
accuracy	SEC_CONTENT
has	SEC_CONTENT
seen	SEC_CONTENT
dramatic	SEC_CONTENT
improvements	SEC_CONTENT
through	SEC_CONTENT
the	SEC_CONTENT
adoption	SEC_CONTENT
of	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
-	SEC_CONTENT
specifically	SEC_CONTENT
BiLSTMs	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
to	SEC_CONTENT
create	SEC_CONTENT
sentence	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
context	SEC_CONTENT
sensitive	SEC_CONTENT
encodings	SEC_CONTENT
of	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
A	SEC_CONTENT
successful	SEC_CONTENT
recipe	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
first	SEC_CONTENT
create	SEC_CONTENT
an	SEC_CONTENT
initial	SEC_CONTENT
context	SEC_CONTENT
insensitive	SEC_CONTENT
word	SEC_CONTENT
representation	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
usually	SEC_CONTENT
has	SEC_CONTENT
three	SEC_CONTENT
main	SEC_CONTENT
parts	SEC_CONTENT
:	SEC_CONTENT
1	SEC_CONTENT
