title	SECTITLE_END
Fast	SEC_START
Abstractive	task
Summarization	task
with	SEC_CONTENT
Reinforce	SEC_CONTENT
-	SEC_CONTENT
Selected	SEC_CONTENT
Sentence	SEC_CONTENT
Rewriting	SEC_END
abstract	SECTITLE_END
Inspired	SEC_START
by	SEC_CONTENT
how	SEC_CONTENT
humans	SEC_CONTENT
summarize	SEC_CONTENT
long	SEC_CONTENT
documents	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
propose	SEC_CONTENT
an	SEC_CONTENT
accurate	SEC_CONTENT
and	SEC_CONTENT
fast	SEC_CONTENT
summarization	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
first	SEC_CONTENT
selects	SEC_CONTENT
salient	SEC_CONTENT
sentences	SEC_CONTENT
and	SEC_CONTENT
then	SEC_CONTENT
rewrites	SEC_CONTENT
them	SEC_CONTENT
abstractively	SEC_CONTENT
(	SEC_CONTENT
i.e.	SEC_CONTENT
,	SEC_CONTENT
compresses	SEC_CONTENT
and	SEC_CONTENT
paraphrases	SEC_CONTENT
)	SEC_CONTENT
to	SEC_CONTENT
generate	SEC_CONTENT
a	SEC_CONTENT
concise	SEC_CONTENT
overall	SEC_CONTENT
summary	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
sentence	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
policy	SEC_CONTENT
gradient	SEC_CONTENT
method	SEC_CONTENT
to	SEC_CONTENT
bridge	SEC_CONTENT
the	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
differentiable	SEC_CONTENT
computation	SEC_CONTENT
between	SEC_CONTENT
these	SEC_CONTENT
two	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
hierarchical	SEC_CONTENT
way	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
maintaining	SEC_CONTENT
language	SEC_CONTENT
fluency	SEC_CONTENT
.	SEC_CONTENT
Empirically	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
achieve	SEC_CONTENT
the	SEC_CONTENT
new	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
on	SEC_CONTENT
all	SEC_CONTENT
metrics	SEC_CONTENT
(	SEC_CONTENT
including	SEC_CONTENT
human	task
evaluation	task
)	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
CNN	SEC_CONTENT
/	SEC_CONTENT
Daily	SEC_CONTENT
Mail	SEC_CONTENT
dataset	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
significantly	SEC_CONTENT
higher	SEC_CONTENT
abstractiveness	SEC_CONTENT
scores	SEC_CONTENT
.	SEC_CONTENT
Moreover	SEC_CONTENT
,	SEC_CONTENT
by	SEC_CONTENT
first	SEC_CONTENT
operating	SEC_CONTENT
at	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
and	SEC_CONTENT
then	SEC_CONTENT
the	SEC_CONTENT
word	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
enable	SEC_CONTENT
parallel	SEC_CONTENT
decoding	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
neural	SEC_CONTENT
generative	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
results	SEC_CONTENT
in	SEC_CONTENT
substantially	SEC_CONTENT
faster	SEC_CONTENT
(	SEC_CONTENT
10	SEC_CONTENT
-	SEC_CONTENT
20x	SEC_CONTENT
)	SEC_CONTENT
inference	SEC_CONTENT
speed	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
4x	SEC_CONTENT
faster	SEC_CONTENT
training	SEC_CONTENT
convergence	SEC_CONTENT
than	SEC_CONTENT
previous	SEC_CONTENT
long	SEC_CONTENT
-	SEC_CONTENT
paragraph	SEC_CONTENT
encoder	SEC_CONTENT
-	SEC_CONTENT
decoder	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
demonstrate	SEC_CONTENT
the	SEC_CONTENT
generalization	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
test	SEC_CONTENT
-	SEC_CONTENT
only	SEC_CONTENT
DUC-2002	SEC_CONTENT
dataset	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
we	SEC_CONTENT
achieve	SEC_CONTENT
higher	SEC_CONTENT
scores	SEC_CONTENT
than	SEC_CONTENT
a	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
model	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
The	SEC_START
task	SEC_CONTENT
of	SEC_CONTENT
document	task
summarization	task
has	SEC_CONTENT
two	SEC_CONTENT
main	SEC_CONTENT
paradigms	SEC_CONTENT
:	SEC_CONTENT
extractive	SEC_CONTENT
and	SEC_CONTENT
abstractive	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
former	SEC_CONTENT
method	SEC_CONTENT
directly	SEC_CONTENT
chooses	SEC_CONTENT
and	SEC_CONTENT
outputs	SEC_CONTENT
the	SEC_CONTENT
salient	SEC_CONTENT
sentences	SEC_CONTENT
(	SEC_CONTENT
or	SEC_CONTENT
phrases	SEC_CONTENT
)	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
document	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
latter	SEC_CONTENT
abstractive	SEC_CONTENT
approach	SEC_CONTENT
involves	SEC_CONTENT
rewriting	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
has	SEC_CONTENT
seen	SEC_CONTENT
substantial	SEC_CONTENT
recent	SEC_CONTENT
gains	SEC_CONTENT
due	SEC_CONTENT
to	SEC_CONTENT
neural	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
tosequence	SEC_CONTENT
models	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Abstractive	SEC_CONTENT
models	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
more	SEC_CONTENT
concise	SEC_CONTENT
by	SEC_CONTENT
performing	SEC_CONTENT
generation	SEC_CONTENT
from	SEC_CONTENT
scratch	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
they	SEC_CONTENT
suffer	SEC_CONTENT
from	SEC_CONTENT
slow	SEC_CONTENT
and	SEC_CONTENT
inaccurate	SEC_CONTENT
encoding	SEC_CONTENT
of	SEC_CONTENT
very	SEC_CONTENT
long	SEC_CONTENT
documents	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
attention	SEC_CONTENT
model	SEC_CONTENT
being	SEC_CONTENT
required	SEC_CONTENT
to	SEC_CONTENT
look	SEC_CONTENT
at	SEC_CONTENT
all	SEC_CONTENT
encoded	SEC_CONTENT
words	SEC_CONTENT
(	SEC_CONTENT
in	SEC_CONTENT
long	SEC_CONTENT
paragraphs	SEC_CONTENT
)	SEC_CONTENT
for	SEC_CONTENT
decoding	SEC_CONTENT
each	SEC_CONTENT
generated	SEC_CONTENT
summary	SEC_CONTENT
word	SEC_CONTENT
(	SEC_CONTENT
slow	SEC_CONTENT
,	SEC_CONTENT
one	SEC_CONTENT
by	SEC_CONTENT
one	SEC_CONTENT
sequentially	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Abstractive	SEC_CONTENT
