title	SECTITLE_END
THE	SEC_START
VARIATIONAL	SEC_CONTENT
FAIR	SEC_CONTENT
AUTOENCODER	SEC_END
abstract	SECTITLE_END
We	SEC_START
investigate	SEC_CONTENT
the	SEC_CONTENT
problem	SEC_CONTENT
of	SEC_CONTENT
learning	SEC_CONTENT
representations	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
invariant	SEC_CONTENT
to	SEC_CONTENT
certain	SEC_CONTENT
nuisance	SEC_CONTENT
or	SEC_CONTENT
sensitive	task
factors	task
of	SEC_CONTENT
variation	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
while	SEC_CONTENT
retaining	SEC_CONTENT
as	SEC_CONTENT
much	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
remaining	SEC_CONTENT
information	SEC_CONTENT
as	SEC_CONTENT
possible	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
variational	SEC_CONTENT
autoencoding	SEC_CONTENT
architecture	SEC_CONTENT
(	SEC_CONTENT
Kingma	SEC_CONTENT
&	SEC_CONTENT
Welling	SEC_CONTENT
,	SEC_CONTENT
2014	SEC_CONTENT
;	SEC_CONTENT
Rezende	SEC_CONTENT
et	SEC_CONTENT
al	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
2014	SEC_CONTENT
)	SEC_CONTENT
with	SEC_CONTENT
priors	SEC_CONTENT
that	SEC_CONTENT
encourage	SEC_CONTENT
independence	SEC_CONTENT
between	SEC_CONTENT
sensitive	SEC_CONTENT
and	SEC_CONTENT
latent	SEC_CONTENT
factors	SEC_CONTENT
of	SEC_CONTENT
variation	SEC_CONTENT
.	SEC_CONTENT
Any	SEC_CONTENT
subsequent	SEC_CONTENT
processing	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
classification	SEC_CONTENT
,	SEC_CONTENT
can	SEC_CONTENT
then	SEC_CONTENT
be	SEC_CONTENT
performed	SEC_CONTENT
on	SEC_CONTENT
this	SEC_CONTENT
purged	SEC_CONTENT
latent	SEC_CONTENT
representation	SEC_CONTENT
.	SEC_CONTENT
To	SEC_CONTENT
remove	SEC_CONTENT
any	SEC_CONTENT
remaining	SEC_CONTENT
dependencies	SEC_CONTENT
we	SEC_CONTENT
incorporate	SEC_CONTENT
an	SEC_CONTENT
