title	SECTITLE_END
Chrono	SEC_START
at	SEC_CONTENT
SemEval-2018	SEC_CONTENT
Task	SEC_CONTENT
6	SEC_CONTENT
:	SEC_CONTENT
A	SEC_CONTENT
System	SEC_CONTENT
for	SEC_CONTENT
Normalizing	SEC_CONTENT
Temporal	SEC_CONTENT
Expressions	SEC_END
abstract	SECTITLE_END
Temporal	SEC_START
information	task
extraction	task
is	SEC_CONTENT
a	SEC_CONTENT
challenging	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
Here	SEC_CONTENT
we	SEC_CONTENT
describe	SEC_CONTENT
Chrono	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
hybrid	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
and	SEC_CONTENT
machine	SEC_CONTENT
learning	SEC_CONTENT
system	SEC_CONTENT
that	SEC_CONTENT
identifies	SEC_CONTENT
temporal	task
expressions	task
in	SEC_CONTENT
text	SEC_CONTENT
and	SEC_CONTENT
normalizes	SEC_CONTENT
them	SEC_CONTENT
into	SEC_CONTENT
the	SEC_CONTENT
SCATE	SEC_CONTENT
schema	SEC_CONTENT
.	SEC_CONTENT
After	SEC_CONTENT
minor	SEC_CONTENT
parsing	SEC_CONTENT
logic	SEC_CONTENT
adjustments	SEC_CONTENT
,	SEC_CONTENT
Chrono	SEC_CONTENT
has	SEC_CONTENT
emerged	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
top	SEC_CONTENT
performing	SEC_CONTENT
system	SEC_CONTENT
for	SEC_CONTENT
SemEval	SEC_CONTENT
2018	SEC_CONTENT
Task	SEC_CONTENT
6	SEC_CONTENT
:	SEC_CONTENT
Parsing	SEC_CONTENT
Time	task
Normal	task
-	task
izations	task
.	SEC_END
Introduction	SECTITLE_END
Understanding	SEC_START
and	SEC_CONTENT
processing	SEC_CONTENT
temporal	task
information	task
is	SEC_CONTENT
vital	SEC_CONTENT
for	SEC_CONTENT
navigating	SEC_CONTENT
life	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
human	SEC_CONTENT
mind	SEC_CONTENT
processes	SEC_CONTENT
subtle	SEC_CONTENT
temporal	SEC_CONTENT
expressions	SEC_CONTENT
instantly	SEC_CONTENT
and	SEC_CONTENT
effortlessly	SEC_CONTENT
;	SEC_CONTENT
however	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
difficult	SEC_CONTENT
for	SEC_CONTENT
computers	SEC_CONTENT
to	SEC_CONTENT
do	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
.	SEC_CONTENT
Identifying	SEC_CONTENT
,	SEC_CONTENT
processing	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
utilizing	SEC_CONTENT
this	task
information	task
requires	SEC_CONTENT
knowledge	SEC_CONTENT
and	SEC_CONTENT
understanding	SEC_CONTENT
of	SEC_CONTENT
syntax	SEC_CONTENT
,	SEC_CONTENT
semantics	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
context	SEC_CONTENT
to	SEC_CONTENT
link	SEC_CONTENT
temporal	task
information	task
to	SEC_CONTENT
related	SEC_CONTENT
events	SEC_CONTENT
and	SEC_CONTENT
order	SEC_CONTENT
them	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
time	SEC_CONTENT
-	SEC_CONTENT
line	SEC_CONTENT
.	SEC_CONTENT
)	SEC_CONTENT
aims	SEC_CONTENT
to	SEC_CONTENT
normalize	SEC_CONTENT
fine	SEC_CONTENT
-	SEC_CONTENT
grained	SEC_CONTENT
temporal	SEC_CONTENT
information	SEC_CONTENT
and	SEC_CONTENT
relationships	SEC_CONTENT
into	SEC_CONTENT
the	SEC_CONTENT
Semantically	SEC_CONTENT
Compositional	SEC_CONTENT
Annotations	SEC_CONTENT
for	SEC_CONTENT
Temporal	SEC_CONTENT
Expressions	SEC_CONTENT
(	SEC_CONTENT
SCATE	SEC_CONTENT
)	SEC_CONTENT
schema	SEC_CONTENT
developed	SEC_CONTENT
by	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
scheme	SEC_CONTENT
aims	SEC_CONTENT
to	SEC_CONTENT
improve	SEC_CONTENT
upon	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
TIMEX3	SEC_CONTENT
/	SEC_CONTENT
TimeML	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
standard	SEC_CONTENT
by	SEC_CONTENT
representing	SEC_CONTENT
a	SEC_CONTENT
wide	SEC_CONTENT
