title	SECTITLE_END
Embeddings	SEC_START
for	SEC_CONTENT
Word	task
Sense	task
Disambiguation	task
:	SEC_CONTENT
An	SEC_CONTENT
Evaluation	SEC_CONTENT
Study	SEC_END
abstract	SECTITLE_END
Recent	SEC_START
years	SEC_CONTENT
have	SEC_CONTENT
seen	SEC_CONTENT
a	SEC_CONTENT
dramatic	SEC_CONTENT
growth	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
popularity	SEC_CONTENT
of	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
mainly	SEC_CONTENT
owing	SEC_CONTENT
to	SEC_CONTENT
their	SEC_CONTENT
ability	SEC_CONTENT
to	SEC_CONTENT
capture	SEC_CONTENT
semantic	SEC_CONTENT
information	SEC_CONTENT
from	SEC_CONTENT
massive	SEC_CONTENT
amounts	SEC_CONTENT
of	SEC_CONTENT
textual	SEC_CONTENT
content	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
a	SEC_CONTENT
result	SEC_CONTENT
,	SEC_CONTENT
many	SEC_CONTENT
tasks	SEC_CONTENT
in	SEC_CONTENT
Natural	SEC_CONTENT
Language	SEC_CONTENT
Processing	SEC_CONTENT
have	SEC_CONTENT
tried	SEC_CONTENT
to	SEC_CONTENT
take	SEC_CONTENT
advantage	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
potential	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
distributional	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
study	SEC_CONTENT
how	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
used	SEC_CONTENT
in	SEC_CONTENT
Word	task
Sense	task
Disambiguation	task
,	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
oldest	SEC_CONTENT
tasks	SEC_CONTENT
in	SEC_CONTENT
Natural	SEC_CONTENT
Language	SEC_CONTENT
Processing	SEC_CONTENT
and	SEC_CONTENT
Artificial	SEC_CONTENT
Intelligence	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
propose	SEC_CONTENT
different	SEC_CONTENT
methods	SEC_CONTENT
through	SEC_CONTENT
which	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
leveraged	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
supervised	SEC_CONTENT
WSD	SEC_CONTENT
system	SEC_CONTENT
architecture	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
perform	SEC_CONTENT
a	SEC_CONTENT
deep	SEC_CONTENT
analysis	SEC_CONTENT
of	SEC_CONTENT
how	SEC_CONTENT
different	SEC_CONTENT
parameters	SEC_CONTENT
affect	SEC_CONTENT
performance	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
show	SEC_CONTENT
how	SEC_CONTENT
a	SEC_CONTENT
WSD	SEC_CONTENT
system	SEC_CONTENT
that	SEC_CONTENT
makes	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
alone	SEC_CONTENT
