title	SECTITLE_END
Parsing	SEC_START
as	SEC_CONTENT
Language	SEC_CONTENT
Modeling	SEC_END
abstract	SECTITLE_END
We	SEC_START
recast	SEC_CONTENT
syntactic	task
parsing	task
as	SEC_CONTENT
a	SEC_CONTENT
language	SEC_CONTENT
modeling	SEC_CONTENT
problem	SEC_CONTENT
and	SEC_CONTENT
use	SEC_CONTENT
recent	SEC_CONTENT
advances	SEC_CONTENT
in	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
language	SEC_CONTENT
modeling	SEC_CONTENT
to	SEC_CONTENT
achieve	SEC_CONTENT
anew	SEC_CONTENT
state	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
art	SEC_CONTENT
for	SEC_CONTENT
constituency	SEC_CONTENT
Penn	SEC_CONTENT
Treebank	SEC_CONTENT
parsing-93.8	SEC_CONTENT
F	SEC_CONTENT
1	SEC_CONTENT
on	SEC_CONTENT
section	SEC_CONTENT
23	SEC_CONTENT
,	SEC_CONTENT
using	SEC_CONTENT
2	SEC_CONTENT
-	SEC_CONTENT
21	SEC_CONTENT
as	SEC_CONTENT
training	SEC_CONTENT
,	SEC_CONTENT
24	SEC_CONTENT
as	SEC_CONTENT
development	SEC_CONTENT
,	SEC_CONTENT
plus	SEC_CONTENT
tri	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
.	SEC_CONTENT
When	SEC_CONTENT
trees	SEC_CONTENT
are	SEC_CONTENT
converted	SEC_CONTENT
to	SEC_CONTENT
Stan	SEC_CONTENT
-	SEC_CONTENT
ford	SEC_CONTENT
dependencies	SEC_CONTENT
,	SEC_CONTENT
UAS	SEC_CONTENT
and	SEC_CONTENT
LAS	SEC_CONTENT
are	SEC_CONTENT
95.9	SEC_CONTENT
%	SEC_CONTENT
and	SEC_CONTENT
94.1	SEC_CONTENT
%	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Recent	SEC_START
work	SEC_CONTENT
on	SEC_CONTENT
deep	task
learning	task
syntactic	task
parsing	task
models	task
has	SEC_CONTENT
achieved	SEC_CONTENT
notably	SEC_CONTENT
good	SEC_CONTENT
results	SEC_CONTENT
,	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
92.4	SEC_CONTENT
F	SEC_CONTENT
1	SEC_CONTENT
on	SEC_CONTENT
Penn	SEC_CONTENT
Treebank	SEC_CONTENT
constituency	SEC_CONTENT
parsing	SEC_CONTENT
and	SEC_CONTENT
with	SEC_CONTENT
92.8	SEC_CONTENT
F	SEC_CONTENT
1	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
we	SEC_CONTENT
borrow	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
approaches	SEC_CONTENT
of	SEC_CONTENT
both	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
works	SEC_CONTENT
and	SEC_CONTENT
present	SEC_CONTENT
a	SEC_CONTENT
neural	SEC_CONTENT
-	SEC_CONTENT
net	SEC_CONTENT
parse	SEC_CONTENT
reranker	SEC_CONTENT
that	SEC_CONTENT
achieves	SEC_CONTENT
very	SEC_CONTENT
good	SEC_CONTENT
results	SEC_CONTENT
,	SEC_CONTENT
93.8	SEC_CONTENT
F	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
comparatively	SEC_CONTENT
simple	SEC_CONTENT
architecture	SEC_CONTENT
.	SEC_END
In	SEC_START
the	SEC_CONTENT
remainder	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
section	SEC_CONTENT
we	SEC_CONTENT
outline	SEC_CONTENT
the	SEC_CONTENT
major	SEC_CONTENT
difference	SEC_CONTENT
between	SEC_CONTENT
this	SEC_CONTENT
and	SEC_CONTENT
previous	SEC_CONTENT
workviewing	SEC_CONTENT
parsing	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
language	SEC_CONTENT
modeling	SEC_CONTENT
problem	SEC_CONTENT
.	SEC_CONTENT
Section	SEC_CONTENT
2	SEC_CONTENT
looks	SEC_CONTENT
more	SEC_CONTENT
closely	SEC_CONTENT
at	SEC_CONTENT
three	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
relevant	SEC_CONTENT
previous	SEC_CONTENT
papers	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
then	SEC_CONTENT
describe	SEC_CONTENT
our	SEC_CONTENT
exact	SEC_CONTENT
model	SEC_CONTENT
(	SEC_CONTENT
Section	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
followed	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
experimental	SEC_CONTENT
setup	SEC_CONTENT
and	SEC_CONTENT
results	SEC_CONTENT
(	SEC_CONTENT
Sections	SEC_CONTENT
4	SEC_CONTENT
and	SEC_CONTENT
5	SEC_CONTENT
)	SEC_CONTENT
