title	SECTITLE_END
Multi	SEC_START
-	task
Reward	task
Reinforced	task
Summarization	task
with	SEC_CONTENT
Saliency	SEC_CONTENT
and	SEC_CONTENT
Entailment	SEC_END
abstract	SECTITLE_END
i	SEC_START
ve	SEC_CONTENT
text	task
summarization	task
is	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
compressing	SEC_CONTENT
and	SEC_CONTENT
rewriting	SEC_CONTENT
along	SEC_CONTENT
document	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
short	SEC_CONTENT
summary	SEC_CONTENT
while	SEC_CONTENT
maintaining	SEC_CONTENT
saliency	SEC_CONTENT
,	SEC_CONTENT
directed	SEC_CONTENT
logical	SEC_CONTENT
entailment	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
redundancy	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
address	SEC_CONTENT
these	SEC_CONTENT
three	SEC_CONTENT
important	SEC_CONTENT
aspects	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
good	SEC_CONTENT
summary	SEC_CONTENT
via	SEC_CONTENT
a	SEC_CONTENT
reinforcement	SEC_CONTENT
learning	SEC_CONTENT
approach	SEC_CONTENT
with	SEC_CONTENT
two	SEC_CONTENT
novel	SEC_CONTENT
reward	SEC_CONTENT
functions	SEC_CONTENT
:	SEC_CONTENT
ROUGE	SEC_CONTENT
-	SEC_CONTENT
Sal	SEC_CONTENT
and	SEC_CONTENT
Entail	SEC_CONTENT
,	SEC_CONTENT
on	SEC_CONTENT
top	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
coverage	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
baseline	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
ROUGESal	SEC_CONTENT
reward	SEC_CONTENT
modifies	SEC_CONTENT
the	SEC_CONTENT
ROUGE	SEC_CONTENT
metric	SEC_CONTENT
by	SEC_CONTENT
up	SEC_CONTENT
-	SEC_CONTENT
weighting	SEC_CONTENT
the	SEC_CONTENT
salient	SEC_CONTENT
phrases	SEC_CONTENT
/	SEC_CONTENT
words	SEC_CONTENT
detected	SEC_CONTENT
via	SEC_CONTENT
a	SEC_CONTENT
keyphrase	SEC_CONTENT
clas	SEC_CONTENT
-	SEC_CONTENT
sifier	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
Entail	SEC_CONTENT
reward	SEC_CONTENT
gives	SEC_CONTENT
high	SEC_CONTENT
(	SEC_CONTENT
length	SEC_CONTENT
-	SEC_CONTENT
normalized	SEC_CONTENT
)	SEC_CONTENT
scores	SEC_CONTENT
to	SEC_CONTENT
logically	SEC_CONTENT
-	SEC_CONTENT
entailed	SEC_CONTENT
summaries	SEC_CONTENT
using	SEC_CONTENT
an	SEC_CONTENT
entailment	SEC_CONTENT
classifier	SEC_CONTENT
.	SEC_CONTENT
Further	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
show	SEC_CONTENT
superior	SEC_CONTENT
performance	SEC_CONTENT
improvement	SEC_CONTENT
when	SEC_CONTENT
these	SEC_CONTENT
rewards	SEC_CONTENT
are	SEC_CONTENT
combined	SEC_CONTENT
with	SEC_CONTENT
traditional	SEC_CONTENT
metric	SEC_CONTENT
(	SEC_CONTENT
ROUGE	SEC_CONTENT
)	SEC_CONTENT
based	SEC_CONTENT
rewards	SEC_CONTENT
,	SEC_CONTENT
via	SEC_CONTENT
our	SEC_CONTENT
novel	SEC_CONTENT
and	SEC_CONTENT
effective	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
reward	SEC_CONTENT
approach	SEC_CONTENT
of	SEC_CONTENT
optimizing	SEC_CONTENT
multiple	SEC_CONTENT
rewards	SEC_CONTENT
simultaneously	SEC_CONTENT
in	SEC_CONTENT
alternate	SEC_CONTENT
mini	SEC_CONTENT
-	SEC_CONTENT
batches	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
method	SEC_CONTENT
achieves	SEC_CONTENT
the	SEC_CONTENT
new	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
results	SEC_CONTENT
on	SEC_CONTENT
CNN	SEC_CONTENT
/	SEC_CONTENT
Daily	SEC_CONTENT
Mail	SEC_CONTENT
dataset	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
strong	SEC_CONTENT
improvements	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
test	SEC_CONTENT
-	SEC_CONTENT
only	SEC_CONTENT
transfer	SEC_CONTENT
setup	SEC_CONTENT
on	SEC_CONTENT
DUC-2002	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Abstractive	SEC_START
summarization	task
,	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
generating	SEC_CONTENT
a	SEC_CONTENT
natural	SEC_CONTENT
short	SEC_CONTENT
summary	SEC_CONTENT
of	SEC_CONTENT
along	SEC_CONTENT
document	SEC_CONTENT
,	SEC_CONTENT
is	SEC_CONTENT
more	SEC_CONTENT
challenging	SEC_CONTENT
than	SEC_CONTENT
the	SEC_CONTENT
extractive	SEC_CONTENT
paradigm	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
only	SEC_CONTENT
involves	SEC_CONTENT
selection	SEC_CONTENT
of	SEC_CONTENT
important	SEC_CONTENT
sentences	SEC_CONTENT
or	SEC_CONTENT
grammatical	SEC_CONTENT
sub	SEC_CONTENT
