title	SECTITLE_END
Learning	SEC_START
a	SEC_CONTENT
Neural	SEC_CONTENT
Semantic	SEC_CONTENT
Parser	SEC_CONTENT
from	SEC_CONTENT
User	SEC_CONTENT
Feedback	SEC_END
abstract	SECTITLE_END
We	SEC_START
present	SEC_CONTENT
an	SEC_CONTENT
approach	SEC_CONTENT
to	SEC_CONTENT
rapidly	SEC_CONTENT
and	SEC_CONTENT
easily	SEC_CONTENT
build	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
interfaces	SEC_CONTENT
to	SEC_CONTENT
databases	dataset
for	SEC_CONTENT
new	SEC_CONTENT
domains	SEC_CONTENT
,	SEC_CONTENT
whose	SEC_CONTENT
performance	SEC_CONTENT
improves	SEC_CONTENT
overtime	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
user	SEC_CONTENT
feedback	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
requires	SEC_CONTENT
minimal	SEC_CONTENT
intervention	SEC_CONTENT
.	SEC_CONTENT
To	SEC_CONTENT
achieve	SEC_CONTENT
this	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
adapt	SEC_CONTENT
neural	SEC_CONTENT
sequence	SEC_CONTENT
models	SEC_CONTENT
to	SEC_CONTENT
map	SEC_CONTENT
utterances	SEC_CONTENT
directly	SEC_CONTENT
to	SEC_CONTENT
SQL	SEC_CONTENT
with	SEC_CONTENT
its	SEC_CONTENT
full	SEC_CONTENT
expressivity	SEC_CONTENT
,	SEC_CONTENT
bypassing	SEC_CONTENT
any	SEC_CONTENT
intermediate	SEC_CONTENT
meaning	SEC_CONTENT
representations	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
models	SEC_CONTENT
are	SEC_CONTENT
immediately	SEC_CONTENT
deployed	SEC_CONTENT
online	SEC_CONTENT
to	SEC_CONTENT
solicit	SEC_CONTENT
feedback	SEC_CONTENT
from	SEC_CONTENT
real	SEC_CONTENT
users	SEC_CONTENT
to	SEC_CONTENT
flag	SEC_CONTENT
incorrect	SEC_CONTENT
queries	SEC_CONTENT
.	SEC_CONTENT
Finally	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
popularity	SEC_CONTENT
of	SEC_CONTENT
SQL	SEC_CONTENT
facilitates	SEC_CONTENT
gathering	SEC_CONTENT
annotations	SEC_CONTENT
for	SEC_CONTENT
incorrect	SEC_CONTENT
predictions	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
crowd	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
directly	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
