title	SECTITLE_END
Improving	SEC_START
Neural	SEC_CONTENT
Abstractive	SEC_CONTENT
Document	SEC_CONTENT
Summarization	SEC_CONTENT
with	SEC_CONTENT
Explicit	SEC_CONTENT
Information	SEC_CONTENT
Selection	SEC_CONTENT
Modeling	SEC_CONTENT
*	SEC_END
abstract	SECTITLE_END
Information	SEC_START
selection	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
important	SEC_CONTENT
component	SEC_CONTENT
in	SEC_CONTENT
document	task
summarization	task
task	task
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
propose	SEC_CONTENT
to	SEC_CONTENT
extend	SEC_CONTENT
the	SEC_CONTENT
basic	SEC_CONTENT
neural	SEC_CONTENT
encoding	SEC_CONTENT
-	SEC_CONTENT
decoding	SEC_CONTENT
framework	SEC_CONTENT
with	SEC_CONTENT
an	SEC_CONTENT
information	SEC_CONTENT
selection	SEC_CONTENT
layer	SEC_CONTENT
to	SEC_CONTENT
explicitly	SEC_CONTENT
model	SEC_CONTENT
and	SEC_CONTENT
optimize	SEC_CONTENT
the	SEC_CONTENT
information	SEC_CONTENT
selection	SEC_CONTENT
process	SEC_CONTENT
in	SEC_CONTENT
abstractive	SEC_CONTENT
document	SEC_CONTENT
summarization	SEC_CONTENT
.	SEC_CONTENT
Specifically	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
information	SEC_CONTENT
selection	SEC_CONTENT
layer	SEC_CONTENT
consists	SEC_CONTENT
of	SEC_CONTENT
two	SEC_CONTENT
parts	SEC_CONTENT
:	SEC_CONTENT
gated	SEC_CONTENT
global	SEC_CONTENT
information	SEC_CONTENT
filtering	SEC_CONTENT
and	SEC_CONTENT
local	SEC_CONTENT
sentence	SEC_CONTENT
selection	SEC_CONTENT
.	SEC_CONTENT
Unnecessary	SEC_CONTENT
information	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
document	SEC_CONTENT
is	SEC_CONTENT
first	SEC_CONTENT
globally	SEC_CONTENT
filtered	SEC_CONTENT
,	SEC_CONTENT
then	SEC_CONTENT
salient	SEC_CONTENT
sentences	SEC_CONTENT
are	SEC_CONTENT
selected	SEC_CONTENT
locally	SEC_CONTENT
while	SEC_CONTENT
generating	SEC_CONTENT
each	SEC_CONTENT
summary	SEC_CONTENT
sentence	SEC_CONTENT
sequentially	SEC_CONTENT
.	SEC_CONTENT
To	SEC_CONTENT
optimize	SEC_CONTENT
the	SEC_CONTENT
information	SEC_CONTENT
selection	SEC_CONTENT
process	SEC_CONTENT
directly	SEC_CONTENT
,	SEC_CONTENT
distantly	SEC_CONTENT
-	SEC_CONTENT
supervised	SEC_CONTENT
training	SEC_CONTENT
guided	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
golden	SEC_CONTENT
summary	SEC_CONTENT
is	SEC_CONTENT
also	SEC_CONTENT
imported	SEC_CONTENT
.	SEC_CONTENT
Experimental	SEC_CONTENT
results	SEC_CONTENT
demonstrate	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
explicit	SEC_CONTENT
modeling	SEC_CONTENT
and	SEC_CONTENT
optimizing	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
information	SEC_CONTENT
selection	SEC_CONTENT
process	SEC_CONTENT
improves	SEC_CONTENT
document	SEC_CONTENT
summa	SEC_CONTENT
-	SEC_CONTENT
rization	SEC_CONTENT
performance	SEC_CONTENT
significantly	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
enables	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
generate	SEC_CONTENT
more	SEC_CONTENT
informative	SEC_CONTENT
and	SEC_CONTENT
concise	SEC_CONTENT
summaries	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
thus	SEC_CONTENT
significantly	SEC_CONTENT
outperform	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
neural	SEC_CONTENT
abstractive	SEC_CONTENT
methods	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Document	SEC_START
summarization	task
is	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
generating	SEC_CONTENT
a	SEC_CONTENT
fluent	SEC_CONTENT
and	SEC_CONTENT
condensed	SEC_CONTENT
summary	SEC_CONTENT
fora	SEC_CONTENT
document	SEC_CONTENT
while	SEC_CONTENT
retaining	SEC_CONTENT
the	SEC_CONTENT
gist	SEC_CONTENT
information	SEC_CONTENT
.	SEC_CONTENT
There	SEC_CONTENT
are	SEC_CONTENT
two	SEC_CONTENT
prominent	SEC_CONTENT
approaches	SEC_CONTENT
:	SEC_CONTENT
extractive	SEC_CONTENT
methods	SEC_CONTENT
and	SEC_CONTENT
abstractive	SEC_CONTENT
methods	SEC_CONTENT
.	SEC_CONTENT
Extractive	SEC_CONTENT
methods	SEC_CONTENT
generate	SEC_CONTENT
summary	SEC_CONTENT
fora	SEC_CONTENT
document	SEC_CONTENT
by	SEC_CONTENT
directly	SEC_CONTENT
selecting	SEC_CONTENT
salient	SEC_CONTENT
sentences	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
document	SEC_CONTENT
.	SEC_CONTENT
On	SEC_CONTENT
the	SEC_CONTENT
contrary	SEC_CONTENT
,	SEC_CONTENT
abstractive	SEC_CONTENT
methods	SEC_CONTENT
synthesize	SEC_CONTENT
information	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
document	SEC_CONTENT
to	SEC_CONTENT
generate	SEC_CONTENT
summary	SEC_CONTENT
using	SEC_CONTENT
arbitrary	SEC_CONTENT
