title	SECTITLE_END
CRIM	SEC_START
at	SEC_CONTENT
SemEval-2018	dataset
Task	dataset
9	SEC_CONTENT
:	SEC_CONTENT
A	SEC_CONTENT
Hybrid	SEC_CONTENT
Approach	SEC_CONTENT
to	SEC_CONTENT
Hypernym	SEC_CONTENT
Discovery	SEC_END
abstract	SECTITLE_END
This	SEC_START
report	SEC_CONTENT
describes	SEC_CONTENT
the	SEC_CONTENT
system	SEC_CONTENT
developed	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
CRIM	SEC_CONTENT
team	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
hypernym	SEC_CONTENT
discovery	SEC_CONTENT
task	SEC_CONTENT
at	SEC_CONTENT
SemEval	dataset
2018	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
system	SEC_CONTENT
exploits	SEC_CONTENT
a	SEC_CONTENT
combination	SEC_CONTENT
of	SEC_CONTENT
supervised	SEC_CONTENT
projection	SEC_CONTENT
learning	SEC_CONTENT
and	SEC_CONTENT
unsupervised	SEC_CONTENT
pattern	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
hypernym	SEC_CONTENT
discovery	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
was	SEC_CONTENT
ranked	SEC_CONTENT
first	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
3	SEC_CONTENT
sub	SEC_CONTENT
-	SEC_CONTENT
tasks	SEC_CONTENT
for	SEC_CONTENT
which	SEC_CONTENT
we	SEC_CONTENT
submitted	SEC_CONTENT
results	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
The	SEC_START
goal	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
hypernym	SEC_CONTENT
discovery	SEC_CONTENT
task	SEC_CONTENT
at	SEC_CONTENT
SemEval	dataset
2018	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
predict	SEC_CONTENT
the	SEC_CONTENT
hypernyms	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
query	SEC_CONTENT
given	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
vocabulary	SEC_CONTENT
of	SEC_CONTENT
candidate	SEC_CONTENT
hypernyms	SEC_CONTENT
.	SEC_CONTENT
A	SEC_CONTENT
query	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
