title	SECTITLE_END
Abstractive	SEC_START
Sentence	task
Summarization	task
with	SEC_CONTENT
Attentive	SEC_CONTENT
Recurrent	SEC_CONTENT
Neural	SEC_CONTENT
Networks	SEC_END
abstract	SECTITLE_END
i	SEC_START
ve	SEC_CONTENT
Sentence	task
Summarization	task
generates	SEC_CONTENT
a	SEC_CONTENT
shorter	SEC_CONTENT
version	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
given	SEC_CONTENT
sentence	SEC_CONTENT
while	SEC_CONTENT
attempting	SEC_CONTENT
to	SEC_CONTENT
preserve	SEC_CONTENT
its	SEC_CONTENT
meaning	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
introduce	SEC_CONTENT
a	SEC_CONTENT
conditional	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
(	SEC_CONTENT
RNN	SEC_CONTENT
)	SEC_CONTENT
which	SEC_CONTENT
generates	SEC_CONTENT
a	SEC_CONTENT
summary	SEC_CONTENT
of	SEC_CONTENT
an	SEC_CONTENT
input	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
conditioning	SEC_CONTENT
is	SEC_CONTENT
provided	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
convolutional	SEC_CONTENT
attention	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
encoder	SEC_CONTENT
which	SEC_CONTENT
ensures	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
decoder	SEC_CONTENT
focuses	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
appropriate	SEC_CONTENT
input	SEC_CONTENT
words	SEC_CONTENT
at	SEC_CONTENT
each	SEC_CONTENT
step	SEC_CONTENT
of	SEC_CONTENT
generation	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
model	SEC_CONTENT
relies	SEC_CONTENT
only	SEC_CONTENT
on	SEC_CONTENT
learned	SEC_CONTENT
features	SEC_CONTENT
and	SEC_CONTENT
is	SEC_CONTENT
easy	SEC_CONTENT
to	SEC_CONTENT
train	SEC_CONTENT
in	SEC_CONTENT
an	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
fashion	SEC_CONTENT
on	SEC_CONTENT
large	SEC_CONTENT
data	SEC_CONTENT
sets	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
experiments	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
significantly	SEC_CONTENT
outperforms	SEC_CONTENT
the	SEC_CONTENT
recently	SEC_CONTENT
proposed	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
method	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
Giga	SEC_CONTENT
-	SEC_CONTENT
word	SEC_CONTENT
corpus	SEC_CONTENT
while	SEC_CONTENT
performing	SEC_CONTENT
competitively	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
DUC-2004	SEC_CONTENT
shared	SEC_CONTENT
task	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Generating	SEC_START
a	SEC_CONTENT
condensed	SEC_CONTENT
version	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
passage	SEC_CONTENT
while	SEC_CONTENT
preserving	SEC_CONTENT
its	SEC_CONTENT
meaning	SEC_CONTENT
is	SEC_CONTENT
known	SEC_CONTENT
as	SEC_CONTENT
text	task
summarization	task
.	SEC_CONTENT
Tackling	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
is	SEC_CONTENT
an	SEC_CONTENT
important	SEC_CONTENT
step	SEC_CONTENT
towards	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
understanding	SEC_CONTENT
.	SEC_CONTENT
Summarization	SEC_CONTENT
systems	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
broadly	SEC_CONTENT
classified	SEC_CONTENT
into	SEC_CONTENT
two	SEC_CONTENT
categories	SEC_CONTENT
.	SEC_CONTENT
Extractive	SEC_CONTENT
models	SEC_CONTENT
generate	SEC_CONTENT
summaries	SEC_CONTENT
by	SEC_CONTENT
cropping	SEC_CONTENT
important	SEC_CONTENT
segments	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
text	SEC_CONTENT
and	SEC_CONTENT
putting	SEC_CONTENT
them	SEC_CONTENT
together	SEC_CONTENT
to	SEC_CONTENT
form	SEC_CONTENT
a	SEC_CONTENT
coherent	SEC_CONTENT
summary	SEC_CONTENT
.	SEC_CONTENT
Abstractive	SEC_CONTENT
models	SEC_CONTENT
generate	SEC_CONTENT
summaries	SEC_CONTENT
from	SEC_CONTENT
scratch	SEC_CONTENT
without	SEC_CONTENT
being	SEC_CONTENT
constrained	SEC_CONTENT
to	SEC_CONTENT
reuse	SEC_CONTENT
phrases	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
text	SEC_CONTENT
.	SEC_END
In	SEC_START
this	SEC_CONTENT
paper	SEC_CONTENT
we	SEC_CONTENT
propose	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
