title	SECTITLE_END
abstract	SECTITLE_END
This	SEC_START
paper	SEC_CONTENT
describes	SEC_CONTENT
300-sparsans	SEC_CONTENT
'	SEC_CONTENT
participation	SEC_CONTENT
in	SEC_CONTENT
SemEval-2018	dataset
Task	dataset
9	SEC_CONTENT
:	SEC_CONTENT
Hypernym	SEC_CONTENT
Discovery	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
system	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
sparse	SEC_CONTENT
coding	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
formal	SEC_CONTENT
concept	SEC_CONTENT
hierarchy	SEC_CONTENT
obtained	SEC_CONTENT
from	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
system	SEC_CONTENT
took	SEC_CONTENT
first	SEC_CONTENT
place	SEC_CONTENT
in	SEC_CONTENT
subtasks	SEC_CONTENT
(	SEC_CONTENT
1B	SEC_CONTENT
)	SEC_CONTENT
Italian	SEC_CONTENT
(	SEC_CONTENT
all	SEC_CONTENT
and	SEC_CONTENT
entities	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
1C	SEC_CONTENT
)	SEC_CONTENT
Spanish	SEC_CONTENT
entities	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
2B	SEC_CONTENT
)	SEC_CONTENT
music	SEC_CONTENT
entities	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Natural	SEC_START
language	SEC_CONTENT
phenomena	SEC_CONTENT
are	SEC_CONTENT
extremely	SEC_CONTENT
sparse	SEC_CONTENT
by	SEC_CONTENT
their	SEC_CONTENT
nature	SEC_CONTENT
,	SEC_CONTENT
whereas	SEC_CONTENT
continuous	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
employ	SEC_CONTENT
dense	SEC_CONTENT
representations	SEC_CONTENT
of	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
Turning	SEC_CONTENT
these	SEC_CONTENT
dense	SEC_CONTENT
representations	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
much	SEC_CONTENT
sparser	SEC_CONTENT
form	SEC_CONTENT
can	SEC_CONTENT
help	SEC_CONTENT
in	SEC_CONTENT
focusing	SEC_CONTENT
on	SEC_CONTENT
most	SEC_CONTENT
salient	SEC_CONTENT
parts	SEC_CONTENT
of	SEC_CONTENT
word	SEC_CONTENT
representations	SEC_CONTENT
.	SEC_END
Sparsity	SEC_START
-	SEC_CONTENT
based	SEC_CONTENT
techniques	SEC_CONTENT
often	SEC_CONTENT
involve	SEC_CONTENT
the	SEC_CONTENT
coding	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
signals	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
dictionary	SEC_CONTENT
.	SEC_CONTENT
Sparse	SEC_CONTENT
,	SEC_CONTENT
overcomplete	SEC_CONTENT
representations	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
motivated	SEC_CONTENT
in	SEC_CONTENT
various	SEC_CONTENT
domains	SEC_CONTENT
as	SEC_CONTENT
away	SEC_CONTENT
to	SEC_CONTENT
increase	SEC_CONTENT
separability	SEC_CONTENT
and	SEC_CONTENT
interpretability	SEC_CONTENT
and	SEC_CONTENT
stability	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
presence	SEC_CONTENT
of	SEC_CONTENT
noise	SEC_CONTENT
.	SEC_END
Non	SEC_START
-	SEC_CONTENT
negativity	SEC_CONTENT
