title	SECTITLE_END
EXPR	SEC_START
at	SEC_CONTENT
SemEval-2018	dataset
Task	dataset
9	SEC_CONTENT
:	SEC_CONTENT
A	SEC_CONTENT
Combined	SEC_CONTENT
Approach	SEC_CONTENT
for	SEC_CONTENT
Hypernym	SEC_CONTENT
Discovery	SEC_END
abstract	SECTITLE_END
In	SEC_START
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
present	SEC_CONTENT
our	SEC_CONTENT
proposed	SEC_CONTENT
system	SEC_CONTENT
(	SEC_CONTENT
EXPR	SEC_CONTENT
)	SEC_CONTENT
to	SEC_CONTENT
participate	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
hypernym	SEC_CONTENT
discovery	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
SemEval	dataset
2018	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
task	SEC_CONTENT
addresses	SEC_CONTENT
the	SEC_CONTENT
challenge	SEC_CONTENT
of	SEC_CONTENT
discovering	SEC_CONTENT
hyper	SEC_CONTENT
-	SEC_CONTENT
nym	SEC_CONTENT
relations	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
text	SEC_CONTENT
corpus	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
proposal	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
combined	SEC_CONTENT
approach	SEC_CONTENT
of	SEC_CONTENT
path	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
technique	SEC_CONTENT
and	SEC_CONTENT
distributional	SEC_CONTENT
technique	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
use	SEC_CONTENT
dependency	SEC_CONTENT
parser	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
corpus	SEC_CONTENT
to	SEC_CONTENT
extract	SEC_CONTENT
candidate	SEC_CONTENT
hypernyms	SEC_CONTENT
and	SEC_CONTENT
represent	SEC_CONTENT
their	SEC_CONTENT
dependency	SEC_CONTENT
paths	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
feature	SEC_CONTENT
