title	SECTITLE_END
Narrative	SEC_START
Modeling	SEC_CONTENT
with	SEC_CONTENT
Memory	SEC_CONTENT
Chains	SEC_CONTENT
and	SEC_CONTENT
Semantic	SEC_CONTENT
Supervision	SEC_END
abstract	SECTITLE_END
Story	SEC_START
comprehension	dataset
requires	SEC_CONTENT
a	SEC_CONTENT
deep	SEC_CONTENT
semantic	SEC_CONTENT
understanding	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
narrative	SEC_CONTENT
,	SEC_CONTENT
making	SEC_CONTENT
it	SEC_CONTENT
a	SEC_CONTENT
challenging	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
Inspired	SEC_CONTENT
by	SEC_CONTENT
previous	SEC_CONTENT
studies	SEC_CONTENT
on	SEC_CONTENT
ROC	dataset
Story	dataset
Cloze	dataset
Test	dataset
,	SEC_CONTENT
we	SEC_CONTENT
propose	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
method	SEC_CONTENT
,	SEC_CONTENT
tracking	SEC_CONTENT
various	SEC_CONTENT
semantic	SEC_CONTENT
aspects	SEC_CONTENT
with	SEC_CONTENT
external	SEC_CONTENT
neural	SEC_CONTENT
memory	SEC_CONTENT
chains	SEC_CONTENT
while	SEC_CONTENT
encouraging	SEC_CONTENT
each	SEC_CONTENT
to	SEC_CONTENT
focus	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
particular	SEC_CONTENT
semantic	SEC_CONTENT
aspect	SEC_CONTENT
.	SEC_CONTENT
Evaluated	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
story	SEC_CONTENT
ending	SEC_CONTENT
prediction	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
demonstrates	SEC_CONTENT
superior	SEC_CONTENT
performance	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
collection	SEC_CONTENT
of	SEC_CONTENT
competitive	SEC_CONTENT
baselines	SEC_CONTENT
,	SEC_CONTENT
setting	SEC_CONTENT
anew	SEC_CONTENT
state	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
art	SEC_CONTENT
.	SEC_CONTENT
1	SEC_END
Introduction	SECTITLE_END
Story	SEC_START
narrative	SEC_CONTENT
comprehension	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
a	SEC_CONTENT
longstanding	SEC_CONTENT
challenge	SEC_CONTENT
in	SEC_CONTENT
artificial	SEC_CONTENT
intelligence	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
difficulties	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
arise	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
necessity	SEC_CONTENT
for	SEC_CONTENT
understanding	SEC_CONTENT
not	SEC_CONTENT
only	SEC_CONTENT
narratives	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
also	SEC_CONTENT
commonsense	SEC_CONTENT
and	SEC_CONTENT
normative	SEC_CONTENT
social	SEC_CONTENT
behaviour	SEC_CONTENT
.	SEC_CONTENT
Of	SEC_CONTENT
particular	SEC_CONTENT
interest	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
work	SEC_CONTENT
by	SEC_CONTENT
on	SEC_CONTENT
understanding	SEC_CONTENT
commonsense	SEC_CONTENT
stories	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
form	SEC_CONTENT
of	SEC_CONTENT
a	dataset
Story	dataset
Cloze	dataset
Test	dataset
:	SEC_CONTENT
given	SEC_CONTENT
a	SEC_CONTENT
short	SEC_CONTENT
story	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
must	SEC_CONTENT
predict	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
coherent	SEC_CONTENT
sentential	SEC_CONTENT
ending	SEC_CONTENT
from	SEC_CONTENT
two	SEC_CONTENT
options	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
see	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Many	SEC_START
attempts	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
made	SEC_CONTENT
to	SEC_CONTENT
solve	SEC_CONTENT
this	SEC_CONTENT
problem	SEC_CONTENT
,	SEC_CONTENT
based	SEC_CONTENT
either	SEC_CONTENT
on	SEC_CONTENT
linear	SEC_CONTENT
classifiers	SEC_CONTENT
with	SEC_CONTENT
handcrafted	SEC_CONTENT
features	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
or	SEC_CONTENT
representation	SEC_CONTENT
learning	SEC_CONTENT
via	SEC_CONTENT
deep	SEC_CONTENT
learning	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
Another	SEC_CONTENT
widely	SEC_CONTENT
used	SEC_CONTENT
component	SEC_CONTENT
of	SEC_CONTENT
competitive	SEC_CONTENT
systems	SEC_CONTENT
is	SEC_CONTENT
language	SEC_CONTENT
model	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
features	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
require	SEC_CONTENT
training	SEC_CONTENT
on	SEC_CONTENT
large	SEC_CONTENT
corpora	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
story	SEC_CONTENT
domain	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
current	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
approach	SEC_CONTENT
of	SEC_CONTENT
is	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
understanding	SEC_CONTENT
the	dataset
context	dataset
from	SEC_CONTENT
three	SEC_CONTENT
perspectives	SEC_CONTENT
:	SEC_CONTENT
(	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
event	SEC_CONTENT
sequence	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
sentiment	SEC_CONTENT
trajectory	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
topic	SEC_CONTENT
consistency	SEC_CONTENT
.	SEC_CONTENT
adopt	SEC_CONTENT
external	SEC_CONTENT
tools	SEC_CONTENT
to	SEC_CONTENT
recognise	SEC_CONTENT
relevant	SEC_CONTENT
aspect	SEC_CONTENT
-	SEC_CONTENT
triggering	SEC_CONTENT
words	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
manually	SEC_CONTENT
design	SEC_CONTENT
features	SEC_CONTENT
to	SEC_CONTENT
incorporate	SEC_CONTENT
them	SEC_CONTENT
into	SEC_CONTENT
the	SEC_CONTENT
classifier	SEC_CONTENT
.	SEC_CONTENT
While	SEC_CONTENT
identifying	SEC_CONTENT
triggers	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
made	SEC_CONTENT
easy	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
various	SEC_CONTENT
linguistic	SEC_CONTENT
resources	SEC_CONTENT
,	SEC_CONTENT
crafting	SEC_CONTENT
such	SEC_CONTENT
features	SEC_CONTENT
is	SEC_CONTENT
time	SEC_CONTENT
consuming	SEC_CONTENT
and	SEC_CONTENT
requires	SEC_CONTENT
domain	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
knowledge	SEC_CONTENT
along	SEC_CONTENT
with	SEC_CONTENT
repeated	SEC_CONTENT
experimentation	SEC_CONTENT
.	SEC_END
Inspired	SEC_START
by	SEC_CONTENT
the	SEC_CONTENT
argument	SEC_CONTENT
for	SEC_CONTENT
tracking	SEC_CONTENT
the	SEC_CONTENT
dynamics	SEC_CONTENT
of	SEC_CONTENT
events	SEC_CONTENT
,	SEC_CONTENT
sentiment	SEC_CONTENT
and	SEC_CONTENT
topic	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
propose	SEC_CONTENT
to	SEC_CONTENT
address	SEC_CONTENT
the	SEC_CONTENT
issues	SEC_CONTENT
identified	SEC_CONTENT
above	SEC_CONTENT
with	SEC_CONTENT
multiple	SEC_CONTENT
external	SEC_CONTENT
memory	SEC_CONTENT
chains	SEC_CONTENT
,	SEC_CONTENT
each	SEC_CONTENT
responsible	SEC_CONTENT
fora	SEC_CONTENT
single	SEC_CONTENT
aspect	SEC_CONTENT
.	SEC_CONTENT
Building	SEC_CONTENT
on	SEC_CONTENT
Recurrent	SEC_CONTENT
Entity	SEC_CONTENT
Networks	SEC_CONTENT
(	SEC_CONTENT
EntNets	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
superior	SEC_CONTENT
framework	SEC_CONTENT
to	SEC_CONTENT
LSTMs	SEC_CONTENT
demonstrated	SEC_CONTENT
by	SEC_CONTENT
for	SEC_CONTENT
reasoning	SEC_CONTENT
-	SEC_CONTENT
focused	SEC_CONTENT
question	SEC_CONTENT
answering	SEC_CONTENT
and	SEC_CONTENT
clozestyle	SEC_CONTENT
reading	SEC_CONTENT
comprehension	SEC_CONTENT
,	SEC_CONTENT
