title	SECTITLE_END
Attention	SEC_START
-	SEC_CONTENT
Based	SEC_CONTENT
Convolutional	SEC_CONTENT
Neural	SEC_CONTENT
Network	SEC_CONTENT
for	SEC_CONTENT
Semantic	task
Relation	task
Extraction	SEC_END
abstract	SECTITLE_END
Nowadays	SEC_START
,	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
play	SEC_CONTENT
an	SEC_CONTENT
important	SEC_CONTENT
role	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
relation	task
classification	task
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
propose	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
attention	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
convolutional	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
architecture	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
model	SEC_CONTENT
makes	SEC_CONTENT
full	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
word	SEC_CONTENT
embedding	SEC_CONTENT
,	SEC_CONTENT
part	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
speech	SEC_CONTENT
tag	SEC_CONTENT
embedding	SEC_CONTENT
and	SEC_CONTENT
position	SEC_CONTENT
embedding	SEC_CONTENT
information	SEC_CONTENT
.	SEC_CONTENT
Word	SEC_CONTENT
level	SEC_CONTENT
attention	SEC_CONTENT
mechanism	SEC_CONTENT
is	SEC_CONTENT
able	SEC_CONTENT
to	SEC_CONTENT
better	SEC_CONTENT
determine	SEC_CONTENT
which	SEC_CONTENT
parts	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
are	SEC_CONTENT
most	SEC_CONTENT
influential	SEC_CONTENT
with	SEC_CONTENT
respect	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
entities	SEC_CONTENT
of	SEC_CONTENT
interest	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
architecture	SEC_CONTENT
enables	SEC_CONTENT
learning	SEC_CONTENT
some	SEC_CONTENT
important	SEC_CONTENT
features	SEC_CONTENT
from	SEC_CONTENT
task	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
labeled	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
forgoing	SEC_CONTENT
the	SEC_CONTENT
need	SEC_CONTENT
for	SEC_CONTENT
external	SEC_CONTENT
knowledge	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
explicit	SEC_CONTENT
dependency	SEC_CONTENT
structures	SEC_CONTENT
.	SEC_CONTENT
Experiments	SEC_CONTENT
on	SEC_CONTENT
the	dataset
SemEval-2010	dataset
Task	dataset
8	dataset
benchmark	dataset
dataset	dataset
show	SEC_CONTENT
that	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
achieves	SEC_CONTENT
better	SEC_CONTENT
performances	SEC_CONTENT
than	SEC_CONTENT
several	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
models	SEC_CONTENT
and	SEC_CONTENT
can	SEC_CONTENT
achieve	SEC_CONTENT
a	SEC_CONTENT
competitive	SEC_CONTENT
performance	SEC_CONTENT
just	SEC_CONTENT
with	SEC_CONTENT
minimal	SEC_CONTENT
feature	SEC_CONTENT
engineering	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Classifying	SEC_START
the	task
relation	task
between	SEC_CONTENT
two	SEC_CONTENT
entities	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
given	SEC_CONTENT
context	SEC_CONTENT
is	SEC_CONTENT
an	SEC_CONTENT
important	SEC_CONTENT
task	SEC_CONTENT
in	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
processing	SEC_CONTENT
(	SEC_CONTENT
NLP	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Take	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
sentence	SEC_CONTENT
as	SEC_CONTENT
an	SEC_CONTENT
example	SEC_CONTENT
:	SEC_END
Jewelry	SEC_START
and	SEC_CONTENT
other	SEC_CONTENT
smaller	SEC_CONTENT
e	SEC_CONTENT
1	SEC_CONTENT
valuables	SEC_CONTENT
/e	SEC_CONTENT
1	SEC_CONTENT
were	SEC_CONTENT
locked	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
safe	SEC_CONTENT
/e	SEC_CONTENT
2	SEC_CONTENT
or	SEC_CONTENT
a	SEC_CONTENT
closet	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
dead	SEC_CONTENT
-	SEC_CONTENT
bolt	SEC_CONTENT
.	SEC_END
Here	SEC_START
,	SEC_CONTENT
the	SEC_CONTENT
marked	SEC_CONTENT
entities	SEC_CONTENT
"	SEC_CONTENT
valuables	SEC_CONTENT
"	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
safe	SEC_CONTENT
"	SEC_CONTENT
are	SEC_CONTENT
of	SEC_CONTENT
the	task
relation	task
"	SEC_CONTENT
Content	SEC_CONTENT
-	SEC_CONTENT
Container(e1	SEC_CONTENT
;	SEC_CONTENT
e2	SEC_CONTENT
)	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
Relation	task
classification	task
plays	SEC_CONTENT
a	SEC_CONTENT
key	SEC_CONTENT
role	SEC_CONTENT
in	SEC_CONTENT
various	task
NLP	task
applications	task
,	SEC_CONTENT
and	SEC_CONTENT
has	SEC_CONTENT
become	SEC_CONTENT
a	SEC_CONTENT
hot	SEC_CONTENT
research	SEC_CONTENT
topic	SEC_CONTENT
in	SEC_CONTENT
recent	SEC_CONTENT
years	SEC_CONTENT
.	SEC_CONTENT
Various	SEC_CONTENT
machine	SEC_CONTENT
learning	SEC_CONTENT
based	SEC_CONTENT
relation	SEC_CONTENT
classification	SEC_CONTENT
methods	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
proposed	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
,	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
either	SEC_CONTENT
