title	SECTITLE_END
A	SEC_START
Neural	SEC_CONTENT
Attention	SEC_CONTENT
Model	SEC_CONTENT
for	SEC_CONTENT
Sentence	task
Summarization	SEC_END
abstract	SECTITLE_END
Summarization	SEC_START
based	SEC_CONTENT
on	SEC_CONTENT
text	SEC_CONTENT
extraction	SEC_CONTENT
is	SEC_CONTENT
inherently	SEC_CONTENT
limited	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
generation	SEC_CONTENT
-	SEC_CONTENT
style	SEC_CONTENT
ab	SEC_CONTENT
-	SEC_CONTENT
stractive	SEC_CONTENT
methods	SEC_CONTENT
have	SEC_CONTENT
proven	SEC_CONTENT
challenging	SEC_CONTENT
to	SEC_CONTENT
build	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
propose	SEC_CONTENT
a	SEC_CONTENT
fully	SEC_CONTENT
data	SEC_CONTENT
-	SEC_CONTENT
driven	SEC_CONTENT
approach	SEC_CONTENT
to	SEC_CONTENT
abstrac	SEC_CONTENT
-	SEC_CONTENT
tive	SEC_CONTENT
sentence	SEC_CONTENT
summarization	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
method	SEC_CONTENT
utilizes	SEC_CONTENT
a	SEC_CONTENT
local	SEC_CONTENT
attention	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
generates	SEC_CONTENT
each	SEC_CONTENT
word	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
conditioned	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
While	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
structurally	SEC_CONTENT
simple	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
can	SEC_CONTENT
easily	SEC_CONTENT
be	SEC_CONTENT
trained	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
and	SEC_CONTENT
scales	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
amount	SEC_CONTENT
of	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
model	SEC_CONTENT
shows	SEC_CONTENT
significant	SEC_CONTENT
performance	SEC_CONTENT
gains	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
DUC-2004	SEC_CONTENT
shared	SEC_CONTENT
task	SEC_CONTENT
compared	SEC_CONTENT
with	SEC_CONTENT
several	SEC_CONTENT
strong	SEC_CONTENT
baselines	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Summarization	SEC_START
is	SEC_CONTENT
an	SEC_CONTENT
important	SEC_CONTENT
challenge	SEC_CONTENT
of	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
understanding	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
aim	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
produce	SEC_CONTENT
a	SEC_CONTENT
condensed	SEC_CONTENT
representation	SEC_CONTENT
of	SEC_CONTENT
an	SEC_CONTENT
input	SEC_CONTENT
text	SEC_CONTENT
that	SEC_CONTENT
captures	SEC_CONTENT
the	SEC_CONTENT
core	SEC_CONTENT
meaning	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
.	SEC_CONTENT
Most	SEC_CONTENT
successful	SEC_CONTENT
summarization	SEC_CONTENT
systems	SEC_CONTENT
utilize	SEC_CONTENT
extractive	SEC_CONTENT
approaches	SEC_CONTENT
that	SEC_CONTENT
crop	SEC_CONTENT
out	SEC_CONTENT
and	SEC_CONTENT
stitch	SEC_CONTENT
together	SEC_CONTENT
portions	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
text	SEC_CONTENT
to	SEC_CONTENT
produce	SEC_CONTENT
a	SEC_CONTENT
condensed	SEC_CONTENT
version	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
contrast	SEC_CONTENT
,	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
attempts	SEC_CONTENT
to	SEC_CONTENT
produce	SEC_CONTENT
a	SEC_CONTENT
bottom	SEC_CONTENT
-	SEC_CONTENT
up	SEC_CONTENT
summary	SEC_CONTENT
,	SEC_CONTENT
aspects	SEC_CONTENT
of	SEC_CONTENT
which	SEC_CONTENT
may	SEC_CONTENT
not	SEC_CONTENT
appear	SEC_CONTENT
as	SEC_CONTENT
part	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
.	SEC_END
We	SEC_START
focus	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
sentence	task
-	task
level	task
summarization	task
.	SEC_CONTENT
While	SEC_CONTENT
much	SEC_CONTENT
work	SEC_CONTENT
on	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
has	SEC_CONTENT
looked	SEC_CONTENT
at	SEC_CONTENT
deletion	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
sentence	SEC_CONTENT
compression	SEC_CONTENT
techniques	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
among	SEC_CONTENT
many	SEC_CONTENT
others	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
studies	SEC_CONTENT
of	SEC_CONTENT
human	SEC_CONTENT
summarizers	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
common	SEC_CONTENT
to	SEC_CONTENT
apply	SEC_CONTENT
various	SEC_CONTENT
other	SEC_CONTENT
operations	SEC_CONTENT
while	SEC_CONTENT
condensing	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
paraphrasing	SEC_CONTENT
,	SEC_CONTENT
generalization	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
reordering	SEC_CONTENT
.	SEC_CONTENT
Past	SEC_CONTENT
work	SEC_CONTENT
has	SEC_CONTENT
modeled	SEC_CONTENT
this	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
problem	SEC_CONTENT
either	SEC_CONTENT
using	SEC_CONTENT
linguistically	SEC_CONTENT
-	SEC_CONTENT
inspired	SEC_CONTENT
constraints	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
or	SEC_CONTENT
with	SEC_CONTENT
syntactic	SEC_CONTENT
transformations	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
text	SEC_CONTENT
(	SEC_CONTENT
Cohn	SEC_CONTENT
and	SEC_CONTENT
:	SEC_CONTENT
Example	SEC_CONTENT
output	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
attention	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
summarization	SEC_CONTENT
(	SEC_CONTENT
ABS	SEC_CONTENT
)	SEC_CONTENT
system	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
heatmap	SEC_CONTENT
represents	SEC_CONTENT
a	SEC_CONTENT
soft	SEC_CONTENT
alignment	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
(	SEC_CONTENT
right	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
generated	SEC_CONTENT
summary	SEC_CONTENT
(	SEC_CONTENT
top	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
columns	SEC_CONTENT
represent	SEC_CONTENT
the	SEC_CONTENT
distribution	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
after	SEC_CONTENT
generating	SEC_CONTENT
each	SEC_CONTENT
word	SEC_CONTENT
.	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
approaches	SEC_CONTENT
are	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
more	SEC_CONTENT
detail	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
6	SEC_CONTENT
.	SEC_END
We	SEC_START
instead	SEC_CONTENT
explore	SEC_CONTENT
a	SEC_CONTENT
fully	SEC_CONTENT
data	SEC_CONTENT
-	SEC_CONTENT
driven	SEC_CONTENT
approach	SEC_CONTENT
for	SEC_CONTENT
generating	SEC_CONTENT
abstractive	SEC_CONTENT
summaries	SEC_CONTENT
.	SEC_CONTENT
Inspired	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
recent	SEC_CONTENT
success	SEC_CONTENT
of	SEC_CONTENT
neural	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
combine	SEC_CONTENT
a	SEC_CONTENT
neural	SEC_CONTENT
language	SEC_CONTENT
model	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
contextual	SEC_CONTENT
input	SEC_CONTENT
encoder	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
encoder	SEC_CONTENT
is	SEC_CONTENT
modeled	SEC_CONTENT
off	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
attention	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
encoder	SEC_CONTENT
of	SEC_CONTENT
in	SEC_CONTENT
that	SEC_CONTENT
it	SEC_CONTENT
learns	SEC_CONTENT
a	SEC_CONTENT
latent	SEC_CONTENT
soft	SEC_CONTENT
alignment	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
text	SEC_CONTENT
to	SEC_CONTENT
help	SEC_CONTENT
inform	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
(	SEC_CONTENT
as	SEC_CONTENT
shown	SEC_CONTENT
in	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Crucially	SEC_CONTENT
both	SEC_CONTENT
the	SEC_CONTENT
encoder	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
generation	SEC_CONTENT
model	SEC_CONTENT
are	SEC_CONTENT
trained	SEC_CONTENT
jointly	SEC_CONTENT
on	SEC_CONTENT
the	task
sentence	task
summarization	task
task	task
.	SEC_CONTENT
The	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
detail	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
3	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
model	SEC_CONTENT
also	SEC_CONTENT
incorporates	SEC_CONTENT
a	SEC_CONTENT
beam	SEC_CONTENT
-	SEC_CONTENT
search	SEC_CONTENT
decoder	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
additional	SEC_CONTENT
features	SEC_CONTENT
to	SEC_CONTENT
model	SEC_CONTENT
extractive	SEC_CONTENT
elements	SEC_CONTENT
;	SEC_CONTENT
these	SEC_CONTENT
aspects	SEC_CONTENT
are	SEC_CONTENT
discussed	SEC_CONTENT
in	SEC_CONTENT
Sections	SEC_CONTENT
4	SEC_CONTENT
and	SEC_CONTENT
5	SEC_CONTENT
.	SEC_END
This	SEC_START
approach	SEC_CONTENT
to	SEC_CONTENT
summarization	task
,	SEC_CONTENT
which	SEC_CONTENT
we	SEC_CONTENT
call	SEC_CONTENT
Attention	SEC_CONTENT
-	SEC_CONTENT
Based	SEC_CONTENT
Summarization	SEC_CONTENT
(	SEC_CONTENT
ABS	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
incorporates	SEC_CONTENT
less	SEC_CONTENT
linguistic	SEC_CONTENT
structure	SEC_CONTENT
than	SEC_CONTENT
comparable	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
approaches	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
can	SEC_CONTENT
easily	SEC_CONTENT
.	SEC_CONTENT
First	SEC_CONTENT
sentence	SEC_CONTENT
of	SEC_CONTENT
article	SEC_CONTENT
:	SEC_CONTENT
russian	SEC_CONTENT
defense	SEC_CONTENT
minister	SEC_CONTENT
ivanov	SEC_CONTENT
called	SEC_CONTENT
sunday	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
creation	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
joint	SEC_CONTENT
front	SEC_CONTENT
for	SEC_CONTENT
combating	SEC_CONTENT
global	SEC_CONTENT
terrorism	SEC_CONTENT
Output	SEC_CONTENT
(	SEC_CONTENT
y1	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
y8	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Generated	SEC_CONTENT
headline	SEC_CONTENT
:	SEC_CONTENT
russia	SEC_CONTENT
calls	SEC_CONTENT
for	SEC_CONTENT
joint	SEC_CONTENT
front	SEC_CONTENT
against	SEC_CONTENT
terrorism	SEC_CONTENT
⇐	SEC_CONTENT
g(terrorism	SEC_CONTENT
,	SEC_CONTENT
x	SEC_CONTENT
,	SEC_CONTENT
for	SEC_CONTENT
,	SEC_CONTENT
joint	SEC_CONTENT
,	SEC_CONTENT
front	SEC_CONTENT
,	SEC_CONTENT
against	SEC_CONTENT
)	SEC_END
Figure	SEC_START
2	SEC_CONTENT
:	SEC_CONTENT
Example	SEC_CONTENT
input	SEC_CONTENT
sentence	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
generated	SEC_CONTENT
summary	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
score	SEC_CONTENT
of	SEC_CONTENT
generating	SEC_CONTENT
yi+1	SEC_CONTENT
(	SEC_CONTENT
terrorism	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
yc	SEC_CONTENT
(	SEC_CONTENT
for	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
against	SEC_CONTENT
)	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
x1	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
x18	SEC_CONTENT
.	SEC_CONTENT
Note	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
generated	SEC_CONTENT
is	SEC_CONTENT
abstractive	SEC_CONTENT
which	SEC_CONTENT
makes	SEC_CONTENT
it	SEC_CONTENT
possible	SEC_CONTENT
to	SEC_CONTENT
generalize	SEC_CONTENT
(	SEC_CONTENT
russian	SEC_CONTENT
defense	SEC_CONTENT
minister	SEC_CONTENT
to	SEC_CONTENT
russia	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
paraphrase	SEC_CONTENT
(	SEC_CONTENT
for	SEC_CONTENT
combating	SEC_CONTENT
to	SEC_CONTENT
against	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
addition	task
to	SEC_CONTENT
compressing	SEC_CONTENT
(	SEC_CONTENT
dropping	SEC_CONTENT
the	SEC_CONTENT
creation	SEC_CONTENT
of	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
see	SEC_CONTENT
Jing	SEC_CONTENT
(	SEC_CONTENT
2002	SEC_CONTENT
)	SEC_CONTENT
fora	SEC_CONTENT
survey	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
editing	SEC_CONTENT
operations	SEC_CONTENT
.	SEC_END
scale	SEC_START
to	SEC_CONTENT
train	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
amount	SEC_CONTENT
of	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
Since	SEC_CONTENT
our	SEC_CONTENT
system	SEC_CONTENT
makes	SEC_CONTENT
no	task
assumptions	task
about	SEC_CONTENT
the	SEC_CONTENT
vocabulary	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
generated	SEC_CONTENT
summary	SEC_CONTENT
it	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
trained	SEC_CONTENT
directly	SEC_CONTENT
on	SEC_CONTENT
any	SEC_CONTENT
document	SEC_CONTENT
-	SEC_CONTENT
summary	SEC_CONTENT
pair	SEC_CONTENT
.	SEC_CONTENT
1	SEC_CONTENT
This	SEC_CONTENT
allows	SEC_CONTENT
us	SEC_CONTENT
to	SEC_CONTENT
train	SEC_CONTENT
a	SEC_CONTENT
summarization	SEC_CONTENT
model	SEC_CONTENT
for	SEC_CONTENT
headline	SEC_CONTENT
-	SEC_CONTENT
generation	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
corpus	SEC_CONTENT
of	SEC_CONTENT
article	SEC_CONTENT
pairs	SEC_CONTENT
from	SEC_CONTENT
Gigaword	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
consisting	SEC_CONTENT
of	SEC_CONTENT
around	SEC_CONTENT
4	SEC_CONTENT
million	SEC_CONTENT
articles	SEC_CONTENT
.	SEC_CONTENT
An	SEC_CONTENT
example	SEC_CONTENT
of	SEC_CONTENT
generation	SEC_CONTENT
is	SEC_CONTENT
given	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
we	SEC_CONTENT
discuss	SEC_CONTENT
the	SEC_CONTENT
details	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
7	SEC_CONTENT
.	SEC_END
To	SEC_START
test	SEC_CONTENT
the	SEC_CONTENT
effectiveness	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
approach	SEC_CONTENT
we	SEC_CONTENT
run	SEC_CONTENT
extensive	SEC_CONTENT
comparisons	SEC_CONTENT
with	SEC_CONTENT
multiple	SEC_CONTENT
abstractive	SEC_CONTENT
and	SEC_CONTENT
extractive	SEC_CONTENT
baselines	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
traditional	SEC_CONTENT
syntax	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
systems	SEC_CONTENT
,	SEC_CONTENT
integer	SEC_CONTENT
linear	SEC_CONTENT
programconstrained	SEC_CONTENT
systems	SEC_CONTENT
,	SEC_CONTENT
information	SEC_CONTENT
-	SEC_CONTENT
retrieval	SEC_CONTENT
style	SEC_CONTENT
approaches	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
statistical	SEC_CONTENT
phrase	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
.	SEC_CONTENT
Section	SEC_CONTENT
8	SEC_CONTENT
describes	SEC_CONTENT
the	SEC_CONTENT
results	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
experiments	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
approach	SEC_CONTENT
outperforms	SEC_CONTENT
a	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
system	SEC_CONTENT
trained	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
large	SEC_CONTENT
-	SEC_CONTENT
scale	SEC_CONTENT
dataset	SEC_CONTENT
and	SEC_CONTENT
yields	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
improvement	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
highest	SEC_CONTENT
scoring	SEC_CONTENT
system	SEC_CONTENT
in	SEC_CONTENT
