title	SECTITLE_END
Exploring	SEC_START
Question	task
Understanding	task
and	SEC_CONTENT
Adaptation	SEC_CONTENT
in	SEC_CONTENT
Neural	SEC_CONTENT
-	SEC_CONTENT
Network	SEC_CONTENT
-	SEC_CONTENT
Based	SEC_CONTENT
Question	SEC_CONTENT
Answering	SEC_END
abstract	SECTITLE_END
The	SEC_START
last	SEC_CONTENT
several	SEC_CONTENT
years	SEC_CONTENT
have	SEC_CONTENT
seen	SEC_CONTENT
intensive	SEC_CONTENT
interest	SEC_CONTENT
in	SEC_CONTENT
exploring	SEC_CONTENT
neural	SEC_CONTENT
-	SEC_CONTENT
network	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
models	SEC_CONTENT
for	SEC_CONTENT
machine	SEC_CONTENT
comprehension	SEC_CONTENT
(	SEC_CONTENT
MC	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
question	task
answering	task
(	SEC_CONTENT
QA	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
approach	SEC_CONTENT
the	SEC_CONTENT
problems	SEC_CONTENT
by	SEC_CONTENT
closely	SEC_CONTENT
modelling	SEC_CONTENT
questions	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
framework	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
first	SEC_CONTENT
introduce	SEC_CONTENT
syntactic	SEC_CONTENT
information	SEC_CONTENT
to	SEC_CONTENT
help	SEC_CONTENT
encode	SEC_CONTENT
questions	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
then	SEC_CONTENT
view	SEC_CONTENT
and	SEC_CONTENT
model	SEC_CONTENT
different	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
questions	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
information	SEC_CONTENT
shared	SEC_CONTENT
among	SEC_CONTENT
them	SEC_CONTENT
as	SEC_CONTENT
an	SEC_CONTENT
adaptation	SEC_CONTENT
task	SEC_CONTENT
and	SEC_CONTENT
proposed	SEC_CONTENT
adaptation	SEC_CONTENT
models	SEC_CONTENT
for	SEC_CONTENT
them	SEC_CONTENT
.	SEC_CONTENT
On	SEC_CONTENT
the	SEC_CONTENT
Stanford	SEC_CONTENT
Question	SEC_CONTENT
Answering	SEC_CONTENT
Dataset	SEC_CONTENT
(	SEC_CONTENT
SQuAD	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
these	SEC_CONTENT
approaches	SEC_CONTENT
can	SEC_CONTENT
help	SEC_CONTENT
attain	SEC_CONTENT
better	SEC_CONTENT
results	SEC_CONTENT
over	SEC_CONTENT
a	SEC_CONTENT
competitive	SEC_CONTENT
baseline	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Enabling	SEC_START
computers	SEC_CONTENT
to	SEC_CONTENT
understand	SEC_CONTENT
given	SEC_CONTENT
documents	SEC_CONTENT
and	SEC_CONTENT
answer	SEC_CONTENT
questions	task
about	SEC_CONTENT
their	SEC_CONTENT
content	SEC_CONTENT
has	SEC_CONTENT
recently	SEC_CONTENT
attracted	SEC_CONTENT
intensive	SEC_CONTENT
interest	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
but	SEC_CONTENT
not	SEC_CONTENT
limited	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
efforts	SEC_CONTENT
as	SEC_CONTENT
in	SEC_CONTENT
.	SEC_CONTENT
Many	SEC_CONTENT
specific	SEC_CONTENT
problems	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
machine	SEC_CONTENT
comprehension	SEC_CONTENT
and	SEC_CONTENT
question	SEC_CONTENT
answering	SEC_CONTENT
often	SEC_CONTENT
involve	SEC_CONTENT
modeling	SEC_CONTENT
such	SEC_CONTENT
question	SEC_CONTENT
-	SEC_CONTENT
document	SEC_CONTENT
pairs	SEC_CONTENT
.	SEC_END
The	SEC_START
recent	SEC_CONTENT
availability	SEC_CONTENT
of	SEC_CONTENT
relatively	SEC_CONTENT
large	SEC_CONTENT
training	SEC_CONTENT
datasets	SEC_CONTENT
(	SEC_CONTENT
see	SEC_CONTENT
Section	SEC_CONTENT
2	SEC_CONTENT
for	SEC_CONTENT
more	SEC_CONTENT
details	SEC_CONTENT
)	SEC_CONTENT
has	SEC_CONTENT
made	SEC_CONTENT
it	SEC_CONTENT
more	SEC_CONTENT
feasible	SEC_CONTENT
to	SEC_CONTENT
train	SEC_CONTENT
and	SEC_CONTENT
estimate	SEC_CONTENT
rather	SEC_CONTENT
complex	SEC_CONTENT
models	SEC_CONTENT
in	SEC_CONTENT
an	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
fashion	SEC_CONTENT
for	SEC_CONTENT
these	SEC_CONTENT
problems	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
a	SEC_CONTENT
whole	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
fit	SEC_CONTENT
directly	SEC_CONTENT
with	SEC_CONTENT
given	task
question	task
-	task
answer	task
tuples	task
and	SEC_CONTENT
the	SEC_CONTENT
resulting	SEC_CONTENT
model	SEC_CONTENT
has	SEC_CONTENT
shown	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
rather	SEC_CONTENT
effective	SEC_CONTENT
