title	SECTITLE_END
CMU	SEC_START
at	SEC_CONTENT
SemEval-2016	SEC_CONTENT
Task	SEC_CONTENT
8	SEC_CONTENT
:	SEC_CONTENT
Graph	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
AMR	SEC_CONTENT
Parsing	SEC_CONTENT
with	SEC_CONTENT
Infinite	SEC_CONTENT
Ramp	SEC_CONTENT
Loss	SEC_END
abstract	SECTITLE_END
We	SEC_START
present	SEC_CONTENT
improvements	SEC_CONTENT
to	SEC_CONTENT
the	task
JAMR	task
parser	task
as	SEC_CONTENT
part	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
SemEval	SEC_CONTENT
2016	SEC_CONTENT
Shared	SEC_CONTENT
Task	SEC_CONTENT
8	SEC_CONTENT
on	SEC_CONTENT
AMR	task
parsing	task
.	SEC_CONTENT
The	SEC_CONTENT
major	SEC_CONTENT
contributions	SEC_CONTENT
are	SEC_CONTENT
:	SEC_CONTENT
improved	SEC_CONTENT
concept	SEC_CONTENT
coverage	SEC_CONTENT
using	SEC_CONTENT
external	SEC_CONTENT
resources	SEC_CONTENT
and	SEC_CONTENT
features	SEC_CONTENT
,	SEC_CONTENT
an	SEC_CONTENT
improved	SEC_CONTENT
aligner	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
loss	SEC_CONTENT
function	SEC_CONTENT
for	SEC_CONTENT
structured	SEC_CONTENT
prediction	SEC_CONTENT
called	SEC_CONTENT
infinite	SEC_CONTENT
ramp	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
generalization	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
structured	SEC_CONTENT
SVM	SEC_CONTENT
to	SEC_CONTENT
problems	SEC_CONTENT
with	SEC_CONTENT
un	SEC_CONTENT
-	SEC_CONTENT
reachable	SEC_CONTENT
training	SEC_CONTENT
instances	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Our	SEC_START
entry	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
SemEval	SEC_CONTENT
2016	SEC_CONTENT
Shared	SEC_CONTENT
Task	SEC_CONTENT
8	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
improvements	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
system	SEC_CONTENT
presented	SEC_CONTENT
in	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
improvements	SEC_CONTENT
are	SEC_CONTENT
:	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
training	SEC_CONTENT
loss	SEC_CONTENT
function	SEC_CONTENT
for	SEC_CONTENT
structured	SEC_CONTENT
prediction	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
we	SEC_CONTENT
call	SEC_CONTENT
"	SEC_CONTENT
infinite	SEC_CONTENT
ramp	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
new	SEC_CONTENT
sources	SEC_CONTENT
for	SEC_CONTENT
concepts	SEC_CONTENT
,	SEC_CONTENT
improved	SEC_CONTENT
features	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
improvements	SEC_CONTENT
to	SEC_CONTENT
