title	SECTITLE_END
UWaterloo	SEC_START
at	SEC_CONTENT
SemEval-2017	SEC_CONTENT
Task	SEC_CONTENT
8	SEC_CONTENT
:	task
Detecting	task
Stance	task
towards	SEC_CONTENT
Rumours	dataset
with	SEC_CONTENT
Topic	SEC_CONTENT
Independent	SEC_CONTENT
Features	SEC_END
abstract	SECTITLE_END
This	SEC_START
paper	SEC_CONTENT
describes	SEC_CONTENT
our	SEC_CONTENT
system	SEC_CONTENT
for	SEC_CONTENT
subtask	SEC_CONTENT
-	SEC_CONTENT
A	SEC_CONTENT
:	SEC_CONTENT
SDQC	SEC_CONTENT
for	SEC_CONTENT
RumourEval	dataset
,	SEC_CONTENT
task-8	SEC_CONTENT
of	SEC_CONTENT
SemEval	dataset
2017	SEC_CONTENT
.	SEC_CONTENT
Identifying	SEC_CONTENT
rumours	dataset
,	SEC_CONTENT
especially	SEC_CONTENT
for	SEC_CONTENT
breaking	SEC_CONTENT
news	SEC_CONTENT
events	SEC_CONTENT
as	SEC_CONTENT
they	SEC_CONTENT
unfold	SEC_CONTENT
,	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
challenging	SEC_CONTENT
task	SEC_CONTENT
due	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
absence	SEC_CONTENT
of	SEC_CONTENT
sufficient	SEC_CONTENT
information	SEC_CONTENT
about	SEC_CONTENT
the	SEC_CONTENT
exact	SEC_CONTENT
rumour	SEC_CONTENT
stories	SEC_CONTENT
circulating	SEC_CONTENT
on	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
.	SEC_CONTENT
Determining	SEC_CONTENT
the	SEC_CONTENT
stance	SEC_CONTENT
of	SEC_CONTENT
Twitter	SEC_CONTENT
users	SEC_CONTENT
towards	SEC_CONTENT
rumourous	dataset
messages	dataset
could	SEC_CONTENT
provide	SEC_CONTENT
an	SEC_CONTENT
indirect	SEC_CONTENT
way	SEC_CONTENT
of	SEC_CONTENT
identifying	SEC_CONTENT
potential	SEC_CONTENT
rumours	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
proposed	SEC_CONTENT
approach	SEC_CONTENT
makes	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
topic	SEC_CONTENT
independent	SEC_CONTENT
features	SEC_CONTENT
from	SEC_CONTENT
two	SEC_CONTENT
categories	SEC_CONTENT
,	SEC_CONTENT
namely	SEC_CONTENT
cue	SEC_CONTENT
features	SEC_CONTENT
and	SEC_CONTENT
message	SEC_CONTENT
specific	SEC_CONTENT
