title	SECTITLE_END
Deep	SEC_START
Communicating	SEC_CONTENT
Agents	SEC_CONTENT
for	SEC_CONTENT
Abstractive	task
Summarization	SEC_END
abstract	SECTITLE_END
We	SEC_START
present	SEC_CONTENT
deep	SEC_CONTENT
communicating	SEC_CONTENT
agents	SEC_CONTENT
in	SEC_CONTENT
an	SEC_CONTENT
encoder	SEC_CONTENT
-	SEC_CONTENT
decoder	SEC_CONTENT
architecture	SEC_CONTENT
to	SEC_CONTENT
address	SEC_CONTENT
the	SEC_CONTENT
challenges	SEC_CONTENT
of	SEC_CONTENT
representing	SEC_CONTENT
along	SEC_CONTENT
document	SEC_CONTENT
for	SEC_CONTENT
abstractive	task
summariza	task
-	task
tion	task
.	SEC_CONTENT
With	SEC_CONTENT
deep	SEC_CONTENT
communicating	SEC_CONTENT
agents	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
encoding	SEC_CONTENT
along	SEC_CONTENT
text	SEC_CONTENT
is	SEC_CONTENT
divided	SEC_CONTENT
across	SEC_CONTENT
multiple	SEC_CONTENT
collaborating	SEC_CONTENT
agents	SEC_CONTENT
,	SEC_CONTENT
each	SEC_CONTENT
in	SEC_CONTENT
charge	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
subsection	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
text	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
encoders	SEC_CONTENT
are	SEC_CONTENT
connected	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
decoder	SEC_CONTENT
,	SEC_CONTENT
trained	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
using	SEC_CONTENT
reinforcement	SEC_CONTENT
learning	SEC_CONTENT
to	SEC_CONTENT
generate	SEC_CONTENT
a	SEC_CONTENT
focused	SEC_CONTENT
and	SEC_CONTENT
coherent	SEC_CONTENT
summary	SEC_CONTENT
.	SEC_CONTENT
Empirical	SEC_CONTENT
results	SEC_CONTENT
demonstrate	SEC_CONTENT
that	SEC_CONTENT
multiple	SEC_CONTENT
communicating	SEC_CONTENT
encoders	SEC_CONTENT
lead	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
higher	SEC_CONTENT
quality	SEC_CONTENT
summary	SEC_CONTENT
compared	SEC_CONTENT
to	SEC_CONTENT
several	SEC_CONTENT
strong	SEC_CONTENT
baselines	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
those	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
encoder	SEC_CONTENT
or	SEC_CONTENT
multiple	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
communicating	SEC_CONTENT
encoders	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
We	SEC_START
focus	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
abstractive	task
summarization	task
of	SEC_CONTENT
along	SEC_CONTENT
document	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
contrast	SEC_CONTENT
to	SEC_CONTENT
extractive	SEC_CONTENT
summarization	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
a	SEC_CONTENT
summary	SEC_CONTENT
is	SEC_CONTENT
composed	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
subset	SEC_CONTENT
of	SEC_CONTENT
sentences	SEC_CONTENT
or	SEC_CONTENT
words	SEC_CONTENT
lifted	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
text	SEC_CONTENT
as	SEC_CONTENT
is	SEC_CONTENT
,	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
requires	SEC_CONTENT
the	SEC_CONTENT
generative	SEC_CONTENT
ability	SEC_CONTENT
to	SEC_CONTENT
rephrase	SEC_CONTENT
and	SEC_CONTENT
restructure	SEC_CONTENT
sentences	SEC_CONTENT
to	SEC_CONTENT
compose	SEC_CONTENT
a	SEC_CONTENT
coherent	SEC_CONTENT
and	SEC_CONTENT
concise	SEC_CONTENT
summary	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
(	SEC_CONTENT
RNNs	SEC_CONTENT
)	SEC_CONTENT
are	SEC_CONTENT
capable	SEC_CONTENT
of	SEC_CONTENT
generating	SEC_CONTENT
fluent	SEC_CONTENT
language	SEC_CONTENT
,	SEC_CONTENT
variants	SEC_CONTENT
of	SEC_CONTENT
encoder	SEC_CONTENT
-	SEC_CONTENT
decoder	SEC_CONTENT
RNNs	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
have	SEC_CONTENT
shown	SEC_CONTENT
promising	SEC_CONTENT
results	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
task	SEC_CONTENT
(	SEC_CONTENT
.	SEC_END
The	SEC_START
fundamental	SEC_CONTENT
challenge	SEC_CONTENT
,	SEC_CONTENT
however	SEC_CONTENT
,	SEC_CONTENT
is	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
strong	SEC_CONTENT
performance	SEC_CONTENT
of	SEC_CONTENT
neural	SEC_CONTENT
models	SEC_CONTENT
at	SEC_CONTENT
encoding	SEC_CONTENT
short	SEC_CONTENT
text	SEC_CONTENT
does	SEC_CONTENT
not	SEC_CONTENT
generalize	SEC_CONTENT
well	SEC_CONTENT
to	SEC_CONTENT
long	SEC_CONTENT
text	SEC_CONTENT
.	SEC_CONTENT
The	task
motivation	task
behind	SEC_CONTENT
our	SEC_CONTENT
approach	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
able	SEC_CONTENT
to	SEC_CONTENT
dynamically	SEC_CONTENT
attend	SEC_CONTENT
to	SEC_CONTENT
different	SEC_CONTENT
parts	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
to	SEC_CONTENT
capture	SEC_CONTENT
salient	SEC_CONTENT
facts	SEC_CONTENT
.	SEC_CONTENT
While	SEC_CONTENT
recent	SEC_CONTENT
work	SEC_CONTENT
in	SEC_CONTENT
sum-	SEC_CONTENT
marization	SEC_CONTENT
addresses	SEC_CONTENT
these	SEC_CONTENT
issues	SEC_CONTENT
using	SEC_CONTENT
improved	SEC_CONTENT
attention	SEC_CONTENT
models	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
pointer	SEC_CONTENT
networks	SEC_CONTENT
with	SEC_CONTENT
coverage	SEC_CONTENT
mechanisms	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
coherence	SEC_CONTENT
-	SEC_CONTENT
focused	SEC_CONTENT
training	SEC_CONTENT
objectives	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
an	SEC_CONTENT
effective	SEC_CONTENT
mechanism	SEC_CONTENT
for	SEC_CONTENT
representing	SEC_CONTENT
along	SEC_CONTENT
document	SEC_CONTENT
remains	SEC_CONTENT
a	SEC_CONTENT
challenge	SEC_CONTENT
.	SEC_END
Simultaneous	SEC_START
work	SEC_CONTENT
has	SEC_CONTENT
investigated	SEC_CONTENT
the	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
deep	SEC_CONTENT
communicating	SEC_CONTENT
agents	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
for	SEC_CONTENT
collaborative	SEC_CONTENT
tasks	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
logic	SEC_CONTENT
puzzles	SEC_CONTENT
,	SEC_CONTENT
visual	SEC_CONTENT
dialog	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
reference	SEC_CONTENT
games	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
work	SEC_CONTENT
builds	SEC_CONTENT
on	SEC_CONTENT
these	SEC_CONTENT
approaches	SEC_CONTENT
to	SEC_CONTENT
propose	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
study	SEC_CONTENT
on	SEC_CONTENT
using	SEC_CONTENT
communicating	SEC_CONTENT
agents	SEC_CONTENT
to	SEC_CONTENT
encode	SEC_CONTENT
long	SEC_CONTENT
text	SEC_CONTENT
for	SEC_CONTENT
summarization	task
.	SEC_END
The	SEC_START
key	SEC_CONTENT
idea	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
divide	SEC_CONTENT
the	SEC_CONTENT
hard	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
encoding	SEC_CONTENT
along	SEC_CONTENT
text	SEC_CONTENT
across	SEC_CONTENT
multiple	SEC_CONTENT
collaborating	SEC_CONTENT
encoder	SEC_CONTENT
agents	SEC_CONTENT
,	SEC_CONTENT
each	SEC_CONTENT
in	SEC_CONTENT
charge	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
different	SEC_CONTENT
subsection	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
text	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Each	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
agents	SEC_CONTENT
encodes	SEC_CONTENT
their	SEC_CONTENT
assigned	SEC_CONTENT
text	SEC_CONTENT
independently	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
broadcasts	SEC_CONTENT
their	SEC_CONTENT
encoding	SEC_CONTENT
to	SEC_CONTENT
others	SEC_CONTENT
,	SEC_CONTENT
allowing	SEC_CONTENT
agents	SEC_CONTENT
to	SEC_CONTENT
share	SEC_CONTENT
global	SEC_CONTENT
context	SEC_CONTENT
information	SEC_CONTENT
with	SEC_CONTENT
one	SEC_CONTENT
another	SEC_CONTENT
about	SEC_CONTENT
different	SEC_CONTENT
sections	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
document	SEC_CONTENT
.	SEC_CONTENT
All	SEC_CONTENT
agents	SEC_CONTENT
then	SEC_CONTENT
adapt	SEC_CONTENT
the	SEC_CONTENT
encoding	SEC_CONTENT
of	SEC_CONTENT
their	SEC_CONTENT
assigned	SEC_CONTENT
text	SEC_CONTENT
in	SEC_CONTENT
light	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
global	SEC_CONTENT
context	SEC_CONTENT
and	SEC_CONTENT
re-	SEC_CONTENT
Figure	SEC_CONTENT
2	SEC_CONTENT
:	SEC_CONTENT
Multi	SEC_CONTENT
-	SEC_CONTENT
agent	SEC_CONTENT
-	SEC_CONTENT
encoder	SEC_CONTENT
-	SEC_CONTENT
decoder	SEC_CONTENT
overview	SEC_CONTENT
.	SEC_CONTENT
Each	SEC_CONTENT
agent	SEC_CONTENT
a	SEC_CONTENT
encodes	SEC_CONTENT
a	SEC_CONTENT
paragraph	SEC_CONTENT
using	SEC_CONTENT
a	SEC_CONTENT
local	SEC_CONTENT
encoder	SEC_CONTENT
followed	SEC_CONTENT
by	SEC_CONTENT
multiple	SEC_CONTENT
contextual	SEC_CONTENT
layers	SEC_CONTENT
with	SEC_CONTENT
agent	SEC_CONTENT
communication	SEC_CONTENT
through	SEC_CONTENT
concentrated	SEC_CONTENT
messages	SEC_CONTENT
z	SEC_CONTENT
(	SEC_CONTENT
k	SEC_CONTENT
)	SEC_CONTENT
a	SEC_CONTENT
at	SEC_CONTENT
each	SEC_CONTENT
layer	SEC_CONTENT
k.	SEC_CONTENT
Communication	SEC_CONTENT
is	SEC_CONTENT
illustrated	SEC_CONTENT
in	SEC_CONTENT
.	SEC_CONTENT
The	metric
word	metric
context	SEC_CONTENT
vectors	SEC_CONTENT
ct	SEC_CONTENT
a	SEC_CONTENT
are	SEC_CONTENT
condensed	SEC_CONTENT
into	SEC_CONTENT
agent	SEC_CONTENT
context	SEC_CONTENT
c	SEC_CONTENT
*	SEC_CONTENT
t	SEC_CONTENT
.	SEC_CONTENT
Agent	SEC_CONTENT
specific	SEC_CONTENT
generation	SEC_CONTENT
probabilities	SEC_CONTENT
,	SEC_CONTENT
pt	SEC_CONTENT
a	SEC_CONTENT
,	SEC_CONTENT
enable	SEC_CONTENT
voting	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
suitable	SEC_CONTENT
out	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
vocabulary	SEC_CONTENT
words	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
'	SEC_CONTENT
yen	SEC_CONTENT
'	SEC_CONTENT
)	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
final	SEC_CONTENT
distribution	SEC_CONTENT
.	SEC_END
peat	SEC_START
the	SEC_CONTENT
process	SEC_CONTENT
across	SEC_CONTENT
multiple	SEC_CONTENT
layers	SEC_CONTENT
,	SEC_CONTENT
generating	SEC_CONTENT
new	SEC_CONTENT
messages	SEC_CONTENT
at	SEC_CONTENT
each	SEC_CONTENT
layer	SEC_CONTENT
.	SEC_CONTENT
Once	SEC_CONTENT
each	SEC_CONTENT
agent	SEC_CONTENT
completes	SEC_CONTENT
encoding	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
deliver	SEC_CONTENT
their	SEC_CONTENT
information	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
decoder	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
contextual	SEC_CONTENT
agent	SEC_CONTENT
attention	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Contextual	SEC_CONTENT
agent	SEC_CONTENT
attention	SEC_CONTENT
enables	SEC_CONTENT
the	SEC_CONTENT
decoder	SEC_CONTENT
to	SEC_CONTENT
integrate	SEC_CONTENT
information	SEC_CONTENT
from	SEC_CONTENT
multiple	SEC_CONTENT
agents	SEC_CONTENT
smoothly	SEC_CONTENT
at	SEC_CONTENT
each	SEC_CONTENT
decoding	SEC_CONTENT
step	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
network	SEC_CONTENT
is	SEC_CONTENT
trained	SEC_CONTENT
end	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
end	SEC_CONTENT
using	SEC_CONTENT
self	SEC_CONTENT
-	SEC_CONTENT
critical	SEC_CONTENT
reinforcement	SEC_CONTENT
learning	SEC_CONTENT
)	SEC_CONTENT
to	SEC_CONTENT
generate	SEC_CONTENT
focused	SEC_CONTENT
and	SEC_CONTENT
coherent	SEC_CONTENT
summaries	SEC_CONTENT
.	SEC_END
Empirical	SEC_START
results	SEC_CONTENT
on	SEC_CONTENT
the	dataset
CNN	dataset
/	dataset
DailyMail	dataset
and	dataset
New	dataset
York	dataset
Times	dataset
datasets	SEC_CONTENT
demonstrate	SEC_CONTENT
that	SEC_CONTENT
multiple	SEC_CONTENT
communicating	SEC_CONTENT
encoders	SEC_CONTENT
lead	SEC_CONTENT
to	SEC_CONTENT
higher	SEC_CONTENT
