title	SECTITLE_END
Robust	SEC_START
Lexical	SEC_CONTENT
Features	SEC_CONTENT
for	SEC_CONTENT
Improved	task
Neural	task
Network	task
Named	task
-	task
Entity	task
Recognition	SEC_END
abstract	SECTITLE_END
Neural	SEC_START
network	SEC_CONTENT
approaches	SEC_CONTENT
to	SEC_CONTENT
Named	task
-	task
Entity	task
Recognition	task
reduce	SEC_CONTENT
the	SEC_CONTENT
need	SEC_CONTENT
for	SEC_CONTENT
carefully	SEC_CONTENT
hand	SEC_CONTENT
-	SEC_CONTENT
crafted	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
While	SEC_CONTENT
some	SEC_CONTENT
features	SEC_CONTENT
do	SEC_CONTENT
remain	SEC_CONTENT
in	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
systems	SEC_CONTENT
,	SEC_CONTENT
lexical	SEC_CONTENT
features	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
mostly	SEC_CONTENT
discarded	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
exception	SEC_CONTENT
of	SEC_CONTENT
gazetteers	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
this	SEC_CONTENT
is	SEC_CONTENT
unfair	SEC_CONTENT
:	SEC_CONTENT
lexical	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
actually	SEC_CONTENT
quite	SEC_CONTENT
useful	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
propose	SEC_CONTENT
to	SEC_CONTENT
embed	SEC_CONTENT
words	SEC_CONTENT
and	SEC_CONTENT
entity	SEC_CONTENT
types	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
low	SEC_CONTENT
-	SEC_CONTENT
dimensional	SEC_CONTENT
vector	SEC_CONTENT
space	SEC_CONTENT
we	SEC_CONTENT
train	SEC_CONTENT
from	SEC_CONTENT
annotated	SEC_CONTENT
data	SEC_CONTENT
produced	SEC_CONTENT
by	SEC_CONTENT
distant	SEC_CONTENT
supervision	SEC_CONTENT
thanks	SEC_CONTENT
to	SEC_CONTENT
Wikipedia	SEC_CONTENT
.	SEC_CONTENT
From	SEC_CONTENT
this	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
compute	SEC_CONTENT
-	SEC_CONTENT
offline	SEC_CONTENT
-	SEC_CONTENT
a	SEC_CONTENT
feature	SEC_CONTENT
vector	SEC_CONTENT
representing	SEC_CONTENT
each	SEC_CONTENT
word	SEC_CONTENT
.	SEC_CONTENT
When	SEC_CONTENT
used	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
vanilla	SEC_CONTENT
recurrent	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
this	SEC_CONTENT
representation	SEC_CONTENT
yields	SEC_CONTENT
substantial	SEC_CONTENT
improvements	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
establish	SEC_CONTENT
anew	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
F1	SEC_CONTENT
score	SEC_CONTENT
of	SEC_CONTENT
87.95	SEC_CONTENT
on	SEC_CONTENT
ONTONOTES	SEC_CONTENT
5.0	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
matching	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
performance	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
F1	SEC_CONTENT
score	SEC_CONTENT
of	SEC_CONTENT
91.73	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
over	SEC_CONTENT
-	SEC_CONTENT
studied	SEC_CONTENT
CONLL-2003	SEC_CONTENT
dataset	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Named	SEC_START
-	task
Entity	task
Recognition	task
(	SEC_CONTENT
NER	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
identifying	SEC_CONTENT
textual	SEC_CONTENT
mentions	SEC_CONTENT
and	SEC_CONTENT
classifying	SEC_CONTENT
them	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
predefined	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
types	SEC_CONTENT
.	SEC_CONTENT
Various	SEC_CONTENT
approaches	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
proposed	SEC_CONTENT
to	SEC_CONTENT
tackle	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
,	SEC_CONTENT
from	SEC_CONTENT
hand	SEC_CONTENT
-	SEC_CONTENT
crafted	SEC_CONTENT
feature	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
machine	SEC_CONTENT
learning	SEC_CONTENT
models	SEC_CONTENT
like	SEC_CONTENT
conditional	SEC_CONTENT
random	SEC_CONTENT
fields	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
perceptron	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
to	SEC_CONTENT
deep	SEC_CONTENT
neural	SEC_CONTENT
models	SEC_CONTENT
.	SEC_END
Word	SEC_START
representations	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
also	SEC_CONTENT
known	SEC_CONTENT
as	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
,	SEC_CONTENT
area	SEC_CONTENT
key	SEC_CONTENT
element	SEC_CONTENT
for	SEC_CONTENT
multiple	SEC_CONTENT
NLP	SEC_CONTENT
tasks	SEC_CONTENT
including	SEC_CONTENT
NER	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Due	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
small	SEC_CONTENT
amount	SEC_CONTENT
of	SEC_CONTENT
named	task
-	task
entity	task
annotated	task
data	task
,	SEC_CONTENT
embeddings	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
extend	SEC_CONTENT
,	SEC_CONTENT
rather	SEC_CONTENT
than	SEC_CONTENT
replace	SEC_CONTENT
,	SEC_CONTENT
hand	SEC_CONTENT
-	SEC_CONTENT
crafted	SEC_CONTENT
features	SEC_CONTENT
in	SEC_CONTENT
order	SEC_CONTENT
to	SEC_CONTENT
obtain	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
performance	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
Recent	SEC_CONTENT
studies	SEC_CONTENT
(	SEC_CONTENT
have	SEC_CONTENT
explored	SEC_CONTENT
methods	SEC_CONTENT
for	SEC_CONTENT
supplying	SEC_CONTENT
deep	SEC_CONTENT
sequential	SEC_CONTENT
taggers	SEC_CONTENT
with	SEC_CONTENT
complementary	SEC_CONTENT
features	SEC_CONTENT
to	SEC_CONTENT
standard	SEC_CONTENT
embeddings	SEC_CONTENT
.	SEC_CONTENT
and	SEC_CONTENT
tested	SEC_CONTENT
special	SEC_CONTENT
embeddings	SEC_CONTENT
extracted	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
neural	SEC_CONTENT
language	SEC_CONTENT
model	SEC_CONTENT
(	SEC_CONTENT
LM	SEC_CONTENT
)	SEC_CONTENT
trained	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
corpus	SEC_CONTENT
.	SEC_CONTENT
LM	SEC_CONTENT
embeddings	SEC_CONTENT
capture	SEC_CONTENT
context	SEC_CONTENT
-	SEC_CONTENT
dependent	SEC_CONTENT
aspects	SEC_CONTENT
of	SEC_CONTENT
word	SEC_CONTENT
meaning	SEC_CONTENT
using	SEC_CONTENT
future	SEC_CONTENT
(	SEC_CONTENT
forward	SEC_CONTENT
LM	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
previous	SEC_CONTENT
(	SEC_CONTENT
backward	SEC_CONTENT
LM	SEC_CONTENT
)	SEC_CONTENT
context	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
When	SEC_CONTENT
this	SEC_CONTENT
information	SEC_CONTENT
is	SEC_CONTENT
added	SEC_CONTENT
to	SEC_CONTENT
standard	SEC_CONTENT
features	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
leads	SEC_CONTENT
to	SEC_CONTENT
significant	SEC_CONTENT
improvements	SEC_CONTENT
in	SEC_CONTENT
NER	SEC_CONTENT
.	SEC_CONTENT
Also	SEC_CONTENT
,	SEC_CONTENT
showed	SEC_CONTENT
that	SEC_CONTENT
external	SEC_CONTENT
knowledge	SEC_CONTENT
resources	SEC_CONTENT
(	SEC_CONTENT
namely	SEC_CONTENT
gazetteers	SEC_CONTENT
)	SEC_CONTENT
are	SEC_CONTENT
crucial	SEC_CONTENT
to	SEC_CONTENT
NER	SEC_CONTENT
performance	SEC_CONTENT
.	SEC_CONTENT
Gazetteer	SEC_CONTENT
features	SEC_CONTENT
encode	SEC_CONTENT
the	SEC_CONTENT
presence	SEC_CONTENT
of	SEC_CONTENT
word	SEC_CONTENT
n	SEC_CONTENT
-	SEC_CONTENT
grams	SEC_CONTENT
in	SEC_CONTENT
predefined	SEC_CONTENT
lists	SEC_CONTENT
of	SEC_CONTENT
NEs	SEC_CONTENT
.	SEC_END
In	SEC_START
this	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
discuss	SEC_CONTENT
some	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
limitations	SEC_CONTENT
of	SEC_CONTENT
gazetteer	SEC_CONTENT
features	SEC_CONTENT
and	SEC_CONTENT
propose	SEC_CONTENT
an	SEC_CONTENT
alternative	SEC_CONTENT
lexical	SEC_CONTENT
representation	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
trained	SEC_CONTENT
offline	SEC_CONTENT
and	SEC_CONTENT
that	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
added	SEC_CONTENT
to	SEC_CONTENT
any	SEC_CONTENT
neural	SEC_CONTENT
NER	SEC_CONTENT
system	SEC_CONTENT
.	SEC_CONTENT
Ina	SEC_CONTENT
nutshell	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
embed	SEC_CONTENT
words	SEC_CONTENT
and	SEC_CONTENT
entity	SEC_CONTENT
types	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
joint	SEC_CONTENT
vector	SEC_CONTENT
space	SEC_CONTENT
by	SEC_CONTENT
leveraging	SEC_CONTENT
WiFiNE	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
ressource	SEC_CONTENT
which	SEC_CONTENT
automatically	SEC_CONTENT
annotates	SEC_CONTENT
mentions	SEC_CONTENT
in	SEC_CONTENT
Wikipedia	SEC_CONTENT
with	SEC_CONTENT
120	SEC_CONTENT
entity	SEC_CONTENT
types	SEC_CONTENT
.	SEC_CONTENT
From	SEC_CONTENT
