title	SECTITLE_END
Supertagging	SEC_START
with	SEC_CONTENT
LSTMs	SEC_END
abstract	SECTITLE_END
In	SEC_START
this	SEC_CONTENT
paper	SEC_CONTENT
we	SEC_CONTENT
present	SEC_CONTENT
new	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
performance	SEC_CONTENT
on	SEC_CONTENT
CCG	SEC_CONTENT
supertagging	SEC_CONTENT
and	SEC_CONTENT
parsing	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
model	SEC_CONTENT
outperforms	SEC_CONTENT
existing	SEC_CONTENT
approaches	SEC_CONTENT
by	SEC_CONTENT
an	SEC_CONTENT
absolute	SEC_CONTENT
gain	SEC_CONTENT
of	SEC_CONTENT
1.5	SEC_CONTENT
%	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
analyze	SEC_CONTENT
the	SEC_CONTENT
performance	SEC_CONTENT
of	SEC_CONTENT
several	SEC_CONTENT
neural	SEC_CONTENT
models	SEC_CONTENT
and	SEC_CONTENT
demonstrate	SEC_CONTENT
that	SEC_CONTENT
while	SEC_CONTENT
feed	SEC_CONTENT
-	SEC_CONTENT
forward	SEC_CONTENT
architectures	SEC_CONTENT
can	SEC_CONTENT
compete	SEC_CONTENT
with	SEC_CONTENT
bidirectional	SEC_CONTENT
LSTMs	SEC_CONTENT
on	SEC_CONTENT
POS	task
tagging	task
,	SEC_CONTENT
models	SEC_CONTENT
that	SEC_CONTENT
encode	SEC_CONTENT
the	SEC_CONTENT
complete	SEC_CONTENT
sentence	SEC_CONTENT
are	SEC_CONTENT
necessary	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
long	SEC_CONTENT
range	SEC_CONTENT
syntactic	SEC_CONTENT
information	SEC_CONTENT
encoded	SEC_CONTENT
in	SEC_CONTENT
supertags	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Morphosyntactic	SEC_START
labels	SEC_CONTENT
for	SEC_CONTENT
words	SEC_CONTENT
are	SEC_CONTENT
commonly	SEC_CONTENT
used	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
variety	SEC_CONTENT
of	SEC_CONTENT
NLP	SEC_CONTENT
applications	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
this	SEC_CONTENT
reason	SEC_CONTENT
,	SEC_CONTENT
part	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
