title	SECTITLE_END
Guiding	SEC_START
Generation	task
for	SEC_CONTENT
Abstractive	SEC_CONTENT
Text	SEC_CONTENT
Summarization	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
Key	SEC_CONTENT
Information	SEC_CONTENT
Guide	SEC_CONTENT
Network	SEC_END
abstract	SECTITLE_END
Neural	SEC_START
network	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
at	SEC_CONTENT
-	SEC_CONTENT
tentional	SEC_CONTENT
encoder	SEC_CONTENT
-	SEC_CONTENT
decoder	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
have	SEC_CONTENT
good	SEC_CONTENT
capability	SEC_CONTENT
in	SEC_CONTENT
abstractive	task
text	task
summarization	task
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
these	SEC_CONTENT
models	SEC_CONTENT
are	SEC_CONTENT
hard	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
controlled	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
process	SEC_CONTENT
of	SEC_CONTENT
generation	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
leads	SEC_CONTENT
to	SEC_CONTENT
alack	SEC_CONTENT
of	SEC_CONTENT
key	SEC_CONTENT
information	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
propose	SEC_CONTENT
a	SEC_CONTENT
guiding	SEC_CONTENT
generation	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
combines	SEC_CONTENT
the	SEC_CONTENT
extractive	SEC_CONTENT
method	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
abstractive	SEC_CONTENT
method	SEC_CONTENT
.	SEC_CONTENT
Firstly	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
obtain	SEC_CONTENT
keywords	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
text	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
extractive	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
Then	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
introduce	SEC_CONTENT
a	SEC_CONTENT
Key	SEC_CONTENT
Information	SEC_CONTENT
Guide	SEC_CONTENT
Network	SEC_CONTENT
(	SEC_CONTENT
KIGN	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
encodes	SEC_CONTENT
the	SEC_CONTENT
keywords	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
key	SEC_CONTENT
information	SEC_CONTENT
representation	SEC_CONTENT
,	SEC_CONTENT
to	SEC_CONTENT
guide	SEC_CONTENT
the	SEC_CONTENT
process	SEC_CONTENT
of	SEC_CONTENT
generation	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
