title	SECTITLE_END
CAMR	SEC_START
at	SEC_CONTENT
SemEval-2016	SEC_CONTENT
Task	SEC_CONTENT
8	SEC_CONTENT
:	SEC_CONTENT
An	SEC_CONTENT
Extended	SEC_CONTENT
Transition	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
AMR	SEC_CONTENT
Parser	SEC_END
abstract	SECTITLE_END
This	SEC_START
paper	SEC_CONTENT
describes	SEC_CONTENT
CAMR	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
transition	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
parser	SEC_CONTENT
that	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
SemEval-2016	SEC_CONTENT
Meaning	SEC_CONTENT
Representation	SEC_CONTENT
Parsing	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
main	SEC_CONTENT
contribution	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
description	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
additional	SEC_CONTENT
sources	SEC_CONTENT
of	SEC_CONTENT
information	SEC_CONTENT
that	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
as	SEC_CONTENT
features	SEC_CONTENT
in	SEC_CONTENT
the	task
parsing	task
model	task
to	SEC_CONTENT
further	SEC_CONTENT
boost	SEC_CONTENT
its	SEC_CONTENT
performance	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
start	SEC_CONTENT
with	SEC_CONTENT
our	SEC_CONTENT
existing	SEC_CONTENT
AMR	SEC_CONTENT
parser	SEC_CONTENT
and	SEC_CONTENT
experiment	SEC_CONTENT
with	SEC_CONTENT
three	SEC_CONTENT
sets	SEC_CONTENT
of	SEC_CONTENT
new	SEC_CONTENT
features	SEC_CONTENT
:	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
rich	SEC_CONTENT
named	SEC_CONTENT
entities	SEC_CONTENT
,	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
a	SEC_CONTENT
verbalization	SEC_CONTENT
list	SEC_CONTENT
,	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
semantic	SEC_CONTENT
role	SEC_CONTENT
labels	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
RPI	SEC_CONTENT
Wikifier	SEC_CONTENT
to	SEC_CONTENT
wikify	SEC_CONTENT
the	SEC_CONTENT
concepts	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
AMR	SEC_CONTENT
graph	SEC_CONTENT
.	SEC_CONTENT
Our	task
parser	task
achieves	SEC_CONTENT
a	metric
Smatch	metric
F	metric
-	metric
score	metric
of	SEC_CONTENT
62	SEC_CONTENT
%	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
official	SEC_CONTENT
blind	SEC_CONTENT
test	SEC_CONTENT
set	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
AMR	SEC_START
parsing	task
is	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
taking	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
as	SEC_CONTENT
input	SEC_CONTENT
and	SEC_CONTENT
producing	SEC_CONTENT
as	SEC_CONTENT
output	SEC_CONTENT
an	SEC_CONTENT
Abstract	SEC_CONTENT
Meaning	SEC_CONTENT
Representation	SEC_CONTENT
(	SEC_CONTENT
AMR	SEC_CONTENT
)	SEC_CONTENT
that	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
rooted	SEC_CONTENT
,	SEC_CONTENT
directed	SEC_CONTENT
,	SEC_CONTENT
edge	SEC_CONTENT
-	SEC_CONTENT
labeled	SEC_CONTENT
and	SEC_CONTENT
leaf	SEC_CONTENT
-	SEC_CONTENT
labeled	SEC_CONTENT
graph	SEC_CONTENT
that	SEC_CONTENT
is	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
represent	SEC_CONTENT
the	SEC_CONTENT
meaning	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
AMR	task
parsing	task
has	SEC_CONTENT
drawn	SEC_CONTENT
an	SEC_CONTENT
increasing	SEC_CONTENT
amount	SEC_CONTENT
of	SEC_CONTENT
attention	SEC_CONTENT
recently	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
first	SEC_CONTENT
published	SEC_CONTENT
AMR	SEC_CONTENT
parser	SEC_CONTENT
,	SEC_CONTENT
JAMR	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
performs	SEC_CONTENT
AMR	SEC_CONTENT
parsing	SEC_CONTENT
in	SEC_CONTENT
two	SEC_CONTENT
stages	SEC_CONTENT
:	SEC_CONTENT
concept	SEC_CONTENT
identification	SEC_CONTENT
and	SEC_CONTENT
relation	SEC_CONTENT
identification	SEC_CONTENT
.	SEC_CONTENT
treat	SEC_CONTENT
concept	SEC_CONTENT
identification	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
labeling	SEC_CONTENT
task	SEC_CONTENT
and	SEC_CONTENT
utilize	SEC_CONTENT
a	SEC_CONTENT
semi	SEC_CONTENT
-	SEC_CONTENT
Markov	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
map	SEC_CONTENT
spans	SEC_CONTENT
of	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
to	SEC_CONTENT
concept	SEC_CONTENT
graph	SEC_CONTENT
fragments	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
relation	SEC_CONTENT
identification	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
adopt	SEC_CONTENT
graph	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
techniques	SEC_CONTENT
similar	SEC_CONTENT
to	SEC_CONTENT
those	SEC_CONTENT
used	SEC_CONTENT
in	SEC_CONTENT
dependency	task
parsing	task
)	SEC_CONTENT
.	SEC_CONTENT
Instead	SEC_CONTENT
of	SEC_CONTENT
finding	SEC_CONTENT
maximum	SEC_CONTENT
spanning	SEC_CONTENT
trees	SEC_CONTENT
(	SEC_CONTENT
MST	SEC_CONTENT
)	SEC_CONTENT
over	SEC_CONTENT
words	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
propose	SEC_CONTENT
an	SEC_CONTENT
algorithm	SEC_CONTENT
that	SEC_CONTENT
finds	SEC_CONTENT
the	SEC_CONTENT
maximum	SEC_CONTENT
spanning	SEC_CONTENT
connected	SEC_CONTENT
subgraph	SEC_CONTENT
(	SEC_CONTENT
MSCG	SEC_CONTENT
)	SEC_CONTENT
over	SEC_CONTENT
concept	SEC_CONTENT
fragments	SEC_CONTENT
identified	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
stage	SEC_CONTENT
.	SEC_CONTENT
describes	SEC_CONTENT
a	SEC_CONTENT
transition	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
parser	SEC_CONTENT
that	SEC_CONTENT
also	SEC_CONTENT
involves	SEC_CONTENT
two	SEC_CONTENT
stages	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
step	SEC_CONTENT
,	SEC_CONTENT
an	SEC_CONTENT
input	SEC_CONTENT
sentence	SEC_CONTENT
is	SEC_CONTENT
parsed	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
dependency	SEC_CONTENT
tree	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
dependency	SEC_CONTENT
parser	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
second	SEC_CONTENT
step	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
transforms	SEC_CONTENT
the	SEC_CONTENT
dependency	SEC_CONTENT
tree	SEC_CONTENT
into	SEC_CONTENT
an	SEC_CONTENT
AMR	SEC_CONTENT
graph	SEC_CONTENT
by	SEC_CONTENT
performing	SEC_CONTENT
a	SEC_CONTENT
series	SEC_CONTENT
of	SEC_CONTENT
actions	SEC_CONTENT
.	SEC_CONTENT
Note	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
dependency	SEC_CONTENT
parser	SEC_CONTENT
used	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
step	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
any	SEC_CONTENT
off	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
shelf	SEC_CONTENT
dependency	SEC_CONTENT
parser	SEC_CONTENT
and	SEC_CONTENT
does	SEC_CONTENT
not	SEC_CONTENT
have	SEC_CONTENT
to	SEC_CONTENT
trained	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
data	SEC_CONTENT
set	SEC_CONTENT
as	SEC_CONTENT
used	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
second	SEC_CONTENT
step	SEC_CONTENT
.	SEC_END
There	SEC_START
are	SEC_CONTENT
also	SEC_CONTENT
approaches	SEC_CONTENT
which	SEC_CONTENT
utilize	SEC_CONTENT
grammar	SEC_CONTENT
induction	SEC_CONTENT
to	SEC_CONTENT
parse	SEC_CONTENT
the	SEC_CONTENT
AMR	SEC_CONTENT
.	SEC_CONTENT
presents	SEC_CONTENT
a	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
first	SEC_CONTENT
use	SEC_CONTENT
Combinatory	SEC_CONTENT
Categorial	SEC_CONTENT
Grammar	SEC_CONTENT
(	SEC_CONTENT
CCG	SEC_CONTENT
)	SEC_CONTENT
to	SEC_CONTENT
construct	SEC_CONTENT
the	SEC_CONTENT
lambdacalculus	SEC_CONTENT
representations	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
,	SEC_CONTENT
then	SEC_CONTENT
further	SEC_CONTENT
resolve	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
compositional	SEC_CONTENT
dependencies	SEC_CONTENT
using	SEC_CONTENT
a	SEC_CONTENT
factor	SEC_CONTENT
graph	SEC_CONTENT
.	SEC_CONTENT
and	SEC_CONTENT
formalize	SEC_CONTENT
parsing	SEC_CONTENT
AMR	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
problem	SEC_CONTENT
by	SEC_CONTENT
learning	SEC_CONTENT
string	SEC_CONTENT
-	SEC_CONTENT
graph	SEC_CONTENT
/	SEC_CONTENT
string	SEC_CONTENT
-	SEC_CONTENT
tree	SEC_CONTENT
rules	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
annotated	SEC_CONTENT
data	SEC_CONTENT
.	SEC_END
Although	SEC_START
the	SEC_CONTENT
field	SEC_CONTENT
of	SEC_CONTENT
AMR	task
parsing	task
is	SEC_CONTENT
growing	SEC_CONTENT
and	SEC_CONTENT
several	SEC_CONTENT
systems	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
have	SEC_CONTENT
substantially	SEC_CONTENT
advanced	SEC_CONTENT
the	SEC_CONTENT
state	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
art	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
overall	SEC_CONTENT
performance	SEC_CONTENT
of	SEC_CONTENT
existing	task
AMR	task
parsers	task
is	SEC_CONTENT
far	SEC_CONTENT
less	SEC_CONTENT
accurate	SEC_CONTENT
than	SEC_CONTENT
syntactic	SEC_CONTENT
parsers	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
makes	SEC_CONTENT
it	SEC_CONTENT
difficult	SEC_CONTENT
to	SEC_CONTENT
use	SEC_CONTENT
in	SEC_CONTENT
downstream	SEC_CONTENT
NLP	SEC_CONTENT
tasks	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
aim	SEC_CONTENT
to	SEC_CONTENT
boost	SEC_CONTENT
the	task
AMR	task
parsing	task
performance	task
by	SEC_CONTENT
introducing	SEC_CONTENT
additional	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
mainly	SEC_CONTENT
experiment	SEC_CONTENT
with	SEC_CONTENT
three	SEC_CONTENT
sets	SEC_CONTENT
of	SEC_CONTENT
features	SEC_CONTENT
derived	SEC_CONTENT
from	SEC_CONTENT
:	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
rich	SEC_CONTENT
named	SEC_CONTENT
entities	SEC_CONTENT
,	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
a	SEC_CONTENT
verbalization	SEC_CONTENT
list	SEC_CONTENT
provided	SEC_CONTENT
by	SEC_CONTENT
ISI	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
semantic	SEC_CONTENT
role	SEC_CONTENT
labels	SEC_CONTENT
produced	SEC_CONTENT
by	SEC_CONTENT
an	SEC_CONTENT
automatic	SEC_CONTENT
SRL	SEC_CONTENT
system	SEC_CONTENT
.	SEC_END
The	SEC_START
rest	SEC_CONTENT
of	SEC_CONTENT
