title	SECTITLE_END
A	SEC_START
Log	SEC_CONTENT
-	SEC_CONTENT
Linear	SEC_CONTENT
Model	SEC_CONTENT
for	SEC_CONTENT
Unsupervised	task
Text	task
Normalization	SEC_END
abstract	SECTITLE_END
We	SEC_START
present	SEC_CONTENT
a	SEC_CONTENT
unified	SEC_CONTENT
unsupervised	SEC_CONTENT
statistical	SEC_CONTENT
model	SEC_CONTENT
for	SEC_CONTENT
text	task
normalization	task
.	SEC_CONTENT
The	SEC_CONTENT
relationship	SEC_CONTENT
between	SEC_CONTENT
standard	SEC_CONTENT
and	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
standard	SEC_CONTENT
tokens	SEC_CONTENT
is	SEC_CONTENT
characterized	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
log	SEC_CONTENT
-	SEC_CONTENT
linear	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
permitting	SEC_CONTENT
arbitrary	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
weights	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
trained	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
maximum	SEC_CONTENT
-	SEC_CONTENT
likelihood	SEC_CONTENT
framework	SEC_CONTENT
,	SEC_CONTENT
employing	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
sequential	SEC_CONTENT
Monte	SEC_CONTENT
Carlo	SEC_CONTENT
training	SEC_CONTENT
algorithm	SEC_CONTENT
to	SEC_CONTENT
overcome	SEC_CONTENT
the	SEC_CONTENT
large	SEC_CONTENT
label	SEC_CONTENT
space	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
would	SEC_CONTENT
be	SEC_CONTENT
impractical	SEC_CONTENT
for	SEC_CONTENT
traditional	SEC_CONTENT
dynamic	SEC_CONTENT
programming	SEC_CONTENT
solutions	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
implemented	SEC_CONTENT
in	SEC_CONTENT
a	task
normalization	task
system	task
called	SEC_CONTENT
UNLOL	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
achieves	SEC_CONTENT
the	SEC_CONTENT
best	SEC_CONTENT
known	SEC_CONTENT
results	SEC_CONTENT
on	SEC_CONTENT
two	task
normalization	task
datasets	task
,	SEC_CONTENT
outper	SEC_CONTENT
-	SEC_CONTENT
forming	SEC_CONTENT
more	SEC_CONTENT
complex	SEC_CONTENT
systems	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
output	SEC_CONTENT
of	SEC_CONTENT
UNLOL	SEC_CONTENT
to	SEC_CONTENT
automatically	SEC_CONTENT
normalize	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
corpus	SEC_CONTENT
of	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
text	SEC_CONTENT
,	SEC_CONTENT
revealing	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
coherent	SEC_CONTENT
orthographic	SEC_CONTENT
styles	SEC_CONTENT
that	SEC_CONTENT
underlie	SEC_CONTENT
online	SEC_CONTENT
language	SEC_CONTENT
variation	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Social	SEC_START
media	SEC_CONTENT
language	SEC_CONTENT
can	SEC_CONTENT
differ	SEC_CONTENT
substantially	SEC_CONTENT
from	SEC_CONTENT
other	SEC_CONTENT
written	SEC_CONTENT
text	SEC_CONTENT
.	SEC_CONTENT
Many	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
attempts	SEC_CONTENT
to	SEC_CONTENT
characterize	SEC_CONTENT
and	SEC_CONTENT
overcome	SEC_CONTENT
this	task
variation	task
have	SEC_CONTENT
focused	SEC_CONTENT
on	SEC_CONTENT
normalization	task
:	SEC_CONTENT
transforming	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
language	SEC_CONTENT
into	SEC_CONTENT
text	SEC_CONTENT
that	SEC_CONTENT
better	SEC_CONTENT
matches	SEC_CONTENT
standard	SEC_CONTENT
datasets	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Because	SEC_CONTENT
there	SEC_CONTENT
is	SEC_CONTENT
little	SEC_CONTENT
available	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
because	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
language	SEC_CONTENT
changes	SEC_CONTENT
rapidly	SEC_CONTENT
,	SEC_CONTENT
fully	SEC_CONTENT
supervised	SEC_CONTENT
training	SEC_CONTENT
is	SEC_CONTENT
generally	SEC_CONTENT
not	SEC_CONTENT
considered	SEC_CONTENT
appropriate	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
due	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
extremely	SEC_CONTENT
high	SEC_CONTENT
-	SEC_CONTENT
dimensional	SEC_CONTENT
output	SEC_CONTENT
space	SEC_CONTENT
-arbitrary	SEC_CONTENT
sequences	SEC_CONTENT
of	SEC_CONTENT
words	SEC_CONTENT
across	SEC_CONTENT
the	SEC_CONTENT
vocabulary	SEC_CONTENT
-it	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
very	SEC_CONTENT
challenging	SEC_CONTENT
problem	SEC_CONTENT
for	SEC_CONTENT
unsupervised	SEC_CONTENT
learning	SEC_CONTENT
.	SEC_CONTENT
Perhaps	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
for	SEC_CONTENT
these	SEC_CONTENT
reasons	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
successful	SEC_CONTENT
systems	SEC_CONTENT
are	SEC_CONTENT
pipeline	SEC_CONTENT
architectures	SEC_CONTENT
that	SEC_CONTENT
cobble	SEC_CONTENT
together	SEC_CONTENT
a	SEC_CONTENT
diverse	SEC_CONTENT
array	SEC_CONTENT
of	SEC_CONTENT
techniques	SEC_CONTENT
and	SEC_CONTENT
resources	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
statistical	SEC_CONTENT
language	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
dependency	SEC_CONTENT
parsers	SEC_CONTENT
,	SEC_CONTENT
string	SEC_CONTENT
edit	SEC_CONTENT
distances	SEC_CONTENT
,	SEC_CONTENT
off	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
shelf	SEC_CONTENT
spellcheckers	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
curated	SEC_CONTENT
slang	SEC_CONTENT
dictionaries	SEC_CONTENT
(	SEC_CONTENT
.	SEC_END
We	SEC_START
propose	SEC_CONTENT
a	SEC_CONTENT
different	SEC_CONTENT
approach	SEC_CONTENT
,	SEC_CONTENT
performing	SEC_CONTENT
normalization	task
in	SEC_CONTENT
a	SEC_CONTENT
maximum	SEC_CONTENT
-	SEC_CONTENT
likelihood	SEC_CONTENT
framework	SEC_CONTENT
.	SEC_CONTENT
There	SEC_CONTENT
are	SEC_CONTENT
two	SEC_CONTENT
main	SEC_CONTENT
sources	SEC_CONTENT
of	SEC_CONTENT
information	task
to	SEC_CONTENT
be	SEC_CONTENT
exploited	SEC_CONTENT
:	SEC_CONTENT
local	SEC_CONTENT
context	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
surface	metric
similarity	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
observed	SEC_CONTENT
strings	SEC_CONTENT
and	SEC_CONTENT
normalization	SEC_CONTENT
candidates	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
treat	SEC_CONTENT
the	SEC_CONTENT
local	SEC_CONTENT
context	SEC_CONTENT
using	SEC_CONTENT
standard	SEC_CONTENT
language	SEC_CONTENT
modeling	SEC_CONTENT
techniques	SEC_CONTENT
;	SEC_CONTENT
we	SEC_CONTENT
treat	SEC_CONTENT
string	SEC_CONTENT
similarity	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
log	SEC_CONTENT
-	SEC_CONTENT
linear	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
includes	SEC_CONTENT
features	SEC_CONTENT
for	SEC_CONTENT
both	SEC_CONTENT
surface	SEC_CONTENT
similarity	SEC_CONTENT
and	SEC_CONTENT
word	SEC_CONTENT
-	SEC_CONTENT
word	SEC_CONTENT
pairs	SEC_CONTENT
.	SEC_END
Because	SEC_START
labeled	SEC_CONTENT
examples	SEC_CONTENT
of	SEC_CONTENT
normalized	SEC_CONTENT
text	SEC_CONTENT
are	SEC_CONTENT
not	SEC_CONTENT
available	SEC_CONTENT
,	SEC_CONTENT
this	SEC_CONTENT
model	SEC_CONTENT
can	SEC_CONTENT
not	SEC_CONTENT
be	SEC_CONTENT
trained	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
standard	SEC_CONTENT
supervised	SEC_CONTENT
fashion	SEC_CONTENT
.	SEC_CONTENT
Nor	SEC_CONTENT
can	SEC_CONTENT
we	SEC_CONTENT
apply	SEC_CONTENT
dynamic	SEC_CONTENT
programming	SEC_CONTENT
techniques	SEC_CONTENT
for	SEC_CONTENT
unsupervised	SEC_CONTENT
training	SEC_CONTENT
of	SEC_CONTENT
locally	task
-	task
normalized	task
conditional	task
models	task
,	SEC_CONTENT
as	SEC_CONTENT
their	SEC_CONTENT
complexity	SEC_CONTENT
is	SEC_CONTENT
quadratic	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
size	SEC_CONTENT
of	SEC_CONTENT
label	SEC_CONTENT
space	SEC_CONTENT
;	SEC_CONTENT
in	SEC_CONTENT
normalization	task
,	SEC_CONTENT
the	SEC_CONTENT
label	SEC_CONTENT
space	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
vocabulary	SEC_CONTENT
itself	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
at	SEC_CONTENT
least	SEC_CONTENT
10	SEC_CONTENT
4	SEC_CONTENT
elements	SEC_CONTENT
.	SEC_CONTENT
Instead	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
present	SEC_CONTENT
anew	SEC_CONTENT
training	SEC_CONTENT
approach	SEC_CONTENT
using	SEC_CONTENT
Monte	SEC_CONTENT
Carlo	SEC_CONTENT
techniques	SEC_CONTENT
to	SEC_CONTENT
compute	SEC_CONTENT
an	SEC_CONTENT
approximate	SEC_CONTENT
gradient	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
feature	SEC_CONTENT
weights	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
training	SEC_CONTENT
method	SEC_CONTENT
maybe	SEC_CONTENT
applicable	SEC_CONTENT
in	SEC_CONTENT
other	SEC_CONTENT
unsupervised	SEC_CONTENT
learning	SEC_CONTENT
problems	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
label	SEC_CONTENT
space	SEC_CONTENT
.	SEC_END
This	SEC_START
model	SEC_CONTENT
is	SEC_CONTENT
implemented	SEC_CONTENT
in	SEC_CONTENT
a	task
normalization	task
system	task
called	SEC_CONTENT
UNLOL	SEC_CONTENT
(	task
unsupervised	task
normalization	task
in	SEC_CONTENT
a	SEC_CONTENT
LOg	SEC_CONTENT
-	SEC_CONTENT
Linear	SEC_CONTENT
model	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
lightweight	SEC_CONTENT
proba	SEC_CONTENT
-	SEC_CONTENT
bilistic	SEC_CONTENT
approach	SEC_CONTENT
,	SEC_CONTENT
relying	SEC_CONTENT
only	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
language	SEC_CONTENT
model	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
domain	SEC_CONTENT
;	SEC_CONTENT
it	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
adapted	SEC_CONTENT
to	SEC_CONTENT
new	SEC_CONTENT
corpora	SEC_CONTENT
text	SEC_CONTENT
or	SEC_CONTENT
new	SEC_CONTENT
domains	SEC_CONTENT
easily	SEC_CONTENT
and	SEC_CONTENT
quickly	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
evaluations	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
UNLOL	SEC_CONTENT
outperforms	SEC_CONTENT
the	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
on	SEC_CONTENT
standard	task
normalization	task
datasets	task
.	SEC_END
In	SEC_START
addition	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
demonstrate	SEC_CONTENT
the	SEC_CONTENT
linguistic	SEC_CONTENT
insights	SEC_CONTENT
that	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
obtained	SEC_CONTENT
from	SEC_CONTENT
normalization	task
,	SEC_CONTENT
using	SEC_CONTENT
UNLOL	SEC_CONTENT
to	SEC_CONTENT
identify	SEC_CONTENT
classes	SEC_CONTENT
of	SEC_CONTENT
orthographic	SEC_CONTENT
transformations	SEC_CONTENT
that	SEC_CONTENT
form	SEC_CONTENT
coherent	SEC_CONTENT
linguistic	SEC_CONTENT
styles	SEC_CONTENT
.	SEC_END
Background	SECTITLE_END
The	SEC_START
text	task
normalization	task
task	task
was	SEC_CONTENT
introduced	SEC_CONTENT
by	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
attained	SEC_CONTENT
popularity	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
of	SEC_CONTENT
SMS	SEC_CONTENT
messages	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
has	SEC_CONTENT
become	SEC_CONTENT
still	SEC_CONTENT
more	SEC_CONTENT
salient	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
era	SEC_CONTENT
of	SEC_CONTENT
widespread	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
,	SEC_CONTENT
particularly	SEC_CONTENT
Twitter	SEC_CONTENT
.	SEC_CONTENT
Han	SEC_CONTENT
and	SEC_CONTENT
Baldwin	SEC_CONTENT
(	SEC_CONTENT
2011	SEC_CONTENT
)	SEC_CONTENT
formally	SEC_CONTENT
define	SEC_CONTENT
a	task
normalization	task
task	task
for	SEC_CONTENT
Twitter	SEC_CONTENT
,	SEC_CONTENT
focusing	SEC_CONTENT
on	SEC_CONTENT
normalizations	task
between	SEC_CONTENT
single	SEC_CONTENT
tokens	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
excluding	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
word	SEC_CONTENT
tokens	SEC_CONTENT
like	SEC_CONTENT
lol	SEC_CONTENT
(	SEC_CONTENT
laugh	SEC_CONTENT
out	SEC_CONTENT
loud	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	task
normalization	task
task	task
has	SEC_CONTENT
been	SEC_CONTENT
criticized	SEC_CONTENT
by	SEC_CONTENT
,	SEC_CONTENT
who	SEC_CONTENT
argues	SEC_CONTENT
that	SEC_CONTENT
it	SEC_CONTENT
strips	SEC_CONTENT
away	SEC_CONTENT
important	SEC_CONTENT
social	SEC_CONTENT
meanings	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
recent	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
normalization	task
has	SEC_CONTENT
been	SEC_CONTENT
shown	SEC_CONTENT
to	SEC_CONTENT
yield	SEC_CONTENT
improvements	SEC_CONTENT
for	SEC_CONTENT
part	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
speech	SEC_CONTENT
tagging	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
parsing	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
we	SEC_CONTENT
will	SEC_CONTENT
show	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
7	SEC_CONTENT
,	SEC_CONTENT
accurate	task
automated	task
normalization	task
can	SEC_CONTENT
also	SEC_CONTENT
improve	SEC_CONTENT
our	SEC_CONTENT
understanding	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
nature	SEC_CONTENT
of	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
language	SEC_CONTENT
.	SEC_END
Supervised	SEC_START
methods	SEC_CONTENT
Early	SEC_CONTENT
work	SEC_CONTENT
on	SEC_CONTENT
normalization	task
focused	SEC_CONTENT
on	SEC_CONTENT
labeled	SEC_CONTENT
SMS	SEC_CONTENT
datasets	SEC_CONTENT
,	SEC_CONTENT
using	SEC_CONTENT
approaches	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
noisy	SEC_CONTENT
-	SEC_CONTENT
channel	SEC_CONTENT
modeling	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
hybrid	SEC_CONTENT
combinations	SEC_CONTENT
of	SEC_CONTENT
spelling	SEC_CONTENT
correction	SEC_CONTENT
and	SEC_CONTENT
speech	SEC_CONTENT
recognition	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
work	SEC_CONTENT
sought	SEC_CONTENT
to	SEC_CONTENT
balance	SEC_CONTENT
language	SEC_CONTENT
models	SEC_CONTENT
(	SEC_CONTENT
favoring	SEC_CONTENT
words	SEC_CONTENT
that	SEC_CONTENT
fit	SEC_CONTENT
in	SEC_CONTENT
context	SEC_CONTENT
)	SEC_CONTENT
with	SEC_CONTENT
transformation	SEC_CONTENT
models	SEC_CONTENT
(	SEC_CONTENT
favoring	SEC_CONTENT
words	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
similar	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
observed	SEC_CONTENT
text	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
approach	SEC_CONTENT
can	SEC_CONTENT
also	SEC_CONTENT
be	SEC_CONTENT
seen	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
noisy	SEC_CONTENT
channel	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
unlike	SEC_CONTENT
this	SEC_CONTENT
prior	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
no	SEC_CONTENT
labeled	SEC_CONTENT
data	SEC_CONTENT
is	SEC_CONTENT
required	SEC_CONTENT
.	SEC_END
Unsupervised	SEC_START
methods	SEC_CONTENT
manually	SEC_CONTENT
identify	SEC_CONTENT
several	SEC_CONTENT
word	SEC_CONTENT
formation	SEC_CONTENT
types	SEC_CONTENT
within	SEC_CONTENT
a	SEC_CONTENT
noisy	SEC_CONTENT
channel	SEC_CONTENT
framework	SEC_CONTENT
.	SEC_CONTENT
They	SEC_CONTENT
parametrize	SEC_CONTENT
each	task
formation	task
type	task
with	SEC_CONTENT
a	SEC_CONTENT
small	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
scalar	SEC_CONTENT
values	SEC_CONTENT
,	SEC_CONTENT
so	SEC_CONTENT
that	SEC_CONTENT
all	task
legal	task
transformations	task
of	SEC_CONTENT
