title	SECTITLE_END
Approaching	SEC_START
Neural	task
Grammatical	task
Error	task
Correction	task
as	SEC_CONTENT
a	SEC_CONTENT
Low	SEC_CONTENT
-	SEC_CONTENT
Resource	SEC_CONTENT
Machine	SEC_CONTENT
Translation	SEC_CONTENT
Task	SEC_END
abstract	SECTITLE_END
Previously	SEC_START
,	SEC_CONTENT
neural	SEC_CONTENT
methods	SEC_CONTENT
in	SEC_CONTENT
grammatical	task
error	task
correction	task
(	SEC_CONTENT
GEC	SEC_CONTENT
)	SEC_CONTENT
did	SEC_CONTENT
not	SEC_CONTENT
reach	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
results	SEC_CONTENT
compared	SEC_CONTENT
to	SEC_CONTENT
phrase	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
statistical	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
(	SEC_CONTENT
SMT	SEC_CONTENT
)	SEC_CONTENT
baselines	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
demonstrate	SEC_CONTENT
parallels	SEC_CONTENT
between	SEC_CONTENT
neural	SEC_CONTENT
GEC	SEC_CONTENT
and	SEC_CONTENT
low	SEC_CONTENT
-	SEC_CONTENT
resource	SEC_CONTENT
neural	SEC_CONTENT
MT	SEC_CONTENT
and	SEC_CONTENT
successfully	SEC_CONTENT
adapt	SEC_CONTENT
several	SEC_CONTENT
methods	SEC_CONTENT
from	SEC_CONTENT
low	SEC_CONTENT
-	SEC_CONTENT
resource	SEC_CONTENT
MT	SEC_CONTENT
to	SEC_CONTENT
neural	SEC_CONTENT
GEC	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
further	SEC_CONTENT
establish	SEC_CONTENT
guidelines	SEC_CONTENT
for	SEC_CONTENT
trustable	SEC_CONTENT
results	SEC_CONTENT
in	SEC_CONTENT
neural	SEC_CONTENT
GEC	SEC_CONTENT
and	SEC_CONTENT
propose	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
model	SEC_CONTENT
-	SEC_CONTENT
independent	SEC_CONTENT
methods	SEC_CONTENT
for	SEC_CONTENT
neural	SEC_CONTENT
GEC	SEC_CONTENT
that	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
easily	SEC_CONTENT
